Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
0.4185132, 07/01/2019 03:08:41.880, -0.04621697, -0.2360331, 0.05714006, 294.0407, 164.7609, 341.6393
0.3493584, 07/01/2019 03:08:41.897, -0.0462151, -0.2359588, 0.05712219, 294.069, 164.8633, 341.5876
0.2879533, 07/01/2019 03:08:41.912, -0.04622244, -0.2359484, 0.05709504, 294.0363, 164.8498, 341.635
0.2344059, 07/01/2019 03:08:41.928, -0.04622111, -0.2360092, 0.05711186, 293.9675, 164.6874, 341.8677
0.1881313, 07/01/2019 03:08:41.945, -0.04624956, -0.2358942, 0.05711595, 293.8964, 164.8639, 341.6602
0.1487402, 07/01/2019 03:08:41.962, -0.0462803, -0.2360338, 0.05710988, 293.9557, 164.7639, 341.8279
0.1159528, 07/01/2019 03:08:41.979, -0.04628313, -0.236009, 0.05710228, 293.9097, 165.1068, 341.4701
0.08886898, 07/01/2019 03:08:41.995, -0.04625329, -0.23599, 0.05709178, 293.7912, 164.8279, 341.7788
0.06686813, 07/01/2019 03:08:42.012, -0.04627511, -0.2360374, 0.05708188, 293.8979, 164.9625, 341.6694
0.04948669, 07/01/2019 03:08:42.028, -0.0462648, -0.2359046, 0.05706529, 293.7975, 165.1516, 341.4688
0.03586771, 07/01/2019 03:08:42.044, -0.04627247, -0.2359335, 0.05710107, 293.8386, 165.0013, 341.6017
0.02540807, 07/01/2019 03:08:42.060, -0.04624888, -0.2359834, 0.05706082, 293.7152, 165.0459, 341.6154
0.01764363, 07/01/2019 03:08:42.076, -0.0462536, -0.2359671, 0.05707375, 293.7397, 164.9652, 341.6906
0.01194901, 07/01/2019 03:08:42.094, -0.04625774, -0.2359846, 0.05708332, 293.7929, 164.8619, 341.7836
0.007864589, 07/01/2019 03:08:42.110, -0.04625205, -0.2359403, 0.05704955, 293.7479, 165.0263, 341.6426
0.005046742, 07/01/2019 03:08:42.128, -0.04625179, -0.2359466, 0.05704667, 293.7484, 165.0266, 341.6442
0.003147309, 07/01/2019 03:08:42.143, -0.0462526, -0.235939, 0.05704889, 293.7522, 165.015, 341.655
0.001897592, 07/01/2019 03:08:42.160, -0.04625225, -0.2359412, 0.05705022, 293.7444, 165.0283, 341.642
0.001105949, 07/01/2019 03:08:42.176, -0.04625833, -0.2359692, 0.05707942, 293.7938, 164.8746, 341.7755
0.000614306, 07/01/2019 03:08:42.193, -0.04624765, -0.2359662, 0.05705022, 293.7195, 165.0668, 341.6055
0.0003171388, 07/01/2019 03:08:42.209, -0.04626617, -0.235866, 0.05703531, 293.814, 165.2346, 341.4165
0.0001471671, 07/01/2019 03:08:42.225, -0.04627182, -0.2359813, 0.0570388, 293.8637, 165.1575, 341.5275
5.467422E-05, 07/01/2019 03:08:42.242, -0.04625189, -0.2359629, 0.05706939, 293.7384, 164.9685, 341.6931
1.048159E-05, 07/01/2019 03:08:42.259, -0.04625476, -0.2359723, 0.05707477, 293.7313, 164.9549, 341.7068
0, 07/01/2019 03:08:42.276, -0.04625601, -0.2359655, 0.05707543, 293.7346, 164.9624, 341.6992
0, 07/01/2019 03:08:42.293, -0.04624948, -0.2359768, 0.05705778, 293.7195, 165.0506, 341.6209
0, 07/01/2019 03:08:42.309, -0.04627674, -0.2360091, 0.0570652, 293.8374, 165.0987, 341.5743
0, 07/01/2019 03:08:42.326, -0.04627117, -0.2358997, 0.05706514, 293.7938, 165.1436, 341.4982
0, 07/01/2019 03:08:42.345, -0.04625434, -0.2359546, 0.05704987, 293.7483, 165.0273, 341.6445
0, 07/01/2019 03:08:42.361, -0.04627364, -0.2359941, 0.05704237, 293.8487, 165.1595, 341.5232
0, 07/01/2019 03:08:42.375, -0.04625023, -0.2359541, 0.05705098, 293.7461, 165.0106, 341.6612
0, 07/01/2019 03:08:42.395, -0.04625779, -0.2359869, 0.0570825, 293.7883, 164.8677, 341.782
0, 07/01/2019 03:08:42.409, -0.04625153, -0.2359962, 0.05707126, 293.704, 165.0055, 341.6576
0, 07/01/2019 03:08:42.427, -0.04625285, -0.2359559, 0.05705532, 293.7464, 165.0315, 341.6394
0, 07/01/2019 03:08:42.443, -0.04624886, -0.2359752, 0.05705474, 293.7246, 165.0694, 341.6027
0, 07/01/2019 03:08:42.459, -0.04625489, -0.2360093, 0.05708653, 293.7539, 164.9014, 341.7476
0, 07/01/2019 03:08:42.475, -0.04625411, -0.2359804, 0.05705829, 293.7113, 165.0566, 341.6137
0, 07/01/2019 03:08:42.491, -0.04626301, -0.2359973, 0.05707621, 293.7024, 165.0079, 341.6515
0, 07/01/2019 03:08:42.507, -0.04625674, -0.2359797, 0.05705286, 293.7165, 165.0681, 341.6049
0, 07/01/2019 03:08:42.525, -0.04625926, -0.2359465, 0.05704854, 293.7518, 165.0357, 341.6375
0, 07/01/2019 03:08:42.541, -0.04625897, -0.2359462, 0.05704874, 293.7489, 165.0332, 341.6407
0, 07/01/2019 03:08:42.558, -0.04625665, -0.2359457, 0.05704853, 293.7513, 165.0378, 341.6342
0, 07/01/2019 03:08:42.574, -0.04625518, -0.2359434, 0.05704711, 293.7485, 165.0277, 341.6444
0.0008535411, 07/01/2019 03:08:42.591, -0.04627428, -0.2359901, 0.05703884, 293.8521, 165.1583, 341.5261
0.002201416, 07/01/2019 03:08:42.608, -0.04626819, -0.2358875, 0.05705681, 293.7939, 165.1696, 341.4717
0.004688243, 07/01/2019 03:08:42.625, -0.04625145, -0.2359362, 0.05704417, 293.7504, 165.0353, 341.636
0.008606657, 07/01/2019 03:08:42.644, -0.04626804, -0.2358689, 0.05703657, 293.8083, 165.2408, 341.4111
0.0136238, 07/01/2019 03:08:42.661, -0.04625473, -0.2359402, 0.05704554, 293.7474, 165.0304, 341.6414
0.01686388, 07/01/2019 03:08:42.679, -0.04626753, -0.235868, 0.05703588, 293.8102, 165.2307, 341.4202
0.01629901, 07/01/2019 03:08:42.697, -0.04625199, -0.2359427, 0.05704948, 293.7412, 165.0173, 341.6547
0.005815156, 07/01/2019 03:08:42.715, -0.04625753, -0.2359479, 0.05704924, 293.7504, 165.027, 341.6465
-0.01927281, 07/01/2019 03:08:42.733, -0.04625603, -0.2359544, 0.05705037, 293.7496, 165.0215, 341.6531
-0.06152748, 07/01/2019 03:08:42.750, -0.04625608, -0.2359519, 0.05705486, 293.7471, 165.0157, 341.6591
-0.1210031, 07/01/2019 03:08:42.767, -0.04624969, -0.2359688, 0.05705298, 293.714, 165.057, 341.6153
-0.193631, 07/01/2019 03:08:42.786, -0.04625439, -0.2359515, 0.05705061, 293.7424, 165.0372, 341.6365
-0.273771, 07/01/2019 03:08:42.803, -0.04625319, -0.2359925, 0.05707604, 293.7101, 165.0119, 341.6512
-0.3563827, 07/01/2019 03:08:42.821, -0.04630157, -0.2359765, 0.05709368, 293.9518, 165.146, 341.4879
-0.4380938, 07/01/2019 03:08:42.837, -0.04625836, -0.2359729, 0.0570713, 293.7343, 164.9631, 341.6933
-0.5178744, 07/01/2019 03:08:42.852, -0.04626912, -0.2359021, 0.05706469, 293.7916, 165.1434, 341.4834
-0.5961194, 07/01/2019 03:08:42.869, -0.04625091, -0.2359988, 0.05710701, 293.7795, 164.7742, 341.8368
-0.6740028, 07/01/2019 03:08:42.884, -0.04624534, -0.2359629, 0.05710022, 293.7981, 164.5994, 341.9944
-0.7532251, 07/01/2019 03:08:42.899, -0.04626553, -0.2359413, 0.0571052, 293.9992, 164.9848, 341.5668
-0.8328956, 07/01/2019 03:08:42.916, -0.04624096, -0.2359486, 0.05710469, 294.0327, 164.8928, 341.6552
-0.9147853, 07/01/2019 03:08:42.930, -0.04623265, -0.2359495, 0.0571124, 294.0228, 164.858, 341.6435
-0.9988638, 07/01/2019 03:08:42.945, -0.04621651, -0.2359635, 0.05712329, 294.0695, 164.8499, 341.5886
-1.085135, 07/01/2019 03:08:42.962, -0.04621716, -0.2360418, 0.05713923, 294.0372, 164.7371, 341.6518
-1.173503, 07/01/2019 03:08:42.976, -0.04620839, -0.2360695, 0.0571803, 294.0793, 164.5641, 341.7398
-1.263726, 07/01/2019 03:08:42.992, -0.04620333, -0.2360667, 0.05719639, 294.0069, 164.7793, 341.4075
-1.355558, 07/01/2019 03:08:43.007, -0.04614626, -0.2359872, 0.05721261, 294.0082, 164.6694, 341.4278
-1.448663, 07/01/2019 03:08:43.023, -0.04612096, -0.2360328, 0.05722632, 293.881, 164.4678, 341.4975
-1.542572, 07/01/2019 03:08:43.039, -0.04608933, -0.2359798, 0.05725499, 293.9384, 164.3999, 341.4862
-1.636818, 07/01/2019 03:08:43.055, -0.046058, -0.2360305, 0.05727041, 294.1052, 164.4241, 341.3258
-1.730843, 07/01/2019 03:08:43.071, -0.04606907, -0.236003, 0.0573268, 293.8988, 163.787, 341.7288
-1.824084, 07/01/2019 03:08:43.086, -0.04606519, -0.2359933, 0.0573527, 293.8079, 163.8285, 341.5635
-1.915965, 07/01/2019 03:08:43.102, -0.04603693, -0.2360046, 0.05737486, 293.8192, 163.6387, 341.6507
-2.005829, 07/01/2019 03:08:43.117, -0.04600102, -0.2359638, 0.05737419, 293.8717, 163.5691, 341.5892
-2.093192, 07/01/2019 03:08:43.132, -0.0459427, -0.2358824, 0.05741942, 293.8804, 163.3472, 341.5454
-2.177548, 07/01/2019 03:08:43.148, -0.04593483, -0.2358445, 0.05743784, 293.9607, 163.1753, 341.629
-2.2583, 07/01/2019 03:08:43.164, -0.04589122, -0.2358503, 0.05745726, 293.9143, 163.1089, 341.5381
-2.335226, 07/01/2019 03:08:43.181, -0.04582854, -0.2358872, 0.05751714, 293.9916, 162.7833, 341.653
-2.408051, 07/01/2019 03:08:43.195, -0.04582334, -0.2359312, 0.05757524, 293.8803, 162.5161, 341.7321
-2.476398, 07/01/2019 03:08:43.214, -0.0458407, -0.2359274, 0.05763815, 293.8688, 162.3607, 341.6665
-2.540371, 07/01/2019 03:08:43.230, -0.04576804, -0.2358709, 0.05771053, 293.799, 162.3479, 341.4564
-2.599996, 07/01/2019 03:08:43.246, -0.04573265, -0.2359617, 0.05772338, 293.859, 161.9988, 341.6175
-2.655229, 07/01/2019 03:08:43.262, -0.04570096, -0.2359243, 0.05773889, 293.7071, 161.6581, 341.7074
-2.706432, 07/01/2019 03:08:43.278, -0.04565141, -0.2360643, 0.05780294, 294.035, 161.3898, 341.7132
-2.753909, 07/01/2019 03:08:43.295, -0.04565043, -0.2359913, 0.05785589, 293.9323, 160.8747, 341.9266
-2.797892, 07/01/2019 03:08:43.313, -0.0455765, -0.2358448, 0.05788572, 293.9509, 160.7124, 341.8528
-2.838889, 07/01/2019 03:08:43.330, -0.04554366, -0.235795, 0.05796078, 293.8203, 160.5241, 341.737
-2.877357, 07/01/2019 03:08:43.348, -0.04549044, -0.2357191, 0.05802265, 293.8048, 160.2099, 341.7927
-2.913675, 07/01/2019 03:08:43.363, -0.04544219, -0.2358046, 0.05806237, 293.9151, 160.5075, 341.1608
-2.948338, 07/01/2019 03:08:43.381, -0.0454776, -0.2359045, 0.05815713, 293.9384, 160.1343, 341.2906
-2.981782, 07/01/2019 03:08:43.396, -0.04541624, -0.2358312, 0.05822115, 293.8822, 159.1802, 341.9274
-3.014365, 07/01/2019 03:08:43.415, -0.04538016, -0.2358291, 0.05823727, 293.739, 158.8332, 341.9995
-3.046456, 07/01/2019 03:08:43.431, -0.04532697, -0.2359172, 0.0583354, 293.8748, 158.8131, 341.7114
-3.078339, 07/01/2019 03:08:43.446, -0.04534693, -0.2359113, 0.05842789, 293.9264, 158.7131, 341.5306
-3.110225, 07/01/2019 03:08:43.462, -0.04532384, -0.2359689, 0.05846439, 293.9933, 158.3827, 341.6848
-3.142242, 07/01/2019 03:08:43.479, -0.04518735, -0.2359165, 0.05847967, 293.9291, 158.0368, 341.6419
-3.174431, 07/01/2019 03:08:43.494, -0.04517234, -0.2358629, 0.05859241, 293.866, 157.5206, 341.8689
-3.206753, 07/01/2019 03:08:43.512, -0.04512955, -0.2359952, 0.0586759, 294.0679, 157.1691, 341.9423
-3.239075, 07/01/2019 03:08:43.527, -0.04503401, -0.2359132, 0.05871203, 293.8754, 156.6079, 342.1962
-3.271191, 07/01/2019 03:08:43.545, -0.04503913, -0.2357976, 0.05881407, 294.0393, 156.7361, 341.7636
-3.302807, 07/01/2019 03:08:43.562, -0.0450349, -0.2358083, 0.05885487, 293.9121, 156.934, 341.1708
-3.333532, 07/01/2019 03:08:43.578, -0.04499518, -0.2359335, 0.05890902, 293.9564, 156.4355, 341.3238
-3.362974, 07/01/2019 03:08:43.594, -0.04502297, -0.2359734, 0.05899088, 293.8849, 155.5111, 341.9041
-3.390645, 07/01/2019 03:08:43.610, -0.04497479, -0.235899, 0.05907216, 293.8138, 155.4198, 341.6943
-3.415976, 07/01/2019 03:08:43.627, -0.04490821, -0.2358874, 0.05914705, 293.8123, 155.1388, 341.7206
-3.438511, 07/01/2019 03:08:43.643, -0.04483567, -0.2359022, 0.05926429, 294.0591, 155.1308, 341.3756
-3.457706, 07/01/2019 03:08:43.660, -0.0447497, -0.2358932, 0.05934701, 293.789, 154.5303, 341.6064
-3.472921, 07/01/2019 03:08:43.677, -0.04471178, -0.2358528, 0.05940228, 293.7976, 153.8661, 341.9921
-3.483822, 07/01/2019 03:08:43.693, -0.04469217, -0.2359398, 0.05946385, 293.9718, 153.7911, 341.7393
-3.489978, 07/01/2019 03:08:43.710, -0.04465563, -0.2358086, 0.0595159, 293.8859, 153.4557, 341.6542
-3.490849, 07/01/2019 03:08:43.725, -0.04463943, -0.2357682, 0.05962943, 293.8093, 153.0624, 341.6996
-3.486377, 07/01/2019 03:08:43.741, -0.04459504, -0.235794, 0.0597132, 293.9026, 152.4969, 342.0365
-3.476398, 07/01/2019 03:08:43.755, -0.04458726, -0.2359687, 0.05983356, 294.1439, 152.4554, 341.7694
-3.4606, 07/01/2019 03:08:43.773, -0.04446024, -0.2357845, 0.05982686, 293.8293, 151.9014, 341.9221
-3.439288, 07/01/2019 03:08:43.790, -0.04450187, -0.2358508, 0.05993663, 293.8148, 151.3157, 342.2034
-3.412624, 07/01/2019 03:08:43.805, -0.04449298, -0.2359063, 0.06004331, 293.8381, 150.9389, 342.274
-3.38067, 07/01/2019 03:08:43.820, -0.04445519, -0.2358724, 0.06014778, 293.9775, 150.9907, 341.821
-3.34401, 07/01/2019 03:08:43.837, -0.04439565, -0.2359165, 0.06020632, 293.7577, 150.4797, 341.9572
-3.30311, 07/01/2019 03:08:43.852, -0.04441711, -0.2358543, 0.06018795, 293.8143, 150.1615, 342.0568
-3.258367, 07/01/2019 03:08:43.868, -0.04434212, -0.2356475, 0.06023742, 293.7545, 150.0539, 341.7861
-3.210514, 07/01/2019 03:08:43.883, -0.04430049, -0.2358226, 0.06033889, 293.9784, 150.1353, 341.4403
-3.160205, 07/01/2019 03:08:43.897, -0.04426374, -0.2357917, 0.06041381, 293.8811, 149.7828, 341.5104
-3.108055, 07/01/2019 03:08:43.913, -0.04423765, -0.2358252, 0.06051195, 293.7136, 149.0912, 341.8526
-3.054816, 07/01/2019 03:08:43.927, -0.04420527, -0.2357824, 0.06061718, 293.6758, 149.0243, 341.6519
-3.001151, 07/01/2019 03:08:43.944, -0.04420696, -0.2359049, 0.060634, 293.8497, 149.2448, 341.1201
-2.947712, 07/01/2019 03:08:43.959, -0.04418924, -0.2359542, 0.06070957, 294.0321, 148.4565, 341.6757
-2.895122, 07/01/2019 03:08:43.986, -0.04411916, -0.2358894, 0.06083468, 293.6544, 147.9059, 341.669
-2.843912, 07/01/2019 03:08:43.995, -0.04411942, -0.2359561, 0.06089403, 293.7025, 147.4667, 341.9859
-2.794627, 07/01/2019 03:08:44.010, -0.04409323, -0.2359708, 0.06091452, 293.9619, 147.7245, 341.4428
-2.747695, 07/01/2019 03:08:44.025, -0.04404331, -0.235961, 0.06098899, 294.006, 147.2833, 341.654
-2.703423, 07/01/2019 03:08:44.039, -0.04400753, -0.2358471, 0.06108357, 293.8583, 147.3053, 341.2919
-2.66216, 07/01/2019 03:08:44.055, -0.04400443, -0.235798, 0.06110585, 293.8578, 146.4181, 341.9221
-2.624134, 07/01/2019 03:08:44.070, -0.04397836, -0.2358064, 0.06112288, 293.8342, 146.3403, 341.8401
-2.589416, 07/01/2019 03:08:44.085, -0.0439675, -0.2358414, 0.06116302, 293.9587, 146.3433, 341.5278
-2.558147, 07/01/2019 03:08:44.102, -0.04391591, -0.2358386, 0.06129529, 293.9912, 146.1222, 341.4503
-2.530371, 07/01/2019 03:08:44.119, -0.04393414, -0.2358756, 0.06136018, 293.9783, 145.6172, 341.7174
-2.505957, 07/01/2019 03:08:44.136, -0.04391307, -0.2358885, 0.06139716, 293.9614, 145.4228, 341.7119
-2.484872, 07/01/2019 03:08:44.151, -0.04385485, -0.2357027, 0.06140977, 293.8398, 145.2311, 341.5941
-2.467033, 07/01/2019 03:08:44.166, -0.04382618, -0.2357921, 0.06154646, 294.0204, 145.0673, 341.5158
-2.452195, 07/01/2019 03:08:44.182, -0.04383467, -0.2357575, 0.06155792, 294.0235, 145.1427, 341.2522
-2.440265, 07/01/2019 03:08:44.197, -0.04390763, -0.2359393, 0.06166789, 293.9179, 144.4335, 341.6892
-2.431097, 07/01/2019 03:08:44.213, -0.04388124, -0.2359233, 0.06174347, 293.8749, 143.9129, 341.9801
-2.424411, 07/01/2019 03:08:44.229, -0.0438523, -0.2359021, 0.06175672, 293.9085, 143.9318, 341.7948
-2.420111, 07/01/2019 03:08:44.244, -0.04380054, -0.2358065, 0.06182163, 293.6542, 143.7669, 341.7039
-2.418129, 07/01/2019 03:08:44.259, -0.04375527, -0.2358482, 0.06184077, 293.9579, 143.7097, 341.5268
-2.41826, 07/01/2019 03:08:44.275, -0.04374924, -0.2358953, 0.06192959, 294.0023, 143.165, 341.8755
-2.420425, 07/01/2019 03:08:44.290, -0.0437393, -0.2359387, 0.06195478, 293.8894, 142.9062, 341.8952
-2.424623, 07/01/2019 03:08:44.306, -0.04369053, -0.2358114, 0.06201326, 293.944, 142.8637, 341.7374
-2.43069, 07/01/2019 03:08:44.322, -0.04375234, -0.2357838, 0.06206513, 293.7882, 142.8574, 341.4896
-2.438519, 07/01/2019 03:08:44.339, -0.04372938, -0.2358712, 0.06218048, 294.0236, 142.6049, 341.4514
-2.448115, 07/01/2019 03:08:44.352, -0.04366004, -0.235829, 0.06221801, 293.9053, 142.2771, 341.5892
-2.45927, 07/01/2019 03:08:44.369, -0.0436893, -0.2358316, 0.06222855, 293.9935, 141.9323, 341.697
-2.471813, 07/01/2019 03:08:44.386, -0.04366444, -0.2357684, 0.06227292, 293.9339, 141.7688, 341.6518
-2.485568, 07/01/2019 03:08:44.400, -0.04363613, -0.235726, 0.06234527, 293.9406, 141.6774, 341.4919
-2.500169, 07/01/2019 03:08:44.416, -0.04363308, -0.2357611, 0.06241466, 294.0237, 141.5145, 341.5036
-2.515275, 07/01/2019 03:08:44.431, -0.04356688, -0.2358368, 0.06247439, 294.0706, 141.3541, 341.3858
-2.530449, 07/01/2019 03:08:44.447, -0.04359305, -0.2358292, 0.06249939, 293.9879, 140.6694, 341.8527
-2.545135, 07/01/2019 03:08:44.461, -0.0436332, -0.2358135, 0.06256093, 293.9261, 140.5688, 341.749
-2.558754, 07/01/2019 03:08:44.477, -0.04361377, -0.2358842, 0.06261913, 293.806, 140.4007, 341.6514
-2.570633, 07/01/2019 03:08:44.492, -0.04359455, -0.2358106, 0.0626795, 293.8054, 140.1595, 341.6683
-2.580147, 07/01/2019 03:08:44.507, -0.04353242, -0.2358849, 0.06273917, 293.9658, 140.1418, 341.4679
-2.586635, 07/01/2019 03:08:44.522, -0.04357869, -0.2359301, 0.06279192, 294.0751, 139.7711, 341.6159
-2.589327, 07/01/2019 03:08:44.538, -0.04359096, -0.2358756, 0.06286404, 294.0527, 139.5507, 341.5655
-2.587651, 07/01/2019 03:08:44.553, -0.04353901, -0.2358444, 0.06291145, 293.9375, 139.3458, 341.5943
-2.581076, 07/01/2019 03:08:44.568, -0.04352286, -0.235853, 0.062938, 293.825, 138.9711, 341.7461
-2.568926, 07/01/2019 03:08:44.583, -0.0435029, -0.2358454, 0.06299306, 293.7377, 138.3068, 342.1483
-2.550758, 07/01/2019 03:08:44.598, -0.04349099, -0.2359705, 0.06309431, 294.0807, 137.943, 342.2937
-2.526355, 07/01/2019 03:08:44.614, -0.04349861, -0.235873, 0.06316832, 293.9156, 138.1801, 341.7542
-2.495246, 07/01/2019 03:08:44.629, -0.04348511, -0.2358607, 0.06319515, 293.7646, 138.0163, 341.7378
-2.457159, 07/01/2019 03:08:44.646, -0.04349572, -0.2358238, 0.06326819, 293.8477, 137.9924, 341.5582
-2.412135, 07/01/2019 03:08:44.661, -0.04345151, -0.2359326, 0.06337595, 293.9995, 137.6533, 341.6086
-2.359972, 07/01/2019 03:08:44.675, -0.04344747, -0.2359717, 0.06343359, 293.9597, 137.6533, 341.2771
-2.300556, 07/01/2019 03:08:44.690, -0.04339816, -0.2358549, 0.06342939, 293.9367, 137.3419, 341.3894
-2.234149, 07/01/2019 03:08:44.705, -0.04343316, -0.2358258, 0.06345532, 293.9362, 136.7889, 341.7464
-2.160794, 07/01/2019 03:08:44.720, -0.0434774, -0.2359105, 0.06355316, 293.9919, 136.5289, 341.8337
-2.080591, 07/01/2019 03:08:44.736, -0.04344282, -0.2358772, 0.06357583, 293.9548, 136.1987, 341.9651
-1.994027, 07/01/2019 03:08:44.750, -0.04340357, -0.2358137, 0.0636503, 293.809, 136.0745, 341.8206
-1.901434, 07/01/2019 03:08:44.765, -0.043387, -0.2359684, 0.06373276, 293.9576, 136.0823, 341.6384
-1.803166, 07/01/2019 03:08:44.781, -0.04339591, -0.2359607, 0.06377185, 293.9431, 136.2841, 341.2366
-1.700045, 07/01/2019 03:08:44.796, -0.04342597, -0.2359716, 0.06385487, 294.1114, 136.0009, 341.3278
-1.592776, 07/01/2019 03:08:44.812, -0.04335856, -0.2358807, 0.06383465, 293.9836, 135.6011, 341.5604
-1.482103, 07/01/2019 03:08:44.826, -0.04336652, -0.2359383, 0.06387924, 294.0208, 135.3, 341.6958
-1.369159, 07/01/2019 03:08:44.841, -0.04330067, -0.2358099, 0.06392758, 293.8179, 135.368, 341.4182
-1.254999, 07/01/2019 03:08:44.857, -0.043325, -0.2358624, 0.06395629, 293.7763, 135.1838, 341.4958
-1.140806, 07/01/2019 03:08:44.871, -0.04331588, -0.235921, 0.06401681, 293.9334, 135.3256, 341.1703
-1.027807, 07/01/2019 03:08:44.886, -0.04331093, -0.2358863, 0.06404167, 293.9977, 135.0034, 341.3983
-0.917191, 07/01/2019 03:08:44.902, -0.04330975, -0.2359071, 0.06408282, 294.029, 134.9488, 341.3574
-0.8103468, 07/01/2019 03:08:44.917, -0.04333909, -0.2358651, 0.06412246, 293.9555, 134.6967, 341.4908
-0.7082304, 07/01/2019 03:08:44.932, -0.04333904, -0.2358607, 0.06413736, 293.9508, 134.6268, 341.5016
-0.6118072, 07/01/2019 03:08:44.948, -0.04334441, -0.235866, 0.06416798, 293.9538, 134.4791, 341.5684
-0.5222428, 07/01/2019 03:08:44.963, -0.04334468, -0.2358613, 0.06419113, 293.9063, 134.4989, 341.4872
-0.4400006, 07/01/2019 03:08:44.979, -0.043378, -0.2358349, 0.0642149, 293.9637, 134.205, 341.6855
-0.3654976, 07/01/2019 03:08:44.992, -0.04333909, -0.235837, 0.06423057, 293.8649, 134.1489, 341.6512
-0.299287, 07/01/2019 03:08:45.009, -0.04331594, -0.2357893, 0.06424475, 293.805, 134.2795, 341.4734
-0.2412079, 07/01/2019 03:08:45.024, -0.04330361, -0.2357689, 0.06423511, 293.8165, 134.1527, 341.5534
-0.1910193, 07/01/2019 03:08:45.039, -0.04330171, -0.2358008, 0.06427812, 293.8706, 133.9526, 341.7014
-0.1486207, 07/01/2019 03:08:45.053, -0.04330038, -0.2358, 0.06428243, 293.8624, 133.936, 341.7003
-0.113367, 07/01/2019 03:08:45.069, -0.04329747, -0.235794, 0.06428748, 293.863, 133.907, 341.7083
-0.08455071, 07/01/2019 03:08:45.085, -0.04329471, -0.2357942, 0.06429292, 293.859, 133.8962, 341.7042
-0.06162946, 07/01/2019 03:08:45.101, -0.04329383, -0.2358014, 0.06429812, 293.8543, 133.9013, 341.6862
-0.04377337, 07/01/2019 03:08:45.114, -0.04329187, -0.2357904, 0.06429601, 293.8597, 133.8868, 341.6926
-0.03014448, 07/01/2019 03:08:45.130, -0.04329537, -0.2357921, 0.06429742, 293.8589, 133.8832, 341.6921
-0.02009263, 07/01/2019 03:08:45.146, -0.04329747, -0.2357927, 0.06430245, 293.861, 133.8706, 341.7019
-0.01286473, 07/01/2019 03:08:45.161, -0.0432956, -0.2357963, 0.06430425, 293.8533, 133.8667, 341.7024
-0.007830879, 07/01/2019 03:08:45.176, -0.04329468, -0.2357875, 0.06429993, 293.8607, 133.8643, 341.7051
-0.004483286, 07/01/2019 03:08:45.192, -0.04329757, -0.2357957, 0.06430342, 293.8571, 133.8703, 341.6944
-0.002374929, 07/01/2019 03:08:45.206, -0.04329617, -0.2357926, 0.06430323, 293.8599, 133.875, 341.6891
-0.001122521, 07/01/2019 03:08:45.221, -0.04329554, -0.2357972, 0.0643048, 293.8519, 133.8666, 341.6979
-0.0004573654, 07/01/2019 03:08:45.237, -0.04329503, -0.2357954, 0.06430478, 293.8665, 133.8568, 341.7071
-0.0001542493, 07/01/2019 03:08:45.251, -0.0432936, -0.2357904, 0.06430513, 293.8614, 133.8682, 341.6956
-3.796034E-05, 07/01/2019 03:08:45.266, -0.04329189, -0.2357866, 0.06430327, 293.8597, 133.866, 341.6976
-5.524079E-06, 07/01/2019 03:08:45.282, -0.04329681, -0.2357943, 0.06430479, 293.8513, 133.8457, 341.7166
-2.832861E-07, 07/01/2019 03:08:45.296, -0.04329842, -0.2358004, 0.06430516, 293.8534, 133.8468, 341.7169
