World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 10:14:02.326,42.927,-0.9658202,-6.81869
03/02/2020 10:14:02.337,42.938,-0.9713416,-6.857671
03/02/2020 10:14:02.348,42.949,-0.9763833,-6.893266
03/02/2020 10:14:02.359,42.96,-0.9809428,-6.925457
03/02/2020 10:14:02.370,42.972,-0.985018,-6.954226
03/02/2020 10:14:02.381,42.983,-0.9886068,-6.979564
03/02/2020 10:14:02.393,42.995,-0.9917073,-7.001454
03/02/2020 10:14:02.405,43.006,-0.9943181,-7.019886
03/02/2020 10:14:02.414,43.016,-0.996438,-7.034852
03/02/2020 10:14:02.426,43.027,-0.9980658,-7.046344
03/02/2020 10:14:02.437,43.038,-0.9992007,-7.054357
03/02/2020 10:14:02.448,43.049,-0.9998423,-7.058887
03/02/2020 10:14:02.459,43.06,-0.99999,-7.05993
03/02/2020 10:14:02.470,43.071,-0.999644,-7.057487
03/02/2020 10:14:02.481,43.082,-0.9988044,-7.051559
03/02/2020 10:14:02.492,43.093,-0.9974715,-7.042149
03/02/2020 10:14:02.504,43.105,-0.9956461,-7.029262
03/02/2020 10:14:02.515,43.116,-0.993329,-7.012903
03/02/2020 10:14:02.526,43.127,-0.9905214,-6.993081
03/02/2020 10:14:02.537,43.138,-0.9872247,-6.969806
03/02/2020 10:14:02.548,43.15,-0.9834405,-6.943089
03/02/2020 10:14:02.559,43.161,-0.9791706,-6.912944
03/02/2020 10:14:02.570,43.171,-0.9744173,-6.879386
03/02/2020 10:14:02.581,43.182,-0.9691827,-6.84243
03/02/2020 10:14:02.592,43.193,-0.9634695,-6.802094
03/02/2020 10:14:02.603,43.205,-0.9572806,-6.758401
03/02/2020 10:14:02.615,43.216,-0.950619,-6.71137
03/02/2020 10:14:02.625,43.227,-0.9434879,-6.661025
03/02/2020 10:14:02.636,43.238,-0.935891,-6.60739
03/02/2020 10:14:02.648,43.249,-0.9278318,-6.550493
03/02/2020 10:14:02.659,43.26,-0.9193146,-6.490361
03/02/2020 10:14:02.670,43.271,-0.9103433,-6.427023
03/02/2020 10:14:02.681,43.283,-0.9009225,-6.360513
03/02/2020 10:14:02.692,43.294,-0.8910568,-6.290861
03/02/2020 10:14:02.703,43.305,-0.8807511,-6.218103
03/02/2020 10:14:02.714,43.316,-0.8700106,-6.142274
03/02/2020 10:14:02.725,43.327,-0.8588403,-6.063412
03/02/2020 10:14:02.736,43.338,-0.847246,-5.981556
03/02/2020 10:14:02.748,43.349,-0.8352333,-5.896747
03/02/2020 10:14:02.759,43.36,-0.8228082,-5.809026
03/02/2020 10:14:02.770,43.372,-0.8099768,-5.718436
03/02/2020 10:14:02.781,43.382,-0.7967454,-5.625022
03/02/2020 10:14:02.792,43.393,-0.7831205,-5.528831
03/02/2020 10:14:02.803,43.405,-0.769109,-5.429909
03/02/2020 10:14:02.815,43.416,-0.7547176,-5.328307
03/02/2020 10:14:02.825,43.426,-0.7399536,-5.224072
03/02/2020 10:14:02.837,43.438,-0.7248242,-5.117259
03/02/2020 10:14:02.848,43.449,-0.7093368,-5.007918
03/02/2020 10:14:02.859,43.46,-0.6934992,-4.896104
03/02/2020 10:14:02.870,43.471,-0.6773192,-4.781873
03/02/2020 10:14:02.881,43.482,-0.6608046,-4.665281
03/02/2020 10:14:02.892,43.494,-0.6439638,-4.546384
03/02/2020 10:14:02.903,43.505,-0.6268049,-4.425243
03/02/2020 10:14:02.914,43.516,-0.6093366,-4.301916
03/02/2020 10:14:02.925,43.527,-0.5915673,-4.176465
03/02/2020 10:14:02.936,43.538,-0.5735059,-4.048952
03/02/2020 10:14:02.948,43.549,-0.5551614,-3.919439
03/02/2020 10:14:02.959,43.56,-0.5365427,-3.787991
03/02/2020 10:14:02.970,43.571,-0.5176589,-3.654672
03/02/2020 10:14:02.981,43.582,-0.4985197,-3.519549
03/02/2020 10:14:02.992,43.593,-0.4791342,-3.382687
03/02/2020 10:14:03.003,43.604,-0.4595121,-3.244156
03/02/2020 10:14:03.015,43.616,-0.4396632,-3.104022
03/02/2020 10:14:03.025,43.626,-0.4195971,-2.962355
03/02/2020 10:14:03.037,43.638,-0.3993238,-2.819226
03/02/2020 10:14:03.048,43.65,-0.3788534,-2.674705
03/02/2020 10:14:03.059,43.66,-0.3581958,-2.528862
03/02/2020 10:14:03.071,43.673,-0.3373614,-2.381771
03/02/2020 10:14:03.081,43.683,-0.3163603,-2.233504
03/02/2020 10:14:03.092,43.693,-0.2952031,-2.084134
03/02/2020 10:14:03.103,43.705,-0.2739001,-1.933734
03/02/2020 10:14:03.114,43.716,-0.2524618,-1.78238
03/02/2020 10:14:03.125,43.727,-0.2308989,-1.630146
03/02/2020 10:14:03.136,43.738,-0.2092219,-1.477107
03/02/2020 10:14:03.147,43.749,-0.1874416,-1.323338
03/02/2020 10:14:03.158,43.76,-0.1655688,-1.168916
03/02/2020 10:14:03.169,43.771,-0.1436142,-1.013916
03/02/2020 10:14:03.180,43.782,-0.1215887,-0.8584163
03/02/2020 10:14:03.192,43.793,-0.09950315,-0.7024922
03/02/2020 10:14:03.203,43.804,-0.07736847,-0.5462214
03/02/2020 10:14:03.214,43.815,-0.05519558,-0.3896808
03/02/2020 10:14:03.225,43.827,-0.03299543,-0.2329478
03/02/2020 10:14:03.236,43.838,-0.01077899,-0.07609968
03/02/2020 10:14:03.248,43.849,0.01144277,0.08078597
03/02/2020 10:14:03.258,43.86,0.03365889,0.2376318
03/02/2020 10:14:03.270,43.871,0.05585838,0.3943602
03/02/2020 10:14:03.281,43.882,0.07803029,0.5508938
03/02/2020 10:14:03.292,43.893,0.1001637,0.7071555
03/02/2020 10:14:03.303,43.904,0.1222476,0.8630679
03/02/2020 10:14:03.314,43.915,0.1442711,1.018554
03/02/2020 10:14:03.325,43.927,0.1662234,1.173537
03/02/2020 10:14:03.336,43.938,0.1880937,1.327941
03/02/2020 10:14:03.347,43.949,0.209871,1.481689
03/02/2020 10:14:03.359,43.96,0.2315447,1.634706
03/02/2020 10:14:03.370,43.971,0.2531041,1.786915
03/02/2020 10:14:03.381,43.982,0.2745385,1.938242
03/02/2020 10:14:03.392,43.993,0.2958373,2.088611
03/02/2020 10:14:03.403,44.005,0.31699,2.23795
03/02/2020 10:14:03.414,44.016,0.3379862,2.386183
03/02/2020 10:14:03.425,44.027,0.3588155,2.533237
03/02/2020 10:14:03.437,44.038,0.3794676,2.679041
03/02/2020 10:14:03.448,44.05,0.3999324,2.823522
03/02/2020 10:14:03.458,44.06,0.4201996,2.966609
03/02/2020 10:14:03.470,44.071,0.4402593,3.108231
03/02/2020 10:14:03.481,44.082,0.4601017,3.248318
03/02/2020 10:14:03.492,44.093,0.4797168,3.386801
03/02/2020 10:14:03.503,44.104,0.4990951,3.523611
03/02/2020 10:14:03.514,44.115,0.5182269,3.658682
03/02/2020 10:14:03.525,44.126,0.5371028,3.791945
03/02/2020 10:14:03.536,44.137,0.5557134,3.923337
03/02/2020 10:14:03.548,44.149,0.5740497,4.052791
03/02/2020 10:14:03.559,44.16,0.5921024,4.180243
03/02/2020 10:14:03.570,44.171,0.6098628,4.305631
03/02/2020 10:14:03.581,44.182,0.6273221,4.428894
03/02/2020 10:14:03.592,44.193,0.6444715,4.549969
03/02/2020 10:14:03.604,44.205,0.6613027,4.668797
03/02/2020 10:14:03.614,44.215,0.6778074,4.78532
03/02/2020 10:14:03.625,44.227,0.6939774,4.89948
03/02/2020 10:14:03.636,44.238,0.7098047,5.011221
03/02/2020 10:14:03.647,44.249,0.7252814,5.120486
03/02/2020 10:14:03.658,44.26,0.7404,5.227224
03/02/2020 10:14:03.669,44.271,0.755153,5.33138
03/02/2020 10:14:03.680,44.282,0.7695331,5.432904
03/02/2020 10:14:03.691,44.293,0.7835332,5.531744
03/02/2020 10:14:03.702,44.304,0.7971464,5.627853
03/02/2020 10:14:03.714,44.315,0.8103659,5.721183
03/02/2020 10:14:03.725,44.326,0.8231853,5.811688
03/02/2020 10:14:03.736,44.337,0.8355982,5.899323
03/02/2020 10:14:03.747,44.348,0.8475984,5.984045
03/02/2020 10:14:03.758,44.359,0.8591802,6.065812
03/02/2020 10:14:03.770,44.37,0.8703377,6.144584
03/02/2020 10:14:03.781,44.383,0.8810654,6.220322
03/02/2020 10:14:03.792,44.393,0.891358,6.292987
03/02/2020 10:14:03.803,44.404,0.9012104,6.362545
03/02/2020 10:14:03.814,44.415,0.9106178,6.428962
03/02/2020 10:14:03.825,44.426,0.9195756,6.492204
03/02/2020 10:14:03.836,44.438,0.9280792,6.552239
03/02/2020 10:14:03.847,44.449,0.9361246,6.60904
03/02/2020 10:14:03.859,44.46,0.9437077,6.662576
03/02/2020 10:14:03.869,44.471,0.9508248,6.712823
03/02/2020 10:14:03.880,44.482,0.9574724,6.759755
03/02/2020 10:14:03.891,44.493,0.9636471,6.803349
03/02/2020 10:14:03.902,44.504,0.969346,6.843583
03/02/2020 10:14:03.913,44.515,0.9745662,6.880437
03/02/2020 10:14:03.925,44.526,0.9793052,6.913895
03/02/2020 10:14:03.936,44.537,0.9835606,6.943937
03/02/2020 10:14:03.947,44.548,0.9873303,6.970551
03/02/2020 10:14:03.958,44.56,0.9906124,6.993723
03/02/2020 10:14:03.969,44.571,0.9934053,7.013442
03/02/2020 10:14:03.981,44.582,0.9957078,7.029697
03/02/2020 10:14:03.992,44.593,0.9975185,7.04248
03/02/2020 10:14:04.002,44.604,0.9988366,7.051786
03/02/2020 10:14:04.014,44.615,0.9996616,7.057611
03/02/2020 10:14:04.025,44.626,0.9999928,7.059949
03/02/2020 10:14:04.036,44.637,0.9998302,7.058802
03/02/2020 10:14:04.047,44.648,0.999174,7.054168
03/02/2020 10:14:04.058,44.659,0.9980243,7.046052
03/02/2020 10:14:04.069,44.67,0.9963818,7.034455
03/02/2020 10:14:04.081,44.682,0.9942473,7.019386
03/02/2020 10:14:04.093,44.694,0.9916217,7.000849
03/02/2020 10:14:04.103,44.704,0.9885066,6.978857
03/02/2020 10:14:04.115,44.717,0.9849033,6.953417
03/02/2020 10:14:04.125,44.726,0.9808136,6.924544
03/02/2020 10:14:04.136,44.738,0.9762396,6.892251
03/02/2020 10:14:04.147,44.749,0.9711835,6.856556
03/02/2020 10:14:04.158,44.759,0.9656479,6.817474
03/02/2020 10:14:04.170,44.771,0.9596354,6.775026
03/02/2020 10:14:04.180,44.782,0.953149,6.729232
03/02/2020 10:14:04.191,44.793,0.946192,6.680115
03/02/2020 10:14:04.203,44.804,0.9387677,6.6277
03/02/2020 10:14:04.213,44.815,0.9308798,6.572011
03/02/2020 10:14:04.225,44.826,0.9225323,6.513078
03/02/2020 10:14:04.236,44.837,0.9137292,6.450928
03/02/2020 10:14:04.247,44.848,0.904475,6.385593
03/02/2020 10:14:04.259,44.861,0.894774,6.317104
03/02/2020 10:14:04.270,44.871,0.8846312,6.245496
03/02/2020 10:14:04.281,44.882,0.8740516,6.170805
03/02/2020 10:14:04.291,44.892,0.8630404,6.093065
03/02/2020 10:14:04.303,44.904,0.851603,6.012317
03/02/2020 10:14:04.314,44.915,0.839745,5.928599
03/02/2020 10:14:04.325,44.927,0.8274724,5.841955
03/02/2020 10:14:04.336,44.938,0.8147911,5.752425
03/02/2020 10:14:04.347,44.948,0.8017076,5.660055
03/02/2020 10:14:04.358,44.959,0.7882281,5.56489
03/02/2020 10:14:04.370,44.971,0.7743594,5.466977
03/02/2020 10:14:04.380,44.981,0.7601083,5.366364
03/02/2020 10:14:04.391,44.993,0.7454818,5.263102
03/02/2020 10:14:04.402,45.004,0.7304873,5.15724
03/02/2020 10:14:04.415,45.016,0.715132,5.048832
03/02/2020 10:14:04.425,45.026,0.6994236,4.93793
03/02/2020 10:14:04.436,45.037,0.6833698,4.82459
03/02/2020 10:14:04.447,45.048,0.6669785,4.708868
03/02/2020 10:14:04.458,45.059,0.6502579,4.590821
03/02/2020 10:14:04.470,45.071,0.6332161,4.470506
03/02/2020 10:14:04.480,45.081,0.6158617,4.347984
03/02/2020 10:14:04.491,45.093,0.5982032,4.223314
03/02/2020 10:14:04.502,45.104,0.5802492,4.09656
03/02/2020 10:14:04.514,45.115,0.5620088,3.967782
03/02/2020 10:14:04.525,45.126,0.5434908,3.837045
03/02/2020 10:14:04.536,45.137,0.5247044,3.704413
03/02/2020 10:14:04.547,45.148,0.5056589,3.569952
03/02/2020 10:14:04.558,45.16,0.4863637,3.433728
03/02/2020 10:14:04.569,45.171,0.4668284,3.295809
03/02/2020 10:14:04.580,45.182,0.4470625,3.156261
03/02/2020 10:14:04.591,45.193,0.4270759,3.015156
03/02/2020 10:14:04.602,45.204,0.4068784,2.872561
03/02/2020 10:14:04.614,45.215,0.3864799,2.728548
03/02/2020 10:14:04.625,45.226,0.3658906,2.583188
03/02/2020 10:14:04.636,45.237,0.3451206,2.436552
03/02/2020 10:14:04.647,45.249,0.3241802,2.288713
03/02/2020 10:14:04.658,45.259,0.3030798,2.139743
03/02/2020 10:14:04.670,45.271,0.2818296,1.989717
03/02/2020 10:14:04.680,45.282,0.2604403,1.838708
03/02/2020 10:14:04.691,45.293,0.2389224,1.686792
03/02/2020 10:14:04.702,45.304,0.2172864,1.534042
03/02/2020 10:14:04.714,45.315,0.1955432,1.380535
03/02/2020 10:14:04.724,45.326,0.1737035,1.226346
03/02/2020 10:14:04.736,45.337,0.1517779,1.071552
03/02/2020 10:14:04.747,45.348,0.1297774,0.9162287
03/02/2020 10:14:04.758,45.359,0.1077128,0.7604527
03/02/2020 10:14:04.769,45.37,0.08559509,0.6043013
03/02/2020 10:14:04.780,45.381,0.06343505,0.4478514
03/02/2020 10:14:04.791,45.392,0.04124368,0.2911804
03/02/2020 10:14:04.804,45.405,0.01903196,0.1343656
03/02/2020 10:14:04.814,45.415,-0.003189169,-0.02251553
03/02/2020 10:14:04.825,45.426,-0.02540872,-0.1793856
03/02/2020 10:14:04.836,45.437,-0.04761573,-0.336167
03/02/2020 10:14:04.847,45.448,-0.06979921,-0.4927824
03/02/2020 10:14:04.858,45.46,-0.09194824,-0.6491546
03/02/2020 10:14:04.869,45.47,-0.1140519,-0.8052061
03/02/2020 10:14:04.880,45.481,-0.1360992,-0.9608601
03/02/2020 10:14:04.892,45.493,-0.1580793,-1.11604
03/02/2020 10:14:04.902,45.504,-0.1799813,-1.270668
03/02/2020 10:14:04.913,45.515,-0.2017944,-1.424669
03/02/2020 10:14:04.925,45.526,-0.2235079,-1.577966
03/02/2020 10:14:04.935,45.537,-0.2451111,-1.730484
03/02/2020 10:14:04.947,45.548,-0.2665932,-1.882148
03/02/2020 10:14:04.957,45.559,-0.2879436,-2.032882
03/02/2020 10:14:04.969,45.57,-0.3091519,-2.182612
03/02/2020 10:14:04.980,45.581,-0.3302075,-2.331265
03/02/2020 10:14:04.991,45.592,-0.3511,-2.478766
03/02/2020 10:14:05.002,45.603,-0.3718192,-2.625044
03/02/2020 10:14:05.013,45.614,-0.3923548,-2.770025
03/02/2020 10:14:05.024,45.626,-0.4126965,-2.913638
03/02/2020 10:14:05.036,45.637,-0.4328346,-3.055812
03/02/2020 10:14:05.047,45.648,-0.4527588,-3.196477
03/02/2020 10:14:05.058,45.659,-0.4724596,-3.335564
03/02/2020 10:14:05.069,45.67,-0.4919269,-3.473004
03/02/2020 10:14:05.080,45.681,-0.5111514,-3.608729
03/02/2020 10:14:05.091,45.692,-0.5301235,-3.742672
03/02/2020 10:14:05.102,45.703,-0.5488338,-3.874767
03/02/2020 10:14:05.114,45.715,-0.567273,-4.004948
03/02/2020 10:14:05.124,45.726,-0.5854322,-4.133151
03/02/2020 10:14:05.135,45.737,-0.6033022,-4.259314
03/02/2020 10:14:05.146,45.748,-0.6208743,-4.383373
03/02/2020 10:14:05.157,45.759,-0.6381399,-4.505268
03/02/2020 10:14:05.169,45.77,-0.6550903,-4.624938
03/02/2020 10:14:05.180,45.781,-0.6717172,-4.742323
03/02/2020 10:14:05.191,45.792,-0.6880125,-4.857368
03/02/2020 10:14:05.202,45.803,-0.7039679,-4.970014
03/02/2020 10:14:05.213,45.815,-0.7195758,-5.080205
03/02/2020 10:14:05.225,45.826,-0.7348284,-5.187888
03/02/2020 10:14:05.236,45.837,-0.749718,-5.293009
03/02/2020 10:14:05.247,45.848,-0.7642375,-5.395516
03/02/2020 10:14:05.257,45.859,-0.7783793,-5.495358
03/02/2020 10:14:05.269,45.87,-0.7921369,-5.592486
03/02/2020 10:14:05.280,45.881,-0.8055032,-5.686853
03/02/2020 10:14:05.291,45.892,-0.8184719,-5.778412
03/02/2020 10:14:05.302,45.903,-0.8310364,-5.867117
03/02/2020 10:14:05.313,45.915,-0.8431905,-5.952925
03/02/2020 10:14:05.324,45.925,-0.8549282,-6.035793
03/02/2020 10:14:05.335,45.937,-0.8662438,-6.115681
03/02/2020 10:14:05.346,45.948,-0.8771316,-6.192549
03/02/2020 10:14:05.358,45.959,-0.8875863,-6.266359
03/02/2020 10:14:05.369,45.97,-0.8976027,-6.337075
03/02/2020 10:14:05.380,45.981,-0.9071759,-6.404662
03/02/2020 10:14:05.391,45.992,-0.9163011,-6.469086
03/02/2020 10:14:05.402,46.004,-0.9249738,-6.530315
03/02/2020 10:14:05.413,46.015,-0.9331898,-6.58832
03/02/2020 10:14:05.424,46.026,-0.940945,-6.643072
03/02/2020 10:14:05.435,46.037,-0.9482355,-6.694543
03/02/2020 10:14:05.446,46.048,-0.9550579,-6.742708
03/02/2020 10:14:05.457,46.059,-0.9614086,-6.787544
03/02/2020 10:14:05.468,46.07,-0.9672845,-6.829029
03/02/2020 10:14:05.480,46.081,-0.9726828,-6.867141
03/02/2020 10:14:05.491,46.092,-0.9776008,-6.901862
03/02/2020 10:14:05.502,46.103,-0.9820361,-6.933175
03/02/2020 10:14:05.513,46.114,-0.9859864,-6.961064
03/02/2020 10:14:05.524,46.125,-0.9894499,-6.985517
03/02/2020 10:14:05.535,46.136,-0.9924248,-7.006519
03/02/2020 10:14:05.546,46.147,-0.9949096,-7.024062
03/02/2020 10:14:05.558,46.159,-0.9969031,-7.038136
03/02/2020 10:14:05.569,46.17,-0.9984044,-7.048735
03/02/2020 10:14:05.580,46.181,-0.9994126,-7.055853
03/02/2020 10:14:05.591,46.192,-0.9999273,-7.059487
03/02/2020 10:14:05.602,46.203,-0.9999483,-7.059635
03/02/2020 10:14:05.613,46.215,-0.9994755,-7.056297
03/02/2020 10:14:05.624,46.226,-0.9985092,-7.049475
03/02/2020 10:14:05.635,46.237,-0.9970497,-7.039171
03/02/2020 10:14:05.647,46.248,-0.9950981,-7.025392
03/02/2020 10:14:05.657,46.259,-0.9926549,-7.008144
03/02/2020 10:14:05.668,46.27,-0.9897216,-6.987434
03/02/2020 10:14:05.680,46.281,-0.9862996,-6.963275
03/02/2020 10:14:05.691,46.292,-0.9823905,-6.935677
03/02/2020 10:14:05.702,46.303,-0.9779964,-6.904655
03/02/2020 10:14:05.713,46.314,-0.9731193,-6.870223
03/02/2020 10:14:05.724,46.325,-0.9677617,-6.832397
03/02/2020 10:14:05.735,46.336,-0.9619262,-6.791199
03/02/2020 10:14:05.746,46.347,-0.9556157,-6.746647
03/02/2020 10:14:05.757,46.358,-0.9488333,-6.698763
03/02/2020 10:14:05.769,46.37,-0.9415824,-6.647572
03/02/2020 10:14:05.780,46.381,-0.9338666,-6.593098
03/02/2020 10:14:05.791,46.392,-0.9256896,-6.535368
03/02/2020 10:14:05.802,46.403,-0.9170555,-6.474411
03/02/2020 10:14:05.813,46.414,-0.9079685,-6.410258
03/02/2020 10:14:05.824,46.425,-0.8984333,-6.342939
03/02/2020 10:14:05.835,46.437,-0.8884543,-6.272488
03/02/2020 10:14:05.846,46.448,-0.8780366,-6.198938
03/02/2020 10:14:05.857,46.459,-0.8671854,-6.122329
03/02/2020 10:14:05.868,46.47,-0.855906,-6.042696
03/02/2020 10:14:05.881,46.482,-0.8442038,-5.960079
03/02/2020 10:14:05.890,46.492,-0.8320849,-5.874519
03/02/2020 10:14:05.901,46.503,-0.819555,-5.786058
03/02/2020 10:14:05.913,46.515,-0.8066205,-5.69474
03/02/2020 10:14:05.924,46.525,-0.7932876,-5.600611
03/02/2020 10:14:05.935,46.537,-0.7795631,-5.503715
03/02/2020 10:14:05.946,46.548,-0.7654536,-5.404102
03/02/2020 10:14:05.957,46.559,-0.7509661,-5.30182
03/02/2020 10:14:05.968,46.57,-0.7361078,-5.196921
03/02/2020 10:14:05.979,46.581,-0.7208859,-5.089455
03/02/2020 10:14:05.991,46.592,-0.7053081,-4.979475
03/02/2020 10:14:06.002,46.603,-0.6893821,-4.867037
03/02/2020 10:14:06.013,46.614,-0.6731156,-4.752196
03/02/2020 10:14:06.024,46.625,-0.6565167,-4.635008
03/02/2020 10:14:06.035,46.637,-0.6395937,-4.515531
03/02/2020 10:14:06.046,46.648,-0.6223547,-4.393825
03/02/2020 10:14:06.057,46.659,-0.6048086,-4.269948
03/02/2020 10:14:06.068,46.669,-0.5869637,-4.143964
03/02/2020 10:14:06.079,46.681,-0.568829,-4.015933
03/02/2020 10:14:06.091,46.692,-0.5504134,-3.885919
03/02/2020 10:14:06.102,46.703,-0.5317261,-3.753986
03/02/2020 10:14:06.113,46.714,-0.5127761,-3.620199
03/02/2020 10:14:06.124,46.725,-0.493573,-3.484625
03/02/2020 10:14:06.135,46.736,-0.4741261,-3.34733
03/02/2020 10:14:06.146,46.748,-0.4544451,-3.208382
03/02/2020 10:14:06.157,46.759,-0.4345396,-3.06785
03/02/2020 10:14:06.168,46.77,-0.4144197,-2.925803
03/02/2020 10:14:06.181,46.782,-0.3940951,-2.782311
03/02/2020 10:14:06.190,46.792,-0.3735758,-2.637445
03/02/2020 10:14:06.202,46.803,-0.3528721,-2.491277
03/02/2020 10:14:06.213,46.814,-0.3319942,-2.343879
03/02/2020 10:14:06.224,46.825,-0.3109523,-2.195323
03/02/2020 10:14:06.235,46.836,-0.2897569,-2.045683
03/02/2020 10:14:06.246,46.848,-0.2684183,-1.895033
03/02/2020 10:14:06.257,46.858,-0.2469473,-1.743448
03/02/2020 10:14:06.268,46.87,-0.2253543,-1.591001
03/02/2020 10:14:06.279,46.881,-0.20365,-1.437769
03/02/2020 10:14:06.291,46.892,-0.1818452,-1.283827
03/02/2020 10:14:06.302,46.903,-0.1599505,-1.129251
03/02/2020 10:14:06.313,46.914,-0.1379769,-0.974117
03/02/2020 10:14:06.324,46.925,-0.1159352,-0.8185022
03/02/2020 10:14:06.335,46.936,-0.09383616,-0.6624833
03/02/2020 10:14:06.346,46.947,-0.07169082,-0.5061372
03/02/2020 10:14:06.357,46.958,-0.04951008,-0.3495412
03/02/2020 10:14:06.368,46.97,-0.0273049,-0.1927726
03/02/2020 10:14:06.379,46.981,-0.005086225,-0.03590875
03/02/2020 10:14:06.390,46.992,0.01713496,0.1209728
03/02/2020 10:14:06.401,47.003,0.03934768,0.2777946
03/02/2020 10:14:06.412,47.014,0.06154097,0.4344792
03/02/2020 10:14:06.424,47.025,0.08370387,0.5909493
03/02/2020 10:14:06.435,47.036,0.1058254,0.7471276
03/02/2020 10:14:06.446,47.047,0.1278947,0.9029369
03/02/2020 10:14:06.457,47.058,0.1499009,1.0583
03/02/2020 10:14:06.469,47.07,0.171833,1.213141
03/02/2020 10:14:06.480,47.082,0.1936803,1.367383
03/02/2020 10:14:06.491,47.092,0.215432,1.52095
03/02/2020 10:14:06.501,47.103,0.2370773,1.673765
03/02/2020 10:14:06.513,47.114,0.2586055,1.825755
03/02/2020 10:14:06.524,47.125,0.2800059,1.976842
03/02/2020 10:14:06.535,47.136,0.3012682,2.126953
03/02/2020 10:14:06.546,47.147,0.3223816,2.276014
03/02/2020 10:14:06.557,47.158,0.3433359,2.423952
03/02/2020 10:14:06.568,47.169,0.3641207,2.570692
03/02/2020 10:14:06.579,47.18,0.3847256,2.716163
03/02/2020 10:14:06.590,47.192,0.4051405,2.860292
03/02/2020 10:14:06.601,47.203,0.4253554,3.003009
03/02/2020 10:14:06.612,47.214,0.4453603,3.144244
03/02/2020 10:14:06.624,47.225,0.4651452,3.283925
03/02/2020 10:14:06.635,47.236,0.4847005,3.421986
03/02/2020 10:14:06.646,47.247,0.5040164,3.558356
03/02/2020 10:14:06.657,47.258,0.5230834,3.692969
03/02/2020 10:14:06.668,47.27,0.5418922,3.825759
03/02/2020 10:14:06.679,47.281,0.5604333,3.956659
03/02/2020 10:14:06.690,47.292,0.5786977,4.085606
03/02/2020 10:14:06.701,47.303,0.5966763,4.212535
03/02/2020 10:14:06.712,47.314,0.6143603,4.337384
03/02/2020 10:14:06.723,47.325,0.631741,4.460091
03/02/2020 10:14:06.735,47.336,0.6488097,4.580596
03/02/2020 10:14:06.746,47.348,0.6655579,4.698839
03/02/2020 10:14:06.757,47.358,0.6819776,4.814762
03/02/2020 10:14:06.768,47.369,0.6980605,4.928307
03/02/2020 10:14:06.779,47.38,0.7137986,5.039418
03/02/2020 10:14:06.790,47.391,0.7291844,5.148042
03/02/2020 10:14:06.801,47.403,0.74421,5.254123
03/02/2020 10:14:06.813,47.414,0.7588682,5.357609
03/02/2020 10:14:06.824,47.425,0.7731516,5.45845
03/02/2020 10:14:06.835,47.436,0.7870532,5.556596
03/02/2020 10:14:06.846,47.447,0.8005662,5.651997
03/02/2020 10:14:06.857,47.458,0.8136839,5.744608
03/02/2020 10:14:06.868,47.469,0.8263998,5.834383
03/02/2020 10:14:06.879,47.481,0.8387076,5.921275
03/02/2020 10:14:06.891,47.492,0.8506013,6.005245
03/02/2020 10:14:06.902,47.504,0.8620749,6.086248
03/02/2020 10:14:06.912,47.514,0.8731228,6.164247
03/02/2020 10:14:06.924,47.526,0.8837396,6.239202
03/02/2020 10:14:06.934,47.536,0.89392,6.311075
03/02/2020 10:14:06.946,47.547,0.903659,6.379832
03/02/2020 10:14:06.957,47.559,0.9129517,6.445439
03/02/2020 10:14:06.968,47.569,0.9217936,6.507863
03/02/2020 10:14:06.979,47.58,0.9301804,6.567074
03/02/2020 10:14:06.991,47.592,0.9381078,6.623041
03/02/2020 10:14:07.001,47.602,0.9455721,6.675739
03/02/2020 10:14:07.012,47.613,0.9525694,6.72514
03/02/2020 10:14:07.024,47.626,0.9590963,6.771219
03/02/2020 10:14:07.035,47.637,0.9651495,6.813956
03/02/2020 10:14:07.046,47.647,0.9707263,6.853327
03/02/2020 10:14:07.057,47.658,0.9758236,6.889315
03/02/2020 10:14:07.068,47.669,0.9804391,6.9219
03/02/2020 10:14:07.081,47.682,0.9845705,6.951068
03/02/2020 10:14:07.090,47.691,0.9882157,6.976803
03/02/2020 10:14:07.101,47.702,0.9913729,6.999093
03/02/2020 10:14:07.112,47.714,0.9940405,7.017926
03/02/2020 10:14:07.123,47.725,0.9962174,7.033295
03/02/2020 10:14:07.134,47.736,0.9979023,7.04519
