World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:27:51.049,63.712,0.2579971,1.82146
03/02/2020 09:27:51.060,63.723,0.2526256,1.783537
03/02/2020 09:27:51.073,63.735,0.2472463,1.745559
03/02/2020 09:27:51.083,63.746,0.2418594,1.707527
03/02/2020 09:27:51.094,63.757,0.236465,1.669443
03/02/2020 09:27:51.105,63.768,0.2310633,1.631307
03/02/2020 09:27:51.116,63.779,0.2256545,1.593121
03/02/2020 09:27:51.127,63.79,0.2202387,1.554885
03/02/2020 09:27:51.139,63.801,0.2148161,1.516602
03/02/2020 09:27:51.150,63.812,0.2093869,1.478271
03/02/2020 09:27:51.161,63.823,0.2039512,1.439896
03/02/2020 09:27:51.172,63.834,0.1985092,1.401475
03/02/2020 09:27:51.183,63.845,0.1930611,1.363012
03/02/2020 09:27:51.194,63.856,0.1876071,1.324506
03/02/2020 09:27:51.205,63.868,0.1821472,1.285959
03/02/2020 09:27:51.216,63.879,0.1766817,1.247373
03/02/2020 09:27:51.227,63.89,0.1712108,1.208748
03/02/2020 09:27:51.238,63.901,0.1657346,1.170086
03/02/2020 09:27:51.249,63.912,0.1602533,1.131388
03/02/2020 09:27:51.261,63.924,0.154767,1.092655
03/02/2020 09:27:51.272,63.934,0.1492759,1.053888
03/02/2020 09:27:51.283,63.945,0.1437803,1.015089
03/02/2020 09:27:51.294,63.957,0.1382802,0.9762582
03/02/2020 09:27:51.305,63.968,0.1327758,0.9373974
03/02/2020 09:27:51.317,63.979,0.1272674,0.8985077
03/02/2020 09:27:51.327,63.99,0.121755,0.8595902
03/02/2020 09:27:51.338,64.001,0.1162388,0.8206462
03/02/2020 09:27:51.349,64.012,0.1107191,0.7816768
03/02/2020 09:27:51.361,64.023,0.1051959,0.7426834
03/02/2020 09:27:51.372,64.035,0.09966955,0.703667
03/02/2020 09:27:51.383,64.045,0.09414007,0.6646289
03/02/2020 09:27:51.394,64.057,0.08860769,0.6255703
03/02/2020 09:27:51.405,64.068,0.08307257,0.5864924
03/02/2020 09:27:51.416,64.079,0.07753489,0.5473963
03/02/2020 09:27:51.427,64.09,0.07199482,0.5082834
03/02/2020 09:27:51.438,64.101,0.06645253,0.4691548
03/02/2020 09:27:51.449,64.112,0.06090818,0.4300117
03/02/2020 09:27:51.460,64.123,0.05536195,0.3908554
03/02/2020 09:27:51.472,64.134,0.04981402,0.351687
03/02/2020 09:27:51.483,64.145,0.04426454,0.3125077
03/02/2020 09:27:51.494,64.156,0.0387137,0.2733188
03/02/2020 09:27:51.505,64.168,0.03316167,0.2341214
03/02/2020 09:27:51.516,64.179,0.02760861,0.1949168
03/02/2020 09:27:51.527,64.19,0.0220547,0.1557062
03/02/2020 09:27:51.539,64.201,0.01650011,0.1164908
03/02/2020 09:27:51.550,64.212,0.01094501,0.0772718
03/02/2020 09:27:51.561,64.223,0,0
03/02/2020 09:27:51.572,64.234,0,0
03/02/2020 09:27:51.583,64.245,0,0
03/02/2020 09:27:51.594,64.257,0,0
03/02/2020 09:27:51.605,64.267,0,0
03/02/2020 09:27:51.616,64.279,0,0
03/02/2020 09:27:51.627,64.29,0,0
03/02/2020 09:27:51.638,64.301,0,0
03/02/2020 09:27:51.649,64.312,0,0
03/02/2020 09:27:51.661,64.323,0,0
03/02/2020 09:27:51.672,64.334,0,0
03/02/2020 09:27:51.683,64.345,0,0
03/02/2020 09:27:51.694,64.356,0,0
03/02/2020 09:27:51.705,64.367,0,0
03/02/2020 09:27:51.716,64.378,0,0
03/02/2020 09:27:51.727,64.39,0,0
03/02/2020 09:27:51.739,64.401,0,0
03/02/2020 09:27:51.749,64.412,0,0
03/02/2020 09:27:51.761,64.423,0,0
03/02/2020 09:27:51.772,64.434,0,0
03/02/2020 09:27:51.783,64.445,0,0
03/02/2020 09:27:51.794,64.456,0,0
03/02/2020 09:27:51.805,64.467,0,0
03/02/2020 09:27:51.816,64.478,0,0
03/02/2020 09:27:51.827,64.489,0,0
03/02/2020 09:27:51.838,64.501,0,0
03/02/2020 09:27:51.849,64.512,0,0
03/02/2020 09:27:51.860,64.523,0,0
03/02/2020 09:27:51.871,64.534,0,0
03/02/2020 09:27:51.882,64.545,0,0
03/02/2020 09:27:51.894,64.556,0,0
03/02/2020 09:27:51.905,64.567,0,0
03/02/2020 09:27:51.916,64.579,0,0
03/02/2020 09:27:51.927,64.59,0,0
03/02/2020 09:27:51.938,64.601,0,0
03/02/2020 09:27:51.949,64.612,0,0
03/02/2020 09:27:51.960,64.623,0,0
03/02/2020 09:27:51.971,64.634,0,0
03/02/2020 09:27:51.982,64.645,0,0
03/02/2020 09:27:51.995,64.657,0,0
03/02/2020 09:27:52.006,64.668,0,0
03/02/2020 09:27:52.016,64.678,0,0
03/02/2020 09:27:52.027,64.689,0,0
03/02/2020 09:27:52.038,64.701,0,0
03/02/2020 09:27:52.049,64.712,0,0
03/02/2020 09:27:52.061,64.723,0,0
03/02/2020 09:27:52.071,64.734,0,0
03/02/2020 09:27:52.082,64.745,0,0
03/02/2020 09:27:52.094,64.756,0,0
03/02/2020 09:27:52.105,64.767,0,0
03/02/2020 09:27:52.116,64.778,0,0
03/02/2020 09:27:52.127,64.789,0,0
03/02/2020 09:27:52.138,64.8,0,0
03/02/2020 09:27:52.149,64.812,0,0
03/02/2020 09:27:52.160,64.823,0,0
03/02/2020 09:27:52.172,64.834,0,0
03/02/2020 09:27:52.183,64.845,0,0
03/02/2020 09:27:52.193,64.856,0,0
03/02/2020 09:27:52.205,64.868,0,0
03/02/2020 09:27:52.216,64.878,0,0
03/02/2020 09:27:52.227,64.889,0,0
03/02/2020 09:27:52.238,64.901,0,0
03/02/2020 09:27:52.249,64.912,0,0
03/02/2020 09:27:52.260,64.923,0,0
03/02/2020 09:27:52.272,64.934,0,0
03/02/2020 09:27:52.283,64.945,0,0
03/02/2020 09:27:52.294,64.956,0,0
03/02/2020 09:27:52.305,64.967,0,0
03/02/2020 09:27:52.316,64.978,0,0
03/02/2020 09:27:52.327,64.989,0,0
03/02/2020 09:27:52.338,65,0,0
03/02/2020 09:27:52.349,65.011,0,0
03/02/2020 09:27:52.360,65.023,0,0
03/02/2020 09:27:52.371,65.034,0,0
03/02/2020 09:27:52.382,65.045,0,0
03/02/2020 09:27:52.393,65.056,0,0
03/02/2020 09:27:52.404,65.067,0,0
03/02/2020 09:27:52.415,65.078,0,0
03/02/2020 09:27:52.427,65.089,0,0
03/02/2020 09:27:52.438,65.1,0,0
03/02/2020 09:27:52.449,65.112,0,0
03/02/2020 09:27:52.460,65.123,0,0
03/02/2020 09:27:52.471,65.134,0,0
03/02/2020 09:27:52.482,65.145,0,0
03/02/2020 09:27:52.493,65.156,0,0
03/02/2020 09:27:52.504,65.167,0,0
03/02/2020 09:27:52.516,65.178,0,0
03/02/2020 09:27:52.527,65.189,0,0
03/02/2020 09:27:52.538,65.2,0,0
03/02/2020 09:27:52.549,65.211,0,0
03/02/2020 09:27:52.560,65.222,0,0
03/02/2020 09:27:52.571,65.234,0,0
03/02/2020 09:27:52.582,65.245,0,0
03/02/2020 09:27:52.594,65.256,0,0
03/02/2020 09:27:52.605,65.267,0,0
03/02/2020 09:27:52.616,65.278,0,0
03/02/2020 09:27:52.627,65.289,0,0
03/02/2020 09:27:52.638,65.3,0,0
03/02/2020 09:27:52.649,65.311,0,0
03/02/2020 09:27:52.660,65.323,0,0
03/02/2020 09:27:52.671,65.334,-8.742278E-07,-6.172048E-06
03/02/2020 09:27:52.682,65.345,0.05552685,0.3920195
03/02/2020 09:27:52.693,65.356,0.1108832,0.7828357
03/02/2020 09:27:52.704,65.367,0.1658975,1.171236
03/02/2020 09:27:52.715,65.378,0.2203998,1.556022
03/02/2020 09:27:52.727,65.389,0.274222,1.936007
03/02/2020 09:27:52.738,65.4,0.3271981,2.310019
03/02/2020 09:27:52.749,65.411,0.3791645,2.676901
03/02/2020 09:27:52.760,65.422,0.4299609,3.035524
03/02/2020 09:27:52.771,65.433,0.4794306,3.38478
03/02/2020 09:27:52.782,65.445,0.5274209,3.723592
03/02/2020 09:27:52.793,65.456,0.5737838,4.050914
03/02/2020 09:27:52.805,65.467,0.6183761,4.365736
03/02/2020 09:27:52.816,65.478,0.6610603,4.667086
03/02/2020 09:27:52.827,65.489,0.7017047,4.954035
03/02/2020 09:27:52.838,65.5,0.7401838,5.225698
03/02/2020 09:27:52.849,65.511,0.7763789,5.481235
03/02/2020 09:27:52.860,65.523,0.8101783,5.719859
03/02/2020 09:27:52.871,65.533,0.8414778,5.940833
03/02/2020 09:27:52.882,65.544,0.8701806,6.143475
03/02/2020 09:27:52.893,65.556,0.8961984,6.32716
03/02/2020 09:27:52.904,65.567,0.9194508,6.491323
03/02/2020 09:27:52.916,65.578,0.9398659,6.635454
03/02/2020 09:27:52.927,65.589,0.957381,6.75911
03/02/2020 09:27:52.938,65.6,0.9719419,6.86191
03/02/2020 09:27:52.949,65.611,0.9835036,6.943536
03/02/2020 09:27:52.960,65.622,0.9920306,7.003736
03/02/2020 09:27:52.971,65.633,0.9974964,7.042324
03/02/2020 09:27:52.982,65.645,0.9998842,7.059182
03/02/2020 09:27:52.993,65.656,0.9991866,7.054257
03/02/2020 09:27:53.005,65.667,0.9954059,7.027565
03/02/2020 09:27:53.015,65.678,0.9885536,6.979188
03/02/2020 09:27:53.026,65.689,0.978651,6.909276
03/02/2020 09:27:53.037,65.7,0.9657285,6.818043
03/02/2020 09:27:53.049,65.711,0.9498261,6.705772
03/02/2020 09:27:53.060,65.722,0.9309928,6.572809
03/02/2020 09:27:53.071,65.733,0.9092867,6.419564
03/02/2020 09:27:53.082,65.745,0.8847748,6.24651
03/02/2020 09:27:53.093,65.756,0.8575327,6.054181
03/02/2020 09:27:53.105,65.767,0.8276446,5.843171
03/02/2020 09:27:53.116,65.779,0.7952026,5.61413
03/02/2020 09:27:53.126,65.789,0.7603068,5.367766
03/02/2020 09:27:53.138,65.8,0.723065,5.104838
03/02/2020 09:27:53.149,65.811,0.683592,4.826159
03/02/2020 09:27:53.160,65.822,0.6420096,4.532588
03/02/2020 09:27:53.171,65.834,0.5984461,4.225029
03/02/2020 09:27:53.182,65.845,0.553036,3.904434
03/02/2020 09:27:53.193,65.856,0.5059195,3.571791
03/02/2020 09:27:53.204,65.867,0.4572417,3.228127
03/02/2020 09:27:53.215,65.878,0.4071531,2.874501
03/02/2020 09:27:53.226,65.889,0.3558081,2.512005
03/02/2020 09:27:53.238,65.9,0.3033653,2.141759
03/02/2020 09:27:53.249,65.911,0.2499863,1.764903
03/02/2020 09:27:53.260,65.923,0.1958359,1.382601
03/02/2020 09:27:53.271,65.933,0.1410812,0.9960334
03/02/2020 09:27:53.282,65.945,0.08589122,0.606392
03/02/2020 09:27:53.293,65.956,0.03043618,0.2148794
03/02/2020 09:27:53.304,65.967,-0.02511278,-0.1772962
03/02/2020 09:27:53.315,65.978,-0.08058424,-0.5689247
03/02/2020 09:27:53.326,65.989,-0.1358071,-0.9587978
03/02/2020 09:27:53.337,66,-0.1906108,-1.345712
03/02/2020 09:27:53.348,66.011,-0.2448264,-1.728474
03/02/2020 09:27:53.360,66.022,-0.2982865,-2.105902
03/02/2020 09:27:53.371,66.033,-0.3508262,-2.476833
03/02/2020 09:27:53.382,66.044,-0.4022833,-2.84012
03/02/2020 09:27:53.393,66.056,-0.4524991,-3.194644
03/02/2020 09:27:53.404,66.066,-0.5013186,-3.53931
03/02/2020 09:27:53.415,66.078,-0.5485913,-3.873054
03/02/2020 09:27:53.426,66.089,-0.594171,-4.194848
03/02/2020 09:27:53.437,66.1,-0.6379175,-4.503697
03/02/2020 09:27:53.449,66.112,-0.6796954,-4.79865
03/02/2020 09:27:53.460,66.122,-0.719376,-5.078794
03/02/2020 09:27:53.471,66.133,-0.7568368,-5.343268
03/02/2020 09:27:53.482,66.144,-0.7919623,-5.591254
03/02/2020 09:27:53.493,66.155,-0.824644,-5.821986
03/02/2020 09:27:53.504,66.166,-0.854781,-6.034754
03/02/2020 09:27:53.515,66.178,-0.8822805,-6.2289
03/02/2020 09:27:53.526,66.189,-0.9070575,-6.403826
03/02/2020 09:27:53.537,66.2,-0.9290356,-6.558991
03/02/2020 09:27:53.548,66.211,-0.9481469,-6.693917
03/02/2020 09:27:53.559,66.222,-0.9643326,-6.808188
03/02/2020 09:27:53.570,66.233,-0.9775426,-6.901451
03/02/2020 09:27:53.582,66.244,-0.9877362,-6.973417
03/02/2020 09:27:53.593,66.256,-0.9948819,-7.023866
03/02/2020 09:27:53.604,66.267,-0.9989577,-7.052641
03/02/2020 09:27:53.615,66.278,-0.9999511,-7.059654
03/02/2020 09:27:53.626,66.289,-0.9978588,-7.044883
03/02/2020 09:27:53.637,66.3,-0.9926875,-7.008373
03/02/2020 09:27:53.648,66.311,-0.984453,-6.950238
03/02/2020 09:27:53.659,66.322,-0.9731808,-6.870656
03/02/2020 09:27:53.671,66.333,-0.9589056,-6.769873
03/02/2020 09:27:53.682,66.344,-0.9416715,-6.648201
03/02/2020 09:27:53.693,66.355,-0.9215317,-6.506014
03/02/2020 09:27:53.704,66.366,-0.8985483,-6.343751
03/02/2020 09:27:53.715,66.377,-0.8727923,-6.161913
03/02/2020 09:27:53.726,66.389,-0.8443431,-5.961062
03/02/2020 09:27:53.737,66.4,-0.8132885,-5.741817
03/02/2020 09:27:53.748,66.411,-0.7797243,-5.504854
03/02/2020 09:27:53.760,66.423,-0.7437541,-5.250904
03/02/2020 09:27:53.771,66.433,-0.7054889,-4.980752
03/02/2020 09:27:53.782,66.444,-0.6650468,-4.69523
03/02/2020 09:27:53.793,66.455,-0.6225525,-4.395221
03/02/2020 09:27:53.804,66.466,-0.5781372,-4.081649
03/02/2020 09:27:53.815,66.477,-0.531938,-3.755482
03/02/2020 09:27:53.826,66.488,-0.4840973,-3.417727
03/02/2020 09:27:53.837,66.5,-0.4347629,-3.069426
03/02/2020 09:27:53.848,66.511,-0.3840869,-2.711653
03/02/2020 09:27:53.860,66.522,-0.3322257,-2.345514
03/02/2020 09:27:53.871,66.533,-0.2793394,-1.972136
03/02/2020 09:27:53.882,66.544,-0.2255911,-1.592673
03/02/2020 09:27:53.893,66.555,-0.1711468,-1.208296
03/02/2020 09:27:53.904,66.566,-0.1161743,-0.8201903
03/02/2020 09:27:53.915,66.578,-0.06084328,-0.4295536
03/02/2020 09:27:53.926,66.589,-0.005324561,-0.0375914
03/02/2020 09:27:53.937,66.6,0.05021059,0.3544867
03/02/2020 09:27:53.948,66.611,0.1055908,0.7454711
03/02/2020 09:27:53.959,66.622,0.1606452,1.134155
03/02/2020 09:27:53.970,66.633,0.2152039,1.519339
03/02/2020 09:27:53.981,66.644,0.2690985,1.899836
03/02/2020 09:27:53.992,66.655,0.3221628,2.274469
03/02/2020 09:27:54.004,66.666,0.374233,2.642085
03/02/2020 09:27:54.015,66.678,0.4251484,3.001547
03/02/2020 09:27:54.026,66.689,0.4747519,3.351748
03/02/2020 09:27:54.037,66.7,0.5228904,3.691607
03/02/2020 09:27:54.049,66.711,0.5694155,4.020073
03/02/2020 09:27:54.059,66.722,0.6141835,4.336136
03/02/2020 09:27:54.070,66.733,0.6570564,4.638818
03/02/2020 09:27:54.082,66.744,0.6979017,4.927186
03/02/2020 09:27:54.093,66.755,0.7365936,5.200351
03/02/2020 09:27:54.104,66.766,0.7730125,5.457469
03/02/2020 09:27:54.115,66.777,0.8070461,5.697745
03/02/2020 09:27:54.126,66.788,0.8385894,5.920441
03/02/2020 09:27:54.137,66.8,0.8675451,6.124868
03/02/2020 09:27:54.148,66.811,0.8938238,6.310396
03/02/2020 09:27:54.159,66.822,0.9173445,6.476452
03/02/2020 09:27:54.170,66.833,0.9380344,6.622522
03/02/2020 09:27:54.181,66.844,0.9558299,6.748159
03/02/2020 09:27:54.193,66.855,0.9706759,6.852972
03/02/2020 09:27:54.204,66.866,0.9825267,6.936638
03/02/2020 09:27:54.215,66.877,0.9913457,6.9989
03/02/2020 09:27:54.226,66.888,0.9971057,7.039567
03/02/2020 09:27:54.237,66.9,0.9997889,7.05851
03/02/2020 09:27:54.248,66.911,0.9993871,7.055673
03/02/2020 09:27:54.259,66.922,0.9959015,7.031065
03/02/2020 09:27:54.270,66.933,0.9893428,6.98476
03/02/2020 09:27:54.281,66.944,0.9797313,6.916903
03/02/2020 09:27:54.292,66.955,0.9670966,6.827702
03/02/2020 09:27:54.304,66.966,0.9514778,6.717433
03/02/2020 09:27:54.315,66.977,0.9329229,6.586436
03/02/2020 09:27:54.326,66.988,0.9114894,6.435115
03/02/2020 09:27:54.337,66.999,0.8872432,6.263937
03/02/2020 09:27:54.348,67.01,0.8602592,6.07343
03/02/2020 09:27:54.359,67.021,0.8306208,5.864183
03/02/2020 09:27:54.371,67.033,0.7984193,5.63684
03/02/2020 09:27:54.381,67.044,0.7637541,5.392104
03/02/2020 09:27:54.393,67.055,0.7267322,5.130729
03/02/2020 09:27:54.404,67.066,0.6874678,4.853523
03/02/2020 09:27:54.415,67.077,0.6460821,4.561339
03/02/2020 09:27:54.426,67.088,0.6027027,4.255081
03/02/2020 09:27:54.437,67.099,0.5574636,3.935693
03/02/2020 09:27:54.448,67.111,0.5105044,3.604161
03/02/2020 09:27:54.459,67.122,0.4619699,3.261507
03/02/2020 09:27:54.470,67.133,0.4120098,2.908789
03/02/2020 09:27:54.481,67.144,0.3607784,2.547096
03/02/2020 09:27:54.492,67.155,0.3084338,2.177542
03/02/2020 09:27:54.503,67.166,0.2551374,1.80127
03/02/2020 09:27:54.515,67.177,0.2010537,1.419439
03/02/2020 09:27:54.526,67.188,0.1463497,1.033229
03/02/2020 09:27:54.537,67.199,0.09119401,0.6438297
03/02/2020 09:27:54.548,67.21,0.03575697,0.2524442
03/02/2020 09:27:54.559,67.221,-0.01979041,-0.1397203
03/02/2020 09:27:54.570,67.233,-0.07527672,-0.5314537
03/02/2020 09:27:54.581,67.244,-0.1305308,-0.9215472
03/02/2020 09:27:54.592,67.255,-0.185382,-1.308797
03/02/2020 09:27:54.604,67.266,-0.2396612,-1.692008
03/02/2020 09:27:54.615,67.277,-0.2932009,-2.069999
03/02/2020 09:27:54.626,67.288,-0.3458359,-2.441601
03/02/2020 09:27:54.637,67.299,-0.3974037,-2.80567
03/02/2020 09:27:54.648,67.31,-0.4477452,-3.161081
03/02/2020 09:27:54.659,67.321,-0.4967052,-3.506738
03/02/2020 09:27:54.670,67.333,-0.5441324,-3.841575
03/02/2020 09:27:54.681,67.344,-0.5898806,-4.164557
03/02/2020 09:27:54.692,67.355,-0.6338086,-4.474689
03/02/2020 09:27:54.704,67.366,-0.6757809,-4.771013
03/02/2020 09:27:54.715,67.377,-0.7156678,-5.052615
03/02/2020 09:27:54.725,67.388,-0.7533465,-5.318626
03/02/2020 09:27:54.737,67.399,-0.7887006,-5.568226
03/02/2020 09:27:54.748,67.41,-0.8216209,-5.800644
03/02/2020 09:27:54.759,67.421,-0.852006,-6.015162
03/02/2020 09:27:54.770,67.433,-0.879762,-6.21112
03/02/2020 09:27:54.781,67.444,-0.9048033,-6.387911
03/02/2020 09:27:54.792,67.455,-0.9270527,-6.544992
03/02/2020 09:27:54.804,67.466,-0.9464415,-6.681877
03/02/2020 09:27:54.815,67.477,-0.9629098,-6.798143
03/02/2020 09:27:54.826,67.488,-0.9764068,-6.893432
03/02/2020 09:27:54.837,67.499,-0.986891,-6.96745
03/02/2020 09:27:54.848,67.51,-0.9943299,-7.019969
03/02/2020 09:27:54.859,67.522,-0.9987006,-7.050826
03/02/2020 09:27:54.870,67.533,-0.9999896,-7.059927
03/02/2020 09:27:54.881,67.544,-0.9981928,-7.047241
03/02/2020 09:27:54.892,67.555,-0.9933161,-7.012811
03/02/2020 09:27:54.903,67.566,-0.9853741,-6.956741
03/02/2020 09:27:54.914,67.577,-0.9743916,-6.879205
03/02/2020 09:27:54.926,67.588,-0.9604025,-6.780441
03/02/2020 09:27:54.936,67.599,-0.9434497,-6.660755
03/02/2020 09:27:54.948,67.61,-0.9235858,-6.520516
03/02/2020 09:27:54.959,67.622,-0.9008725,-6.36016
03/02/2020 09:27:54.970,67.633,-0.8753795,-6.180179
03/02/2020 09:27:54.981,67.644,-0.8471855,-5.98113
03/02/2020 09:27:54.992,67.655,-0.8163773,-5.763624
03/02/2020 09:27:55.003,67.666,-0.7830502,-5.528335
03/02/2020 09:27:55.015,67.677,-0.7473069,-5.275987
03/02/2020 09:27:55.025,67.688,-0.7092578,-5.00736
03/02/2020 09:27:55.036,67.699,-0.6690202,-4.723282
03/02/2020 09:27:55.048,67.71,-0.6267182,-4.424631
03/02/2020 09:27:55.059,67.721,-0.5824825,-4.112327
03/02/2020 09:27:55.070,67.733,-0.5364495,-3.787333
03/02/2020 09:27:55.081,67.744,-0.4887612,-3.450654
03/02/2020 09:27:55.092,67.755,-0.4395649,-3.103328
03/02/2020 09:27:55.104,67.766,-0.3890122,-2.746426
03/02/2020 09:27:55.115,67.777,-0.3372592,-2.38105
03/02/2020 09:27:55.125,67.788,-0.2844655,-2.008327
03/02/2020 09:27:55.136,67.799,-0.2307941,-1.629406
03/02/2020 09:27:55.148,67.81,-0.1764106,-1.245459
03/02/2020 09:27:55.159,67.821,-0.1214827,-0.857668
03/02/2020 09:27:55.170,67.832,-0.06618004,-0.467231
03/02/2020 09:27:55.181,67.844,-0.01067313,-0.0753523
03/02/2020 09:27:55.192,67.855,0.04486671,0.316759
03/02/2020 09:27:55.203,67.866,0.1002681,0.7078928
03/02/2020 09:27:55.215,67.877,0.1553601,1.096842
03/02/2020 09:27:55.226,67.888,0.2099728,1.482408
03/02/2020 09:27:55.237,67.899,0.2639375,1.863399
03/02/2020 09:27:55.248,67.91,0.3170879,2.23864
03/02/2020 09:27:55.259,67.921,0.3692598,2.606974
03/02/2020 09:27:55.270,67.933,0.4202924,2.967264
03/02/2020 09:27:55.281,67.943,0.4700281,3.318398
03/02/2020 09:27:55.293,67.955,0.5183135,3.659293
03/02/2020 09:27:55.304,67.966,0.5649996,3.988897
03/02/2020 09:27:55.314,67.977,0.6099424,4.306193
03/02/2020 09:27:55.325,67.988,0.6530032,4.610202
03/02/2020 09:27:55.336,67.999,0.6940491,4.899986
03/02/2020 09:27:55.348,68.01,0.7329534,5.174651
03/02/2020 09:27:55.359,68.021,0.7695961,5.433349
03/02/2020 09:27:55.370,68.033,0.8038642,5.675281
03/02/2020 09:27:55.381,68.043,0.8356519,5.899702
03/02/2020 09:27:55.393,68.055,0.8648611,6.105919
03/02/2020 09:27:55.403,68.066,0.8914018,6.293296
03/02/2020 09:27:55.414,68.077,0.9151919,6.461255
03/02/2020 09:27:55.425,68.088,0.9361582,6.609277
03/02/2020 09:27:55.436,68.099,0.9542359,6.736905
03/02/2020 09:27:55.448,68.111,0.9693692,6.843746
03/02/2020 09:27:55.459,68.121,0.9815114,6.929471
03/02/2020 09:27:55.470,68.132,0.9906251,6.993814
03/02/2020 09:27:55.481,68.143,0.9966822,7.036576
03/02/2020 09:27:55.492,68.154,0.9996639,7.057627
03/02/2020 09:27:55.503,68.165,0.9995611,7.056901
03/02/2020 09:27:55.514,68.177,0.9963741,7.034401
03/02/2020 09:27:55.525,68.188,0.9901127,6.990195
03/02/2020 09:27:55.537,68.199,0.9807962,6.924421
03/02/2020 09:27:55.548,68.21,0.9684533,6.837281
03/02/2020 09:27:55.558,68.221,0.9531223,6.729043
03/02/2020 09:27:55.569,68.232,0.9348503,6.600043
03/02/2020 09:27:55.581,68.244,0.9136938,6.450678
03/02/2020 09:27:55.592,68.255,0.889718,6.281409
03/02/2020 09:27:55.603,68.266,0.8629969,6.092758
03/02/2020 09:27:55.614,68.277,0.833613,5.885308
03/02/2020 09:27:55.625,68.288,0.8016568,5.659697
03/02/2020 09:27:55.636,68.299,0.7672272,5.416624
03/02/2020 09:27:55.647,68.31,0.7304302,5.156837
03/02/2020 09:27:55.658,68.321,0.6913794,4.881138
03/02/2020 09:27:55.669,68.332,0.6501952,4.590378
03/02/2020 09:27:55.680,68.343,0.6070049,4.285454
03/02/2020 09:27:55.692,68.355,0.5619416,3.967307
03/02/2020 09:27:55.703,68.366,0.5151443,3.636919
03/02/2020 09:27:55.714,68.377,0.4667576,3.295309
03/02/2020 09:27:55.726,68.388,0.4169306,2.94353
03/02/2020 09:27:55.736,68.399,0.3658172,2.582669
03/02/2020 09:27:55.748,68.41,0.313575,2.21384
03/02/2020 09:27:55.758,68.421,0.2603653,1.838179
03/02/2020 09:27:55.770,68.432,0.2063522,1.456846
03/02/2020 09:27:55.781,68.443,0.1517023,1.071018
03/02/2020 09:27:55.792,68.454,0.0965844,0.6818859
03/02/2020 09:27:55.803,68.465,0.04116846,0.2906493
03/02/2020 09:27:55.814,68.476,-0.01437452,-0.1014841
03/02/2020 09:27:55.825,68.487,-0.06987313,-0.4933043
03/02/2020 09:27:55.836,68.499,-0.1251561,-0.8836024
03/02/2020 09:27:55.847,68.51,-0.180053,-1.271174
03/02/2020 09:27:55.858,68.521,-0.2343943,-1.654824
03/02/2020 09:27:55.870,68.533,-0.2880123,-2.033367
03/02/2020 09:27:55.881,68.543,-0.3407417,-2.405636
03/02/2020 09:27:55.892,68.554,-0.3924196,-2.770482
03/02/2020 09:27:55.903,68.565,-0.4428867,-3.12678
03/02/2020 09:27:55.914,68.576,-0.4919873,-3.47343
03/02/2020 09:27:55.925,68.588,-0.5395698,-3.809363
03/02/2020 09:27:55.936,68.598,-0.5854874,-4.133541
03/02/2020 09:27:55.947,68.61,-0.6295984,-4.444965
03/02/2020 09:27:55.958,68.621,-0.6717668,-4.742674
03/02/2020 09:27:55.969,68.632,-0.7118624,-5.025749
03/02/2020 09:27:55.980,68.643,-0.7497615,-5.293316
03/02/2020 09:27:55.992,68.654,-0.7853472,-5.544551
03/02/2020 09:27:56.003,68.665,-0.8185095,-5.778677
03/02/2020 09:27:56.014,68.677,-0.8491464,-5.994973
03/02/2020 09:27:56.025,68.688,-0.8771631,-6.192771
03/02/2020 09:27:56.037,68.699,-0.9024732,-6.371461
03/02/2020 09:27:56.047,68.71,-0.9249987,-6.530491
03/02/2020 09:27:56.058,68.721,-0.9446701,-6.669371
03/02/2020 09:27:56.070,68.732,-0.9614266,-6.787672
03/02/2020 09:27:56.081,68.743,-0.9752165,-6.885028
03/02/2020 09:27:56.092,68.754,-0.9859974,-6.961142
03/02/2020 09:27:56.103,68.765,-0.9937358,-7.015775
03/02/2020 09:27:56.114,68.776,-0.9984081,-7.048761
03/02/2020 09:27:56.125,68.787,-0.9999996,-7.059998
03/02/2020 09:27:56.136,68.799,-0.9985056,-7.049449
03/02/2020 09:27:56.147,68.81,-0.9939306,-7.01715
03/02/2020 09:27:56.158,68.821,-0.9862888,-6.963199
03/02/2020 09:27:56.169,68.832,-0.9756037,-6.887762
