World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:10:50.777,51.748,-0.4690646,-3.311596
03/02/2020 09:10:50.789,51.759,-0.4493243,-3.172229
03/02/2020 09:10:50.800,51.77,-0.429362,-3.031296
03/02/2020 09:10:50.811,51.781,-0.4091878,-2.888866
03/02/2020 09:10:50.822,51.793,-0.3888115,-2.745009
03/02/2020 09:10:50.833,51.804,-0.3682432,-2.599797
03/02/2020 09:10:50.844,51.815,-0.347493,-2.453301
03/02/2020 09:10:50.855,51.826,-0.3265713,-2.305593
03/02/2020 09:10:50.866,51.837,-0.3054883,-2.156747
03/02/2020 09:10:50.877,51.848,-0.2842544,-2.006836
03/02/2020 09:10:50.888,51.859,-0.2628801,-1.855934
03/02/2020 09:10:50.899,51.87,-0.2413761,-1.704115
03/02/2020 09:10:50.911,51.882,-0.2197528,-1.551455
03/02/2020 09:10:50.922,51.893,-0.198021,-1.398028
03/02/2020 09:10:50.933,51.904,-0.1761915,-1.243912
03/02/2020 09:10:50.944,51.915,-0.1542749,-1.089181
03/02/2020 09:10:50.955,51.926,-0.1322821,-0.9339119
03/02/2020 09:10:50.966,51.937,-0.1102241,-0.7781819
03/02/2020 09:10:50.978,51.948,-0.08811156,-0.6220676
03/02/2020 09:10:50.989,51.959,-0.06595553,-0.4656461
03/02/2020 09:10:51.000,51.97,-0.04376695,-0.3089946
03/02/2020 09:10:51.011,51.982,0,0
03/02/2020 09:10:51.022,51.993,0,0
03/02/2020 09:10:51.033,52.004,0,0
03/02/2020 09:10:51.044,52.015,0,0
03/02/2020 09:10:51.055,52.026,0,0
03/02/2020 09:10:51.066,52.037,0,0
03/02/2020 09:10:51.077,52.048,0,0
03/02/2020 09:10:51.088,52.059,0,0
03/02/2020 09:10:51.099,52.07,0,0
03/02/2020 09:10:51.111,52.081,0,0
03/02/2020 09:10:51.122,52.092,0,0
03/02/2020 09:10:51.133,52.103,0,0
03/02/2020 09:10:51.144,52.115,0,0
03/02/2020 09:10:51.155,52.126,0,0
03/02/2020 09:10:51.166,52.137,0,0
03/02/2020 09:10:51.177,52.148,0,0
03/02/2020 09:10:51.189,52.159,0,0
03/02/2020 09:10:51.200,52.17,0,0
03/02/2020 09:10:51.211,52.181,0,0
03/02/2020 09:10:51.222,52.192,0,0
03/02/2020 09:10:51.233,52.203,0,0
03/02/2020 09:10:51.244,52.214,0,0
03/02/2020 09:10:51.255,52.225,0,0
03/02/2020 09:10:51.267,52.237,0,0
03/02/2020 09:10:51.277,52.248,0,0
03/02/2020 09:10:51.289,52.259,0,0
03/02/2020 09:10:51.299,52.27,0,0
03/02/2020 09:10:51.311,52.281,0,0
03/02/2020 09:10:51.322,52.292,0,0
03/02/2020 09:10:51.333,52.303,0,0
03/02/2020 09:10:51.344,52.315,0,0
03/02/2020 09:10:51.355,52.326,0,0
03/02/2020 09:10:51.366,52.337,0,0
03/02/2020 09:10:51.377,52.348,0,0
03/02/2020 09:10:51.388,52.359,0,0
03/02/2020 09:10:51.399,52.37,0,0
03/02/2020 09:10:51.410,52.381,0,0
03/02/2020 09:10:51.422,52.392,0,0
03/02/2020 09:10:51.433,52.403,0,0
03/02/2020 09:10:51.444,52.414,0,0
03/02/2020 09:10:51.455,52.425,0,0
03/02/2020 09:10:51.466,52.437,0,0
03/02/2020 09:10:51.477,52.448,0,0
03/02/2020 09:10:51.488,52.459,0,0
03/02/2020 09:10:51.499,52.47,0,0
03/02/2020 09:10:51.511,52.481,0,0
03/02/2020 09:10:51.522,52.492,0,0
03/02/2020 09:10:51.533,52.503,0,0
03/02/2020 09:10:51.544,52.514,0,0
03/02/2020 09:10:51.555,52.525,0,0
03/02/2020 09:10:51.566,52.537,0,0
03/02/2020 09:10:51.577,52.548,0,0
03/02/2020 09:10:51.588,52.559,0,0
03/02/2020 09:10:51.599,52.57,0,0
03/02/2020 09:10:51.610,52.581,0,0
03/02/2020 09:10:51.622,52.592,0,0
03/02/2020 09:10:51.633,52.603,0,0
03/02/2020 09:10:51.644,52.614,0,0
03/02/2020 09:10:51.655,52.625,0,0
03/02/2020 09:10:51.666,52.636,0,0
03/02/2020 09:10:51.677,52.647,0,0
03/02/2020 09:10:51.688,52.659,0,0
03/02/2020 09:10:51.699,52.67,0,0
03/02/2020 09:10:51.710,52.681,0,0
03/02/2020 09:10:51.722,52.692,0,0
03/02/2020 09:10:51.733,52.703,0,0
03/02/2020 09:10:51.744,52.714,0,0
03/02/2020 09:10:51.755,52.726,0,0
03/02/2020 09:10:51.766,52.736,0,0
03/02/2020 09:10:51.777,52.748,0,0
03/02/2020 09:10:51.788,52.759,0,0
03/02/2020 09:10:51.799,52.77,0,0
03/02/2020 09:10:51.810,52.781,0,0
03/02/2020 09:10:51.822,52.792,0,0
03/02/2020 09:10:51.833,52.803,0,0
03/02/2020 09:10:51.844,52.815,0,0
03/02/2020 09:10:51.855,52.825,0,0
03/02/2020 09:10:51.866,52.836,0,0
03/02/2020 09:10:51.878,52.848,0,0
03/02/2020 09:10:51.888,52.859,0,0
03/02/2020 09:10:51.899,52.87,0,0
03/02/2020 09:10:51.910,52.881,0,0
03/02/2020 09:10:51.921,52.892,0,0
03/02/2020 09:10:51.932,52.903,0,0
03/02/2020 09:10:51.944,52.914,0,0
03/02/2020 09:10:51.955,52.925,0,0
03/02/2020 09:10:51.966,52.936,0,0
03/02/2020 09:10:51.977,52.947,0,0
03/02/2020 09:10:51.988,52.959,0,0
03/02/2020 09:10:51.999,52.97,0,0
03/02/2020 09:10:52.010,52.981,0,0
03/02/2020 09:10:52.021,52.992,0,0
03/02/2020 09:10:52.033,53.003,0,0
03/02/2020 09:10:52.044,53.014,0,0
03/02/2020 09:10:52.055,53.025,0,0
03/02/2020 09:10:52.066,53.036,0,0
03/02/2020 09:10:52.077,53.047,0,0
03/02/2020 09:10:52.088,53.059,0,0
03/02/2020 09:10:52.099,53.07,0,0
03/02/2020 09:10:52.110,53.081,0,0
03/02/2020 09:10:52.121,53.092,8.742278E-08,6.172048E-07
03/02/2020 09:10:52.132,53.103,-0.005555514,-0.03922193
03/02/2020 09:10:52.143,53.114,-0.01111094,-0.07844326
03/02/2020 09:10:52.155,53.125,-0.01666603,-0.1176622
03/02/2020 09:10:52.165,53.136,-0.0222206,-0.1568775
03/02/2020 09:10:52.177,53.148,-0.02777449,-0.1960879
03/02/2020 09:10:52.188,53.159,-0.03332752,-0.2352923
03/02/2020 09:10:52.199,53.17,-0.03887952,-0.2744894
03/02/2020 09:10:52.210,53.181,-0.04443032,-0.3136781
03/02/2020 09:10:52.221,53.192,-0.04997975,-0.352857
03/02/2020 09:10:52.232,53.203,-0.05552763,-0.3920251
03/02/2020 09:10:52.243,53.214,-0.06107381,-0.4311811
03/02/2020 09:10:52.254,53.225,-0.06661809,-0.4703237
03/02/2020 09:10:52.266,53.236,-0.07216033,-0.5094519
03/02/2020 09:10:52.277,53.248,-0.07770033,-0.5485643
03/02/2020 09:10:52.288,53.259,-0.08323794,-0.5876598
03/02/2020 09:10:52.299,53.27,-0.08877297,-0.6267372
03/02/2020 09:10:52.310,53.281,-0.09430527,-0.6657952
03/02/2020 09:10:52.321,53.292,-0.09983466,-0.7048327
03/02/2020 09:10:52.333,53.303,-0.105361,-0.7438484
03/02/2020 09:10:52.344,53.314,-0.110884,-0.7828411
03/02/2020 09:10:52.354,53.325,-0.1164036,-0.8218098
03/02/2020 09:10:52.366,53.336,-0.1219197,-0.8607529
03/02/2020 09:10:52.377,53.347,-0.127432,-0.8996696
03/02/2020 09:10:52.388,53.358,-0.1329403,-0.9385586
