World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:24:46.071,64.489,0.08307257,0.5864924
03/02/2020 09:24:46.082,64.5,0.07753489,0.5473963
03/02/2020 09:24:46.093,64.511,0.07199482,0.5082834
03/02/2020 09:24:46.105,64.523,0.06645253,0.4691548
03/02/2020 09:24:46.116,64.534,0.06090818,0.4300117
03/02/2020 09:24:46.126,64.545,0.05536195,0.3908554
03/02/2020 09:24:46.138,64.556,0.04981402,0.351687
03/02/2020 09:24:46.149,64.567,0.04426454,0.3125077
03/02/2020 09:24:46.160,64.578,0.0387137,0.2733188
03/02/2020 09:24:46.171,64.589,0.03316167,0.2341214
03/02/2020 09:24:46.182,64.6,0.02760861,0.1949168
03/02/2020 09:24:46.193,64.611,0.0220547,0.1557062
03/02/2020 09:24:46.204,64.622,0.01650011,0.1164908
03/02/2020 09:24:46.216,64.633,0.01094501,0.0772718
03/02/2020 09:24:46.226,64.645,0,0
03/02/2020 09:24:46.238,64.656,0,0
03/02/2020 09:24:46.249,64.667,0,0
03/02/2020 09:24:46.260,64.678,0,0
03/02/2020 09:24:46.271,64.689,0,0
03/02/2020 09:24:46.282,64.7,0,0
03/02/2020 09:24:46.293,64.711,0,0
03/02/2020 09:24:46.305,64.723,0,0
03/02/2020 09:24:46.315,64.733,0,0
03/02/2020 09:24:46.327,64.745,0,0
03/02/2020 09:24:46.338,64.756,0,0
03/02/2020 09:24:46.349,64.767,0,0
03/02/2020 09:24:46.360,64.778,0,0
03/02/2020 09:24:46.371,64.789,0,0
03/02/2020 09:24:46.382,64.801,0,0
03/02/2020 09:24:46.393,64.812,0,0
03/02/2020 09:24:46.404,64.823,0,0
03/02/2020 09:24:46.416,64.834,0,0
03/02/2020 09:24:46.426,64.845,0,0
03/02/2020 09:24:46.437,64.856,0,0
03/02/2020 09:24:46.449,64.867,0,0
03/02/2020 09:24:46.460,64.878,0,0
03/02/2020 09:24:46.471,64.889,0,0
03/02/2020 09:24:46.482,64.9,0,0
03/02/2020 09:24:46.493,64.911,0,0
03/02/2020 09:24:46.504,64.923,0,0
03/02/2020 09:24:46.515,64.934,0,0
03/02/2020 09:24:46.526,64.945,0,0
03/02/2020 09:24:46.538,64.956,0,0
03/02/2020 09:24:46.549,64.967,0,0
03/02/2020 09:24:46.560,64.978,0,0
03/02/2020 09:24:46.571,64.989,0,0
03/02/2020 09:24:46.582,65,0,0
03/02/2020 09:24:46.593,65.011,0,0
03/02/2020 09:24:46.604,65.023,0,0
03/02/2020 09:24:46.615,65.034,0,0
03/02/2020 09:24:46.626,65.045,0,0
03/02/2020 09:24:46.637,65.056,0,0
03/02/2020 09:24:46.648,65.067,0,0
03/02/2020 09:24:46.659,65.078,0,0
03/02/2020 09:24:46.671,65.089,0,0
03/02/2020 09:24:46.682,65.1,0,0
03/02/2020 09:24:46.693,65.111,0,0
03/02/2020 09:24:46.704,65.122,0,0
03/02/2020 09:24:46.715,65.134,0,0
03/02/2020 09:24:46.726,65.145,0,0
03/02/2020 09:24:46.737,65.156,0,0
03/02/2020 09:24:46.748,65.167,0,0
03/02/2020 09:24:46.760,65.178,0,0
03/02/2020 09:24:46.771,65.189,0,0
03/02/2020 09:24:46.782,65.2,0,0
03/02/2020 09:24:46.793,65.211,0,0
03/02/2020 09:24:46.804,65.222,0,0
03/02/2020 09:24:46.815,65.234,0,0
03/02/2020 09:24:46.826,65.245,0,0
03/02/2020 09:24:46.837,65.256,0,0
03/02/2020 09:24:46.848,65.267,0,0
03/02/2020 09:24:46.859,65.278,0,0
03/02/2020 09:24:46.871,65.289,0,0
03/02/2020 09:24:46.882,65.3,0,0
03/02/2020 09:24:46.893,65.311,0,0
03/02/2020 09:24:46.904,65.322,0,0
03/02/2020 09:24:46.915,65.333,0,0
03/02/2020 09:24:46.926,65.344,0,0
03/02/2020 09:24:46.937,65.356,0,0
03/02/2020 09:24:46.948,65.367,0,0
03/02/2020 09:24:46.960,65.378,0,0
03/02/2020 09:24:46.971,65.389,0,0
03/02/2020 09:24:46.982,65.4,0,0
03/02/2020 09:24:46.993,65.411,0,0
03/02/2020 09:24:47.004,65.422,0,0
03/02/2020 09:24:47.015,65.433,0,0
03/02/2020 09:24:47.026,65.444,0,0
03/02/2020 09:24:47.037,65.455,0,0
03/02/2020 09:24:47.048,65.467,0,0
03/02/2020 09:24:47.059,65.478,0,0
03/02/2020 09:24:47.071,65.489,0,0
03/02/2020 09:24:47.082,65.5,0,0
03/02/2020 09:24:47.093,65.511,0,0
03/02/2020 09:24:47.104,65.522,0,0
03/02/2020 09:24:47.115,65.533,0,0
03/02/2020 09:24:47.126,65.545,0,0
03/02/2020 09:24:47.137,65.556,0,0
03/02/2020 09:24:47.148,65.567,0,0
03/02/2020 09:24:47.159,65.578,0,0
03/02/2020 09:24:47.170,65.589,0,0
03/02/2020 09:24:47.181,65.6,0,0
03/02/2020 09:24:47.193,65.611,0,0
03/02/2020 09:24:47.204,65.622,0,0
03/02/2020 09:24:47.215,65.633,0,0
03/02/2020 09:24:47.226,65.644,0,0
03/02/2020 09:24:47.237,65.655,0,0
03/02/2020 09:24:47.248,65.666,0,0
03/02/2020 09:24:47.260,65.678,0,0
03/02/2020 09:24:47.271,65.689,0,0
03/02/2020 09:24:47.282,65.7,0,0
03/02/2020 09:24:47.293,65.711,0,0
03/02/2020 09:24:47.304,65.722,0,0
03/02/2020 09:24:47.315,65.733,0,0
03/02/2020 09:24:47.326,65.744,0,0
03/02/2020 09:24:47.337,65.755,-8.742278E-07,-6.172048E-06
03/02/2020 09:24:47.348,65.767,0.05552685,0.3920195
03/02/2020 09:24:47.359,65.778,0.1108832,0.7828357
03/02/2020 09:24:47.370,65.789,0.1658975,1.171236
03/02/2020 09:24:47.381,65.8,0.2203998,1.556022
03/02/2020 09:24:47.393,65.811,0.274222,1.936007
03/02/2020 09:24:47.403,65.822,0.3271981,2.310019
03/02/2020 09:24:47.414,65.833,0.3791645,2.676901
03/02/2020 09:24:47.426,65.844,0.4299609,3.035524
03/02/2020 09:24:47.437,65.855,0.4794306,3.38478
03/02/2020 09:24:47.448,65.866,0.5274209,3.723592
03/02/2020 09:24:47.460,65.878,0.5737838,4.050914
03/02/2020 09:24:47.471,65.889,0.6183761,4.365736
03/02/2020 09:24:47.482,65.9,0.6610603,4.667086
03/02/2020 09:24:47.493,65.911,0.7017047,4.954035
03/02/2020 09:24:47.504,65.922,0.7401838,5.225698
03/02/2020 09:24:47.515,65.933,0.7763789,5.481235
03/02/2020 09:24:47.526,65.944,0.8101783,5.719859
03/02/2020 09:24:47.537,65.955,0.8414778,5.940833
03/02/2020 09:24:47.548,65.966,0.8701806,6.143475
03/02/2020 09:24:47.559,65.977,0.8961984,6.32716
03/02/2020 09:24:47.570,65.988,0.9194508,6.491323
03/02/2020 09:24:47.581,66,0.9398659,6.635454
03/02/2020 09:24:47.592,66.011,0.957381,6.75911
03/02/2020 09:24:47.604,66.022,0.9719419,6.86191
03/02/2020 09:24:47.615,66.033,0.9835036,6.943536
03/02/2020 09:24:47.626,66.044,0.9920306,7.003736
03/02/2020 09:24:47.637,66.055,0.9974964,7.042324
03/02/2020 09:24:47.648,66.066,0.9998842,7.059182
03/02/2020 09:24:47.659,66.078,0.9991866,7.054257
03/02/2020 09:24:47.670,66.089,0.9954059,7.027565
03/02/2020 09:24:47.681,66.1,0.9885536,6.979188
03/02/2020 09:24:47.693,66.111,0.978651,6.909276
03/02/2020 09:24:47.704,66.122,0.9657285,6.818043
03/02/2020 09:24:47.715,66.133,0.9498261,6.705772
03/02/2020 09:24:47.726,66.144,0.9309928,6.572809
03/02/2020 09:24:47.737,66.155,0.9092867,6.419564
03/02/2020 09:24:47.748,66.166,0.8847748,6.24651
03/02/2020 09:24:47.759,66.177,0.8575327,6.054181
03/02/2020 09:24:47.770,66.189,0.8276446,5.843171
03/02/2020 09:24:47.781,66.2,0.7952026,5.61413
03/02/2020 09:24:47.792,66.211,0.7603068,5.367766
03/02/2020 09:24:47.803,66.222,0.723065,5.104838
03/02/2020 09:24:47.814,66.233,0.683592,4.826159
03/02/2020 09:24:47.826,66.244,0.6420096,4.532588
03/02/2020 09:24:47.837,66.255,0.5984461,4.225029
03/02/2020 09:24:47.848,66.266,0.553036,3.904434
03/02/2020 09:24:47.859,66.277,0.5059195,3.571791
03/02/2020 09:24:47.870,66.288,0.4572417,3.228127
03/02/2020 09:24:47.881,66.299,0.4071531,2.874501
03/02/2020 09:24:47.893,66.311,0.3558081,2.512005
03/02/2020 09:24:47.903,66.321,0.3033653,2.141759
03/02/2020 09:24:47.915,66.333,0.2499863,1.764903
03/02/2020 09:24:47.926,66.345,0.1958359,1.382601
03/02/2020 09:24:47.937,66.355,0.1410812,0.9960334
03/02/2020 09:24:47.948,66.366,0.08589122,0.606392
03/02/2020 09:24:47.959,66.377,0.03043618,0.2148794
03/02/2020 09:24:47.970,66.388,-0.02511278,-0.1772962
03/02/2020 09:24:47.982,66.4,-0.08058424,-0.5689247
03/02/2020 09:24:47.993,66.411,-0.1358071,-0.9587978
03/02/2020 09:24:48.003,66.422,-0.1906108,-1.345712
03/02/2020 09:24:48.014,66.433,-0.2448264,-1.728474
03/02/2020 09:24:48.026,66.444,-0.2982865,-2.105902
03/02/2020 09:24:48.037,66.455,-0.3508262,-2.476833
03/02/2020 09:24:48.048,66.466,-0.4022833,-2.84012
03/02/2020 09:24:48.059,66.477,-0.4524991,-3.194644
03/02/2020 09:24:48.070,66.488,-0.5013186,-3.53931
03/02/2020 09:24:48.081,66.5,-0.5485913,-3.873054
03/02/2020 09:24:48.092,66.511,-0.594171,-4.194848
03/02/2020 09:24:48.104,66.522,-0.6379175,-4.503697
03/02/2020 09:24:48.115,66.533,-0.6796954,-4.79865
03/02/2020 09:24:48.126,66.544,-0.719376,-5.078794
03/02/2020 09:24:48.137,66.555,-0.7568368,-5.343268
03/02/2020 09:24:48.148,66.566,-0.7919623,-5.591254
03/02/2020 09:24:48.159,66.577,-0.824644,-5.821986
03/02/2020 09:24:48.170,66.589,-0.854781,-6.034754
03/02/2020 09:24:48.181,66.6,-0.8822805,-6.2289
03/02/2020 09:24:48.192,66.611,-0.9070575,-6.403826
03/02/2020 09:24:48.203,66.622,-0.9290356,-6.558991
03/02/2020 09:24:48.214,66.633,-0.9481469,-6.693917
03/02/2020 09:24:48.225,66.644,-0.9643326,-6.808188
03/02/2020 09:24:48.237,66.655,-0.9775426,-6.901451
03/02/2020 09:24:48.248,66.666,-0.9877362,-6.973417
03/02/2020 09:24:48.259,66.677,-0.9948819,-7.023866
03/02/2020 09:24:48.270,66.689,-0.9989577,-7.052641
03/02/2020 09:24:48.281,66.7,-0.9999511,-7.059654
03/02/2020 09:24:48.292,66.711,-0.9978588,-7.044883
03/02/2020 09:24:48.303,66.722,-0.9926875,-7.008373
03/02/2020 09:24:48.314,66.733,-0.984453,-6.950238
03/02/2020 09:24:48.325,66.744,-0.9731808,-6.870656
03/02/2020 09:24:48.336,66.755,-0.9589056,-6.769873
03/02/2020 09:24:48.347,66.766,-0.9416715,-6.648201
03/02/2020 09:24:48.359,66.777,-0.9215317,-6.506014
03/02/2020 09:24:48.370,66.788,-0.8985483,-6.343751
03/02/2020 09:24:48.381,66.799,-0.8727923,-6.161913
03/02/2020 09:24:48.392,66.81,-0.8443431,-5.961062
03/02/2020 09:24:48.403,66.822,-0.8132885,-5.741817
03/02/2020 09:24:48.414,66.833,-0.7797243,-5.504854
03/02/2020 09:24:48.425,66.844,-0.7437541,-5.250904
03/02/2020 09:24:48.436,66.855,-0.7054889,-4.980752
03/02/2020 09:24:48.448,66.867,-0.6650468,-4.69523
03/02/2020 09:24:48.459,66.877,-0.6225525,-4.395221
03/02/2020 09:24:48.470,66.888,-0.5781372,-4.081649
03/02/2020 09:24:48.481,66.899,-0.531938,-3.755482
03/02/2020 09:24:48.492,66.91,-0.4840973,-3.417727
03/02/2020 09:24:48.503,66.921,-0.4347629,-3.069426
03/02/2020 09:24:48.514,66.932,-0.3840869,-2.711653
03/02/2020 09:24:48.525,66.944,-0.3322257,-2.345514
03/02/2020 09:24:48.536,66.955,-0.2793394,-1.972136
03/02/2020 09:24:48.548,66.966,-0.2255911,-1.592673
03/02/2020 09:24:48.559,66.977,-0.1711468,-1.208296
03/02/2020 09:24:48.570,66.988,-0.1161743,-0.8201903
03/02/2020 09:24:48.581,66.999,-0.06084328,-0.4295536
03/02/2020 09:24:48.592,67.01,-0.005324561,-0.0375914
03/02/2020 09:24:48.603,67.022,0.05021059,0.3544867
03/02/2020 09:24:48.614,67.033,0.1055908,0.7454711
03/02/2020 09:24:48.625,67.044,0.1606452,1.134155
03/02/2020 09:24:48.636,67.055,0.2152039,1.519339
03/02/2020 09:24:48.647,67.066,0.2690985,1.899836
03/02/2020 09:24:48.659,67.077,0.3221628,2.274469
03/02/2020 09:24:48.670,67.088,0.374233,2.642085
03/02/2020 09:24:48.681,67.1,0.4251484,3.001547
03/02/2020 09:24:48.692,67.11,0.4747519,3.351748
03/02/2020 09:24:48.703,67.121,0.5228904,3.691607
03/02/2020 09:24:48.714,67.132,0.5694155,4.020073
03/02/2020 09:24:48.725,67.144,0.6141835,4.336136
03/02/2020 09:24:48.737,67.155,0.6570564,4.638818
03/02/2020 09:24:48.748,67.166,0.6979017,4.927186
03/02/2020 09:24:48.758,67.177,0.7365936,5.200351
03/02/2020 09:24:48.770,67.188,0.7730125,5.457469
03/02/2020 09:24:48.781,67.199,0.8070461,5.697745
03/02/2020 09:24:48.792,67.21,0.8385894,5.920441
03/02/2020 09:24:48.803,67.221,0.8675451,6.124868
03/02/2020 09:24:48.814,67.233,0.8938238,6.310396
03/02/2020 09:24:48.825,67.244,0.9173445,6.476452
03/02/2020 09:24:48.836,67.255,0.9380344,6.622522
03/02/2020 09:24:48.847,67.266,0.9558299,6.748159
03/02/2020 09:24:48.859,67.277,0.9706759,6.852972
03/02/2020 09:24:48.870,67.288,0.9825267,6.936638
03/02/2020 09:24:48.881,67.299,0.9913457,6.9989
03/02/2020 09:24:48.892,67.311,0.9971057,7.039567
03/02/2020 09:24:48.903,67.321,0.9997889,7.05851
03/02/2020 09:24:48.914,67.332,0.9993871,7.055673
03/02/2020 09:24:48.925,67.344,0.9959015,7.031065
03/02/2020 09:24:48.936,67.355,0.9893428,6.98476
03/02/2020 09:24:48.948,67.366,0.9797313,6.916903
03/02/2020 09:24:48.958,67.377,0.9670966,6.827702
03/02/2020 09:24:48.969,67.388,0.9514778,6.717433
03/02/2020 09:24:48.981,67.399,0.9329229,6.586436
03/02/2020 09:24:48.992,67.41,0.9114894,6.435115
03/02/2020 09:24:49.003,67.421,0.8872432,6.263937
03/02/2020 09:24:49.014,67.432,0.8602592,6.07343
03/02/2020 09:24:49.025,67.443,0.8306208,5.864183
03/02/2020 09:24:49.036,67.454,0.7984193,5.63684
03/02/2020 09:24:49.048,67.466,0.7637541,5.392104
03/02/2020 09:24:49.058,67.477,0.7267322,5.130729
03/02/2020 09:24:49.070,67.488,0.6874678,4.853523
03/02/2020 09:24:49.081,67.499,0.6460821,4.561339
03/02/2020 09:24:49.092,67.51,0.6027027,4.255081
03/02/2020 09:24:49.103,67.521,0.5574636,3.935693
03/02/2020 09:24:49.114,67.532,0.5105044,3.604161
03/02/2020 09:24:49.125,67.543,0.4619699,3.261507
03/02/2020 09:24:49.136,67.555,0.4120098,2.908789
03/02/2020 09:24:49.147,67.566,0.3607784,2.547096
03/02/2020 09:24:49.158,67.577,0.3084338,2.177542
03/02/2020 09:24:49.170,67.588,0.2551374,1.80127
03/02/2020 09:24:49.181,67.599,0.2010537,1.419439
03/02/2020 09:24:49.192,67.61,0.1463497,1.033229
03/02/2020 09:24:49.203,67.621,0.09119401,0.6438297
03/02/2020 09:24:49.214,67.632,0.03575697,0.2524442
03/02/2020 09:24:49.226,67.644,-0.01979041,-0.1397203
03/02/2020 09:24:49.236,67.655,-0.07527672,-0.5314537
03/02/2020 09:24:49.247,67.666,-0.1305308,-0.9215472
03/02/2020 09:24:49.258,67.677,-0.185382,-1.308797
03/02/2020 09:24:49.269,67.688,-0.2396612,-1.692008
03/02/2020 09:24:49.280,67.699,-0.2932009,-2.069999
03/02/2020 09:24:49.292,67.71,-0.3458359,-2.441601
03/02/2020 09:24:49.303,67.721,-0.3974037,-2.80567
03/02/2020 09:24:49.314,67.732,-0.4477452,-3.161081
03/02/2020 09:24:49.325,67.743,-0.4967052,-3.506738
03/02/2020 09:24:49.336,67.754,-0.5441324,-3.841575
03/02/2020 09:24:49.347,67.766,-0.5898806,-4.164557
03/02/2020 09:24:49.358,67.777,-0.6338086,-4.474689
03/02/2020 09:24:49.369,67.788,-0.6757809,-4.771013
03/02/2020 09:24:49.380,67.799,-0.7156678,-5.052615
03/02/2020 09:24:49.392,67.81,-0.7533465,-5.318626
03/02/2020 09:24:49.403,67.821,-0.7887006,-5.568226
03/02/2020 09:24:49.414,67.832,-0.8216209,-5.800644
03/02/2020 09:24:49.425,67.843,-0.852006,-6.015162
03/02/2020 09:24:49.436,67.854,-0.879762,-6.21112
03/02/2020 09:24:49.447,67.866,-0.9048033,-6.387911
03/02/2020 09:24:49.459,67.877,-0.9270527,-6.544992
03/02/2020 09:24:49.469,67.888,-0.9464415,-6.681877
03/02/2020 09:24:49.481,67.9,-0.9629098,-6.798143
03/02/2020 09:24:49.492,67.91,-0.9764068,-6.893432
03/02/2020 09:24:49.503,67.921,-0.986891,-6.96745
03/02/2020 09:24:49.514,67.932,-0.9943299,-7.019969
03/02/2020 09:24:49.525,67.943,-0.9987006,-7.050826
03/02/2020 09:24:49.536,67.954,-0.9999896,-7.059927
03/02/2020 09:24:49.547,67.965,-0.9981928,-7.047241
03/02/2020 09:24:49.558,67.977,-0.9933161,-7.012811
03/02/2020 09:24:49.570,67.987,-0.9853741,-6.956741
03/02/2020 09:24:49.581,67.999,-0.9743916,-6.879205
03/02/2020 09:24:49.592,68.01,-0.9604025,-6.780441
03/02/2020 09:24:49.603,68.021,-0.9434497,-6.660755
03/02/2020 09:24:49.614,68.032,-0.9235858,-6.520516
03/02/2020 09:24:49.625,68.044,-0.9008725,-6.36016
03/02/2020 09:24:49.636,68.054,-0.8753795,-6.180179
03/02/2020 09:24:49.647,68.065,-0.8471855,-5.98113
03/02/2020 09:24:49.658,68.076,-0.8163773,-5.763624
03/02/2020 09:24:49.669,68.087,-0.7830502,-5.528335
03/02/2020 09:24:49.680,68.099,-0.7473069,-5.275987
03/02/2020 09:24:49.691,68.11,-0.7092578,-5.00736
03/02/2020 09:24:49.702,68.121,-0.6690202,-4.723282
03/02/2020 09:24:49.714,68.132,-0.6267182,-4.424631
03/02/2020 09:24:49.725,68.143,-0.5824825,-4.112327
03/02/2020 09:24:49.736,68.154,-0.5364495,-3.787333
03/02/2020 09:24:49.747,68.165,-0.4887612,-3.450654
03/02/2020 09:24:49.758,68.177,-0.4395649,-3.103328
03/02/2020 09:24:49.769,68.188,-0.3890122,-2.746426
03/02/2020 09:24:49.780,68.199,-0.3372592,-2.38105
03/02/2020 09:24:49.792,68.21,-0.2844655,-2.008327
03/02/2020 09:24:49.802,68.221,-0.2307941,-1.629406
03/02/2020 09:24:49.814,68.232,-0.1764106,-1.245459
03/02/2020 09:24:49.825,68.243,-0.1214827,-0.857668
03/02/2020 09:24:49.836,68.254,-0.06618004,-0.467231
03/02/2020 09:24:49.847,68.265,-0.01067313,-0.0753523
03/02/2020 09:24:49.858,68.276,0.04486671,0.316759
03/02/2020 09:24:49.869,68.288,0.1002681,0.7078928
03/02/2020 09:24:49.880,68.299,0.1553601,1.096842
03/02/2020 09:24:49.891,68.31,0.2099728,1.482408
03/02/2020 09:24:49.903,68.321,0.2639375,1.863399
03/02/2020 09:24:49.913,68.332,0.3170879,2.23864
03/02/2020 09:24:49.925,68.343,0.3692598,2.606974
03/02/2020 09:24:49.936,68.354,0.4202924,2.967264
03/02/2020 09:24:49.947,68.365,0.4700281,3.318398
03/02/2020 09:24:49.958,68.376,0.5183135,3.659293
03/02/2020 09:24:49.969,68.387,0.5649996,3.988897
03/02/2020 09:24:49.980,68.399,0.6099424,4.306193
03/02/2020 09:24:49.991,68.41,0.6530032,4.610202
03/02/2020 09:24:50.003,68.421,0.6940491,4.899986
03/02/2020 09:24:50.014,68.432,0.7329534,5.174651
03/02/2020 09:24:50.025,68.443,0.7695961,5.433349
03/02/2020 09:24:50.036,68.454,0.8038642,5.675281
03/02/2020 09:24:50.047,68.465,0.8356519,5.899702
03/02/2020 09:24:50.059,68.477,0.8648611,6.105919
03/02/2020 09:24:50.070,68.488,0.8914018,6.293296
03/02/2020 09:24:50.081,68.499,0.9151919,6.461255
03/02/2020 09:24:50.091,68.51,0.9361582,6.609277
03/02/2020 09:24:50.102,68.521,0.9542359,6.736905
03/02/2020 09:24:50.113,68.532,0.9693692,6.843746
03/02/2020 09:24:50.124,68.543,0.9815114,6.929471
03/02/2020 09:24:50.136,68.554,0.9906251,6.993814
03/02/2020 09:24:50.147,68.565,0.9966822,7.036576
03/02/2020 09:24:50.158,68.576,0.9996639,7.057627
03/02/2020 09:24:50.169,68.588,0.9995611,7.056901
03/02/2020 09:24:50.180,68.599,0.9963741,7.034401
03/02/2020 09:24:50.191,68.609,0.9901127,6.990195
03/02/2020 09:24:50.203,68.621,0.9807962,6.924421
03/02/2020 09:24:50.214,68.632,0.9684533,6.837281
03/02/2020 09:24:50.226,68.644,0.9531223,6.729043
03/02/2020 09:24:50.236,68.654,0.9348503,6.600043
03/02/2020 09:24:50.247,68.665,0.9136938,6.450678
03/02/2020 09:24:50.258,68.676,0.889718,6.281409
03/02/2020 09:24:50.269,68.688,0.8629969,6.092758
03/02/2020 09:24:50.280,68.699,0.833613,5.885308
03/02/2020 09:24:50.291,68.71,0.8016568,5.659697
03/02/2020 09:24:50.302,68.721,0.7672272,5.416624
03/02/2020 09:24:50.313,68.732,0.7304302,5.156837
03/02/2020 09:24:50.324,68.743,0.6913794,4.881138
03/02/2020 09:24:50.336,68.754,0.6501952,4.590378
03/02/2020 09:24:50.347,68.765,0.6070049,4.285454
03/02/2020 09:24:50.358,68.776,0.5619416,3.967307
03/02/2020 09:24:50.369,68.787,0.5151443,3.636919
03/02/2020 09:24:50.380,68.798,0.4667576,3.295309
03/02/2020 09:24:50.391,68.809,0.4169306,2.94353
03/02/2020 09:24:50.402,68.82,0.3658172,2.582669
03/02/2020 09:24:50.413,68.831,0.313575,2.21384
03/02/2020 09:24:50.425,68.843,0.2603653,1.838179
03/02/2020 09:24:50.436,68.854,0.2063522,1.456846
03/02/2020 09:24:50.447,68.865,0.1517023,1.071018
03/02/2020 09:24:50.458,68.876,0.0965844,0.6818859
03/02/2020 09:24:50.469,68.887,0.04116846,0.2906493
03/02/2020 09:24:50.480,68.898,-0.01437452,-0.1014841
03/02/2020 09:24:50.491,68.91,-0.06987313,-0.4933043
03/02/2020 09:24:50.502,68.92,-0.1251561,-0.8836024
03/02/2020 09:24:50.514,68.932,-0.180053,-1.271174
03/02/2020 09:24:50.525,68.943,-0.2343943,-1.654824
03/02/2020 09:24:50.536,68.954,-0.2880123,-2.033367
03/02/2020 09:24:50.547,68.965,-0.3407417,-2.405636
03/02/2020 09:24:50.558,68.976,-0.3924196,-2.770482
03/02/2020 09:24:50.569,68.987,-0.4428867,-3.12678
03/02/2020 09:24:50.580,68.998,-0.4919873,-3.47343
03/02/2020 09:24:50.591,69.009,-0.5395698,-3.809363
03/02/2020 09:24:50.602,69.021,-0.5854874,-4.133541
03/02/2020 09:24:50.613,69.032,-0.6295984,-4.444965
03/02/2020 09:24:50.625,69.043,-0.6717668,-4.742674
03/02/2020 09:24:50.636,69.054,-0.7118624,-5.025749
03/02/2020 09:24:50.647,69.065,-0.7497615,-5.293316
03/02/2020 09:24:50.658,69.076,-0.7853472,-5.544551
03/02/2020 09:24:50.669,69.087,-0.8185095,-5.778677
03/02/2020 09:24:50.680,69.098,-0.8491464,-5.994973
03/02/2020 09:24:50.691,69.109,-0.8771631,-6.192771
03/02/2020 09:24:50.702,69.121,-0.9024732,-6.371461
03/02/2020 09:24:50.713,69.132,-0.9249987,-6.530491
03/02/2020 09:24:50.724,69.143,-0.9446701,-6.669371
03/02/2020 09:24:50.736,69.154,-0.9614266,-6.787672
03/02/2020 09:24:50.747,69.165,-0.9752165,-6.885028
03/02/2020 09:24:50.758,69.176,-0.9859974,-6.961142
03/02/2020 09:24:50.769,69.187,-0.9937358,-7.015775
03/02/2020 09:24:50.780,69.198,-0.9984081,-7.048761
03/02/2020 09:24:50.791,69.209,-0.9999996,-7.059998
03/02/2020 09:24:50.802,69.221,-0.9985056,-7.049449
03/02/2020 09:24:50.813,69.231,-0.9939306,-7.01715
03/02/2020 09:24:50.824,69.243,-0.9862888,-6.963199
03/02/2020 09:24:50.835,69.254,-0.9756037,-6.887762
03/02/2020 09:24:50.846,69.265,-0.9619083,-6.791072
03/02/2020 09:24:50.858,69.276,-0.9452448,-6.673429
03/02/2020 09:24:50.869,69.287,-0.9256648,-6.535193
03/02/2020 09:24:50.880,69.298,-0.9032285,-6.376793
03/02/2020 09:24:50.891,69.309,-0.8780053,-6.198717
03/02/2020 09:24:50.902,69.32,-0.8500729,-6.001514
03/02/2020 09:24:50.913,69.331,-0.8195175,-5.785793
03/02/2020 09:24:50.925,69.343,-0.7864335,-5.55222
03/02/2020 09:24:50.935,69.354,-0.7509228,-5.301515
03/02/2020 09:24:50.946,69.365,-0.7130951,-5.034451
03/02/2020 09:24:50.957,69.376,-0.6730672,-4.751854
03/02/2020 09:24:50.968,69.387,-0.6309623,-4.454594
03/02/2020 09:24:50.980,69.398,-0.5869107,-4.143589
03/02/2020 09:24:50.991,69.409,-0.541048,-3.819799
03/02/2020 09:24:51.002,69.42,-0.493516,-3.484223
03/02/2020 09:24:51.013,69.431,-0.4444611,-3.137895
03/02/2020 09:24:51.024,69.442,-0.3940348,-2.781886
03/02/2020 09:24:51.035,69.454,-0.3423927,-2.417293
03/02/2020 09:24:51.046,69.465,-0.2896942,-2.045241
03/02/2020 09:24:51.058,69.476,-0.2361017,-1.666878
03/02/2020 09:24:51.069,69.487,-0.1817807,-1.283372
03/02/2020 09:24:51.080,69.498,-0.1268989,-0.8959061
03/02/2020 09:24:51.091,69.509,-0.07162547,-0.5056758
03/02/2020 09:24:51.102,69.52,-0.01613105,-0.1138852
03/02/2020 09:24:51.113,69.531,0.03941314,0.2782568
03/02/2020 09:24:51.124,69.542,0.09483573,0.6695402
03/02/2020 09:24:51.135,69.554,0.1499657,1.058758
03/02/2020 09:24:51.146,69.565,0.2046329,1.444708
03/02/2020 09:24:51.157,69.576,0.2586687,1.826201
03/02/2020 09:24:51.169,69.587,0.3119064,2.202059
