Trial# ,Trial Time(Seconds) ,X ,Y ,Z ,Time between last 6 frames
69.203,359.2996,338.3864,359.8897,0.05599976
69.214,359.2949,338.3948,359.8871,0.05599976
69.226,359.2983,338.4247,359.8888,0.05699921
69.236,359.2766,338.4897,359.8494,0.05500031
69.247,359.279,338.5023,359.857,0.05500031
69.258,359.2831,338.5221,359.8604,0.05500031
69.269,359.2839,338.5396,359.8647,0.05500031
69.28,359.2965,338.5507,359.8701,0.05400085
69.291,359.2969,338.5658,359.8723,0.05500031
69.302,359.3032,338.5907,359.8778,0.05500031
69.314,359.3051,338.6078,359.8792,0.05599976
69.325,359.2969,338.6214,359.8734,0.05599976
69.336,359.3034,338.644,359.8804,0.05599976
69.347,359.2826,338.661,359.8821,0.05599976
69.359,359.2406,338.713,359.8646,0.05699921
69.369,359.2463,338.7479,359.8668,0.05500031
69.38,359.2522,338.7599,359.872,0.05500031
69.391,359.2549,338.784,359.8755,0.05500031
69.402,359.2877,338.8233,359.8636,0.05500031
69.414,359.2941,338.8388,359.8628,0.05500031
69.425,359.3002,338.8714,359.8652,0.05599976
69.436,359.2962,338.882,359.8719,0.05599976
69.447,359.3017,338.8959,359.8745,0.05599976
69.458,359.3069,338.9146,359.877,0.05599976
69.469,359.2562,338.9784,359.8598,0.05500031
69.48,359.2548,338.9948,359.8609,0.05500031
69.492,359.2642,339.0065,359.8729,0.05599976
69.503,359.2306,339.0311,359.8634,0.05599976
69.514,359.2371,339.0569,359.8727,0.05599976
69.525,359.241,339.0804,359.8804,0.05599976
69.536,359.271,339.1295,359.8708,0.05599976
69.547,359.2766,339.1483,359.8681,0.05500031
69.558,359.2823,339.1737,359.873,0.05500031
69.569,359.2463,339.222,359.8503,0.05500031
69.58,359.2549,339.2453,359.858,0.05500031
69.591,359.2708,339.2721,359.8654,0.05500031
69.602,359.2675,339.3196,359.8625,0.05500031
69.614,359.3235,339.3011,359.8832,0.05599976
69.625,359.3283,339.3324,359.8813,0.05599976
69.636,359.3213,339.3532,359.8892,0.05599976
69.647,359.2941,339.3656,359.89,0.05599976
69.658,359.2687,339.4512,359.8557,0.05599976
69.67,359.2769,339.4818,359.8627,0.05599976
69.68,359.2995,339.5008,359.869,0.05500031
69.691,359.317,339.5308,359.8772,0.05500031
69.702,359.322,339.5494,359.8839,0.05500031
69.713,359.3181,339.5953,359.8856,0.05500031
69.725,359.3265,339.6225,359.886,0.05500031
69.735,359.2679,339.6917,359.863,0.05500031
69.747,359.2743,339.7213,359.8609,0.05599976
69.758,359.3012,339.7689,359.8498,0.05599976
69.769,359.3007,339.7986,359.8543,0.05599976
69.78,359.3093,339.8125,359.8654,0.05500031
69.792,359.3138,339.8449,359.8745,0.05699921
69.803,359.2495,339.9154,359.855,0.05599976
69.813,359.2567,339.9421,359.8601,0.05500031
69.824,359.2617,339.9779,359.8634,0.05500031
69.836,359.2634,339.9996,359.8668,0.05599976
69.847,359.2883,340.0338,359.8736,0.05500031
69.858,359.3156,340.0782,359.8651,0.05500031
69.869,359.3191,340.1017,359.8686,0.05599976
69.88,359.2668,340.1706,359.845,0.05599976
69.891,359.2528,340.2117,359.8399,0.05500031
69.902,359.2578,340.2367,359.8453,0.05500031
69.914,359.2642,340.2739,359.8568,0.05599976
69.925,359.2865,340.3109,359.8675,0.05599976
69.936,359.2895,340.3304,359.875,0.05599976
69.947,359.2735,340.4228,359.8385,0.05599976
69.958,359.2624,340.4622,359.8426,0.05599976
69.969,359.2614,340.5049,359.851,0.05500031
69.98,359.2807,340.5349,359.8533,0.05500031
69.991,359.2659,340.572,359.8637,0.05500031
70.002,359.2744,340.5934,359.863,0.05500031
70.013,359.2383,340.6535,359.8405,0.05500031
70.024,359.2415,340.6918,359.8485,0.05500031
70.035,359.2706,340.7351,359.8372,0.05500031
70.047,359.284,340.775,359.8442,0.05599976
70.058,359.2816,340.8381,359.8437,0.05599976
70.069,359.26,340.9091,359.8372,0.05599976
70.08,359.2588,340.9349,359.8349,0.05599976
70.091,359.248,340.9812,359.8463,0.05599976
70.102,359.2376,341.009,359.8397,0.05500031
70.113,359.2355,341.0402,359.8425,0.05500031
70.124,359.2624,341.1072,359.8375,0.05500031
70.136,359.2825,341.1424,359.8509,0.05599976
70.147,359.2381,341.1975,359.8357,0.05599976
70.158,359.2436,341.2404,359.8426,0.05599976
70.169,359.254,341.2889,359.8452,0.05599976
70.18,359.2581,341.3191,359.8511,0.05599976
70.191,359.2393,341.361,359.8472,0.05500031
70.202,359.2839,341.4242,359.8443,0.05500031
70.213,359.289,341.4496,359.8512,0.05500031
70.224,359.2966,341.4883,359.8616,0.05500031
70.235,359.3007,341.5124,359.8695,0.05500031
70.247,359.3092,341.56,359.8743,0.05599976
70.257,359.2662,341.6411,359.851,0.05500031
70.268,359.2761,341.6713,359.8558,0.05500031
70.28,359.2853,341.7397,359.8412,0.05599976
70.291,359.3029,341.7842,359.8493,0.05599976
70.302,359.3138,341.814,359.8535,0.05500031
70.314,359.2542,341.8943,359.8356,0.05699921
70.324,359.2713,341.9423,359.8498,0.05599976
70.335,359.2659,342.0008,359.8552,0.05500031
70.346,359.2808,342.0245,359.8586,0.05500031
70.357,359.2474,342.1226,359.8251,0.05500031
70.368,359.2401,342.1654,359.8197,0.05399323
70.38,359.2553,342.1961,359.8278,0.05599976
70.391,359.2701,342.2484,359.8362,0.05599976
70.402,359.2616,342.2981,359.8415,0.05599976
70.413,359.2202,342.3531,359.8306,0.05599976
70.424,359.2462,342.4306,359.8126,0.05600739
70.435,359.275,342.472,359.8247,0.05500031
70.447,359.2706,342.5039,359.8375,0.05599976
70.457,359.2613,342.5543,359.8449,0.05500031
70.468,359.2112,342.6484,359.8215,0.05500031
70.479,359.2153,342.6706,359.8351,0.05499268
70.491,359.2327,342.7187,359.8462,0.05599976
70.502,359.2609,342.7863,359.8414,0.05500031
70.513,359.226,342.8513,359.8262,0.05599976
70.524,359.2211,342.8962,359.8219,0.05599976
70.535,359.2241,342.9642,359.8258,0.05600739
70.547,359.2232,342.9958,359.8343,0.05599976
70.558,359.2308,343.0483,359.8466,0.05599976
70.569,359.2228,343.1458,359.8181,0.05599976
70.58,359.2285,343.1807,359.824,0.05599976
70.591,359.2481,343.231,359.8434,0.05599976
70.602,359.2327,343.2872,359.8414,0.05500031
70.613,359.1942,343.3484,359.8207,0.05500031
70.624,359.188,343.4001,359.8301,0.05500031
70.635,359.2017,343.4369,359.8358,0.05500031
70.646,359.2401,343.515,359.8334,0.05500031
70.657,359.196,343.604,359.8216,0.05500031
70.668,359.1878,343.6376,359.8164,0.05500031
70.68,359.1949,343.6844,359.8236,0.05599976
70.691,359.2214,343.7397,359.8334,0.05599976
70.702,359.2166,343.7772,359.8381,0.05599976
70.713,359.2062,343.8713,359.8083,0.05599976
70.724,359.2007,343.9498,359.8048,0.05599976
70.735,359.1994,343.9844,359.8176,0.05500031
70.746,359.2075,344.0276,359.8257,0.05500031
70.758,359.1861,344.0917,359.8053,0.05599976
70.768,359.2225,344.1443,359.7979,0.05500031
70.78,359.2234,344.1939,359.8104,0.05599976
70.791,359.2189,344.2617,359.8159,0.05599976
70.802,359.1948,344.343,359.8003,0.05599976
70.813,359.1848,344.3794,359.7993,0.05500031
70.824,359.1912,344.4305,359.8157,0.05599976
70.835,359.2338,344.4947,359.8176,0.05500031
70.846,359.2356,344.5421,359.8117,0.05500031
70.857,359.2013,344.6423,359.794,0.05500031
70.868,359.1998,344.7062,359.8052,0.05499268
70.88,359.1933,344.7353,359.8065,0.05599976
70.89,359.18,344.8056,359.7999,0.05500031
70.901,359.2003,344.8812,359.7861,0.05500031
70.913,359.1975,344.932,359.7958,0.05599976
70.924,359.2073,344.9942,359.8014,0.05600739
70.935,359.2274,345.025,359.7978,0.05500031
70.946,359.1845,345.102,359.7854,0.05599976
70.958,359.1785,345.1556,359.8005,0.05699921
70.969,359.2018,345.2488,359.7888,0.05599976
70.98,359.1739,345.3099,359.7833,0.05599976
70.991,359.1922,345.3581,359.7942,0.05599976
71.002,359.2037,345.4025,359.8038,0.05599976
71.013,359.1985,345.4637,359.803,0.05500031
71.024,359.1836,345.5786,359.77,0.05500031
71.035,359.1837,345.6202,359.779,0.05500031
71.046,359.1961,345.6748,359.7931,0.05500031
71.057,359.2039,345.7264,359.796,0.05500031
71.068,359.173,345.7888,359.7798,0.05500031
71.079,359.1617,345.8585,359.7878,0.05500031
71.09,359.2053,345.9342,359.7831,0.05499268
71.101,359.2116,345.9729,359.781,0.05500031
71.113,359.1833,346.059,359.7769,0.05599976
71.124,359.1811,346.1095,359.7836,0.05599976
71.135,359.1751,346.175,359.7868,0.05599976
71.146,359.188,346.2056,359.7969,0.05600739
71.157,359.1957,346.3221,359.7739,0.05599976
71.168,359.1966,346.3579,359.7789,0.05500031
71.179,359.1913,346.4148,359.7887,0.05500031
71.19,359.1436,346.5007,359.7738,0.05500031
71.201,359.1548,346.5452,359.7867,0.05499268
71.213,359.1633,346.6078,359.795,0.05599976
71.224,359.2115,346.6788,359.7858,0.05599976
71.235,359.1851,346.7581,359.7653,0.05599976
71.246,359.1961,346.8009,359.7796,0.05599976
71.257,359.1741,346.8749,359.7809,0.05600739
71.268,359.1743,346.9124,359.7913,0.05500031
71.279,359.1839,347.0209,359.7724,0.05500031
71.29,359.192,347.0736,359.7801,0.05500031
71.302,359.1971,347.1134,359.7788,0.05599976
71.313,359.2049,347.19,359.7704,0.05599976
71.324,359.1828,347.2757,359.7787,0.05599976
71.335,359.1782,347.3364,359.7863,0.05599976
71.346,359.2185,347.3886,359.7769,0.05599976
71.357,359.1812,347.4847,359.7646,0.05500031
71.368,359.1774,347.5341,359.7626,0.05499268
71.379,359.1843,347.602,359.7681,0.05500031
71.39,359.2043,347.6434,359.7845,0.05500031
71.401,359.1731,347.7145,359.7735,0.05500031
71.413,359.197,347.7922,359.7661,0.05599976
71.424,359.1709,347.8729,359.7691,0.05600739
71.435,359.2067,347.8932,359.7774,0.05599976
71.446,359.1628,347.9846,359.7571,0.05599976
71.457,359.1742,348.0563,359.7725,0.05599976
71.468,359.2112,348.1055,359.7614,0.05500031
71.479,359.1767,348.1885,359.7578,0.05499268
71.49,359.1804,348.2688,359.7624,0.05500031
71.501,359.1795,348.3039,359.7633,0.05500031
71.513,359.204,348.3696,359.7717,0.05599976
71.524,359.1848,348.4526,359.7594,0.05599976
71.535,359.2133,348.519,359.755,0.05600739
71.546,359.1951,348.5969,359.7516,0.05599976
71.557,359.1663,348.6703,359.7383,0.05599976
71.568,359.1758,348.7238,359.739,0.05500031
71.58,359.1942,348.7744,359.757,0.05599976
71.59,359.2375,348.8439,359.7492,0.05499268
71.602,359.1831,348.9439,359.7251,0.05599976
71.613,359.1692,348.9877,359.7434,0.05599976
71.624,359.1884,349.0483,359.7659,0.05599976
71.635,359.2089,349.0747,359.7769,0.05500031
71.646,359.1747,349.1737,359.7561,0.05600739
71.657,359.1966,349.271,359.748,0.05500031
71.668,359.2173,349.3279,359.7476,0.05500031
71.679,359.215,349.3655,359.7533,0.05500031
71.691,359.1747,349.4456,359.7558,0.05599976
71.702,359.1854,349.486,359.7638,0.05599976
71.713,359.2025,349.5399,359.7657,0.05599976
71.724,359.1737,349.6621,359.7323,0.05599976
71.735,359.1904,349.7002,359.7392,0.05599976
71.746,359.2195,349.7703,359.7389,0.05500031
71.757,359.2318,349.8189,359.7616,0.05500031
71.768,359.1527,349.8792,359.7448,0.05500031
71.779,359.1847,349.9809,359.7436,0.05500031
71.79,359.2057,350.0182,359.7416,0.05500031
71.801,359.183,350.088,359.7351,0.05500031
71.812,359.2071,350.159,359.7482,0.05499268
71.824,359.2062,350.2205,359.7516,0.05599976
71.834,359.188,350.2726,359.7494,0.05500031
71.846,359.1917,350.3599,359.7406,0.05599976
71.857,359.1995,350.4352,359.7513,0.05599976
71.868,359.2173,350.4598,359.7581,0.05599976
71.879,359.2269,350.5096,359.7707,0.05500031
71.89,359.2051,350.6214,359.7514,0.05599976
71.902,359.1948,350.6755,359.7563,0.05599976
71.913,359.2426,350.7493,359.7485,0.05599976
71.924,359.1904,350.8451,359.7373,0.05600739
71.935,359.2116,350.9036,359.7515,0.05599976
71.946,359.2348,350.928,359.759,0.05599976
71.957,359.2263,350.9885,359.7624,0.05500031
71.968,359.1867,351.0962,359.7404,0.05500031
71.979,359.2209,351.1388,359.7484,0.05499268
71.99,359.2362,351.1956,359.7434,0.05500031
72.001,359.2253,351.232,359.7549,0.05500031
72.012,359.2016,351.343,359.7429,0.05500031
72.024,359.1918,351.3865,359.7504,0.05599976
72.035,359.1966,351.4308,359.7551,0.05600739
72.046,359.1894,351.5502,359.7271,0.05599976
72.057,359.2056,351.608,359.7456,0.05599976
72.068,359.2495,351.6241,359.7538,0.05599976
72.079,359.2524,351.7236,359.7532,0.05500031
72.09,359.1894,351.8038,359.7446,0.05499268
72.101,359.1985,351.8586,359.7456,0.05500031
72.112,359.2715,351.9011,359.7538,0.05500031
72.123,359.2728,351.9536,359.7614,0.05500031
72.134,359.2501,352.0811,359.7272,0.05500031
72.146,359.2636,352.1418,359.7279,0.05600739
72.157,359.2498,352.1668,359.7525,0.05599976
72.168,359.1897,352.2465,359.7339,0.05599976
72.18,359.2093,352.308,359.7435,0.05699921
72.191,359.3033,352.3837,359.7334,0.05699921
72.201,359.7306,352.1335,359.8827,0.05499268
72.212,359.2492,352.55,359.7215,0.05500031
72.223,359.2724,352.5959,359.7326,0.05500031
72.235,359.696,352.3517,359.8744,0.05500031
72.246,359.2532,352.725,359.731,0.05500031
72.257,359.2753,352.8018,359.7295,0.05600739
72.268,359.7144,352.5296,359.8758,0.05599976
72.279,359.7018,352.6211,359.8684,0.05599976
72.29,359.2489,353.0055,359.7174,0.05500031
72.301,359.7073,352.7196,359.8764,0.05500031
72.312,359.6988,352.7789,359.8759,0.05499268
72.324,359.7047,352.8462,359.8839,0.05599976
72.335,359.2612,353.2303,359.7219,0.05599976
72.346,359.7194,352.9987,359.8799,0.05599976
72.357,359.6931,353.0606,359.8782,0.05599976
72.368,359.706,353.0964,359.886,0.05599976
72.379,359.7253,353.1403,359.8961,0.05500031
72.39,359.7255,353.2553,359.8838,0.05500031
72.401,359.7131,353.2574,359.8983,0.05500031
72.412,359.2015,353.7222,359.6951,0.05500031
72.423,359.7411,353.4117,359.8919,0.05500031
72.435,359.2379,353.808,359.7222,0.05599976
72.446,359.7319,353.5359,359.896,0.05599976
72.457,359.2032,353.9518,359.7127,0.05599976
72.468,359.2005,353.9942,359.7075,0.05599976
72.479,359.7392,353.7399,359.8838,0.05599976
72.49,359.7215,353.8077,359.8834,0.05500031
72.501,359.2205,354.239,359.7036,0.05500031
72.512,359.241,354.2534,359.7258,0.05500031
72.523,359.7251,353.9659,359.8938,0.05500031
72.534,359.7312,354.0293,359.8926,0.05500031
72.545,359.2078,354.4754,359.7123,0.05500031
72.556,359.7551,354.1859,359.8935,0.05500031
72.568,359.7313,354.2391,359.8788,0.05599976
72.579,359.7344,354.2981,359.8804,0.05599976
72.59,359.2308,354.6818,359.7142,0.05599976
72.601,359.7319,354.3714,359.8918,0.05599976
72.613,359.7487,354.4613,359.8973,0.05699921
72.623,359.7317,354.5179,359.899,0.05500031
72.634,359.7064,354.5524,359.9003,0.05500031
72.646,359.7541,354.6541,359.8891,0.05600739
72.657,359.7586,354.6936,359.8922,0.05599976
72.668,359.7501,354.7738,359.889,0.05500031
72.679,359.7296,354.8461,359.8835,0.05599976
72.69,359.7027,354.9212,359.8799,0.05599976
72.701,359.7279,354.9486,359.8921,0.05499268
72.712,359.7144,355.018,359.8915,0.05500031
72.723,359.7498,355.0961,359.8871,0.05500031
72.734,359.7498,355.1373,359.8882,0.05500031
72.746,359.7617,355.1727,359.8979,0.05599976
72.757,359.7462,355.2138,359.9034,0.05600739
72.768,359.1786,355.6251,359.7167,0.05599976
72.779,359.7384,355.351,359.8942,0.05599976
72.79,359.7608,355.3954,359.8961,0.05599976
72.801,359.7345,355.4262,359.9062,0.05500031
72.812,359.2121,355.8943,359.7085,0.05499268
72.823,359.7679,355.5459,359.9124,0.05500031
72.835,359.7756,355.5888,359.9161,0.05599976
72.845,359.7771,355.6728,359.9134,0.05500031
72.856,359.1897,356.1327,359.7047,0.05500031
72.868,359.1951,356.1503,359.7238,0.05599976
72.879,359.7538,355.8242,359.9058,0.05599976
72.89,359.7558,355.8814,359.9077,0.05500031
72.901,359.7897,355.9473,359.896,0.05599976
72.912,359.739,355.9509,359.9117,0.05599976
72.923,359.7377,356.018,359.9125,0.05500031
72.934,359.7097,356.0898,359.9074,0.05500031
72.945,359.7144,356.1417,359.9124,0.05500031
72.956,359.7288,356.1902,359.9233,0.05500031
72.967,359.7318,356.225,359.9199,0.05500031
72.979,359.721,356.2824,359.9179,0.05599976
72.99,359.7358,356.3093,359.9256,0.05599976
73.001,359.7572,356.3995,359.9171,0.05599976
73.012,359.7588,356.4573,359.9228,0.05599976
73.023,359.7447,356.5191,359.9205,0.05599976
73.034,359.7379,356.5301,359.9231,0.05500031
73.045,359.7168,356.5919,359.923,0.05500031
73.056,359.1744,357.0327,359.7311,0.05500031
73.068,359.7221,356.7014,359.9165,0.05599976
73.079,359.7123,356.7593,359.9149,0.05599976
73.09,359.718,356.7845,359.9209,0.05599976
73.1,359.2025,357.2532,359.7319,0.05500031
73.112,359.743,356.9296,359.9198,0.05599976
73.123,359.7525,356.9545,359.9343,0.05500031
73.134,359.757,356.9998,359.9383,0.05500031
73.145,359.784,357.0318,359.9495,0.05500031
73.156,359.202,357.4969,359.7308,0.05599976
73.167,359.7585,357.1417,359.9278,0.05500031
73.179,359.7465,357.2049,359.9213,0.05599976
73.19,359.7635,357.2899,359.9136,0.05599976
73.201,359.7778,357.3242,359.9247,0.05599976
73.212,359.7695,357.3766,359.9347,0.05599976
73.223,359.7353,357.4199,359.9294,0.05599976
73.234,359.7368,357.452,359.9295,0.05500031
73.245,359.7685,357.5082,359.9322,0.05500031
73.256,359.7655,357.5734,359.9344,0.05500031
73.267,359.7702,357.6102,359.9198,0.05500031
73.279,359.7705,357.664,359.9327,0.05599976
73.29,359.7489,357.6957,359.9369,0.05599976
73.301,359.756,357.722,359.9394,0.05599976
73.312,359.7863,357.7958,359.9385,0.05599976
73.323,359.7771,357.8434,359.9423,0.05599976
73.334,359.7809,357.895,359.9155,0.05500031
73.345,359.7818,357.9461,359.9148,0.05500031
73.356,359.7656,357.9741,359.9101,0.05500031
73.368,359.7762,358.012,359.9156,0.05599976
73.378,359.1059,358.5718,359.7177,0.05500031
73.389,359.7335,358.1365,359.9117,0.05500031
73.4,359.7328,358.1689,359.9178,0.05500031
73.412,359.7319,358.222,359.9192,0.05599976
73.423,359.764,358.2619,359.9149,0.05500031
73.434,359.1265,358.8195,359.7079,0.05599976
73.445,359.7631,358.3758,359.9059,0.05599976
73.456,359.779,358.4109,359.9198,0.05599976
73.468,359.7777,358.4531,359.9118,0.05599976
73.479,359.8058,358.4717,359.9326,0.05599976
73.49,359.7735,358.5089,359.9294,0.05599976
73.501,359.7648,358.5406,359.9297,0.05599976
73.512,359.7755,358.5858,359.9322,0.05599976
73.523,359.7552,358.6319,359.9256,0.05500031
73.534,359.7654,358.6867,359.9247,0.05500031
73.545,359.8068,358.743,359.917,0.05500031
73.556,359.7917,358.8105,359.9087,0.05500031
73.567,359.7762,358.8329,359.9056,0.05500031
73.578,359.7782,358.8723,359.9146,0.05500031
73.589,359.781,358.8944,359.9196,0.05500031
73.6,359.7878,358.9248,359.9271,0.05500031
73.611,359.7832,358.9609,359.9275,0.05500031
73.622,359.7807,359.0005,359.9261,0.05500031
73.634,359.7801,359.0622,359.929,0.05599976
73.645,359.5432,359.2357,359.8254,0.05599976
73.656,359.7492,359.1545,359.9178,0.05599976
73.667,359.7632,359.163,359.9269,0.05599976
73.678,359.8114,359.223,359.9241,0.05599976
73.69,359.8007,359.2828,359.9156,0.05599976
73.701,359.8001,359.31,359.9197,0.05599976
73.712,359.7938,359.35,359.9202,0.05599976
73.723,359.7711,359.3769,359.9168,0.05599976
73.734,359.7672,359.4082,359.9138,0.05599976
73.745,359.7753,359.4342,359.9184,0.05500031
73.756,359.7711,359.4842,359.9112,0.05500031
73.767,359.7846,359.5205,359.9213,0.05500031
73.778,359.7864,359.5579,359.9224,0.05500031
73.789,359.7843,359.5922,359.9215,0.05500031
73.801,359.7886,359.6252,359.9237,0.05599976
73.812,359.7921,359.6378,359.9311,0.05599976
73.823,359.7935,359.6613,359.9328,0.05599976
73.834,359.7718,359.7094,359.9333,0.05599976
73.845,359.8119,359.7707,359.9276,0.05599976
73.856,359.8143,359.7939,359.9304,0.05500031
73.867,359.8182,359.8177,359.9365,0.05500031
73.878,359.824,359.867,359.9308,0.05500031
73.889,359.843,359.891,359.9375,0.05500031
73.901,359.8335,359.9146,359.9383,0.05599976
73.911,359.8017,359.9478,359.9308,0.05500031
73.923,359.5782,0.1174767,359.8309,0.05599976
73.934,359.5765,0.1421644,359.8356,0.05599976
73.945,359.5814,0.1805869,359.8336,0.05599976
73.956,359.565,0.2285314,359.8256,0.05500031
73.967,359.7952,0.08777276,359.9392,0.05599976
73.978,359.7903,0.1286009,359.9402,0.05500031
73.989,359.7962,0.1507496,359.9422,0.05500031
74,359.7881,0.189908,359.9403,0.05500031
74.011,359.7809,0.2013038,359.938,0.05500031
74.023,359.7878,0.2481077,359.9324,0.05599976
74.034,359.8292,0.2851489,359.9298,0.05599976
74.045,359.8215,0.3228488,359.925,0.05599976
74.056,359.8094,0.3481773,359.9256,0.05599976
74.067,359.8277,0.3631444,359.9331,0.05599976
74.078,359.8286,0.3957007,359.9326,0.05500031
74.089,359.8262,0.4233637,359.9307,0.05500031
74.1,359.8295,0.4522406,359.9346,0.05500031
74.111,359.8288,0.4770276,359.9389,0.05500031
74.122,359.8386,0.5084399,359.9309,0.05500031
74.133,359.8044,0.5114087,359.9366,0.05500031
74.145,359.7966,0.5516854,359.9323,0.05599976
74.156,359.8035,0.5670651,359.9321,0.05599976
74.167,359.8043,0.5854551,359.9391,0.05599976
74.178,359.8087,0.6223794,359.9342,0.05599976
74.189,359.7873,0.6623009,359.9254,0.05599976
74.2,359.7918,0.6815149,359.9304,0.05500031
74.211,359.7871,0.7112483,359.9264,0.05500031
74.222,359.7913,0.7268781,359.9273,0.05500031
74.233,359.7884,0.750189,359.9301,0.05500031
74.245,359.8012,0.7817306,359.9228,0.05599976
74.255,359.8058,0.8033692,359.9174,0.05500031
74.267,359.8138,0.8229724,359.9236,0.05599976
74.278,359.8296,0.8278056,359.9372,0.05599976
74.289,359.8254,0.8440012,359.9359,0.05599976
74.3,359.8164,0.8694355,359.9328,0.05500031
74.311,359.8,0.9033822,359.9266,0.05599976
74.323,359.7951,0.9335091,359.9233,0.05599976
74.333,359.8025,0.9392341,359.9284,0.05500031
74.345,359.6043,1.092997,359.8365,0.05599976
74.355,359.6049,1.102574,359.837,0.05500031
74.367,359.5981,1.117566,359.8353,0.05599976
74.378,359.5989,1.133723,359.8411,0.05500031
74.389,359.6015,1.162311,359.8356,0.05599976
74.4,359.6034,1.194601,359.8309,0.05500031
74.411,359.8278,1.07813,359.9251,0.05599976
74.422,359.5968,1.193453,359.8369,0.05500031
74.433,359.5966,1.208344,359.8358,0.05500031
74.445,359.7988,1.09003,359.9331,0.05599976
74.456,359.7937,1.106323,359.9297,0.05599976
74.467,359.5952,1.262347,359.8351,0.05599976
74.478,359.7935,1.14469,359.9294,0.05599976
74.489,359.795,1.162437,359.9282,0.05599976
74.5,359.5771,1.319538,359.8303,0.05500031
74.511,359.5782,1.329269,359.8321,0.05500031
74.522,359.583,1.339893,359.8336,0.05500031
74.533,359.582,1.352019,359.8329,0.05500031
74.544,359.5802,1.360048,359.8401,0.05500031
74.556,359.7997,1.235269,359.9417,0.05599976
74.567,359.7999,1.241235,359.9456,0.05599976
74.578,359.8134,1.254133,359.9474,0.05599976
74.589,359.8131,1.252846,359.9555,0.05599976
74.6,359.8122,1.257196,359.954,0.05599976
74.611,359.8155,1.259135,359.9592,0.05500031
74.622,359.8131,1.271231,359.961,0.05500031
74.633,359.8251,1.284746,359.9528,0.05500031
74.644,359.8381,1.293751,359.9555,0.05500031
74.655,359.8404,1.304356,359.9557,0.05500031
74.667,359.8346,1.305782,359.9543,0.05599976
74.678,359.8415,1.338826,359.9445,0.05599976
74.689,359.843,1.338705,359.9488,0.05599976
74.7,359.8425,1.348868,359.9457,0.05599976
74.711,359.846,1.344043,359.953,0.05599976
74.722,359.8374,1.352906,359.9492,0.05500031
74.733,359.8375,1.360811,359.9485,0.05500031
74.744,359.8368,1.380099,359.9437,0.05500031
74.756,359.8463,1.37757,359.947,0.05599976
74.767,359.8435,1.386795,359.9478,0.05599976
74.778,359.8524,1.40145,359.9431,0.05599976
74.789,359.8475,1.408039,359.9417,0.05599976
74.8,359.8517,1.409842,359.9422,0.05599976
74.811,359.8452,1.419864,359.9377,0.05500031
74.822,359.8469,1.42335,359.9395,0.05500031
74.833,359.8495,1.42338,359.9398,0.05500031
74.844,359.8559,1.423733,359.9417,0.05500031
74.855,359.8512,1.433255,359.9396,0.05500031
74.867,359.849,1.435093,359.939,0.05599976
74.878,359.8457,1.431642,359.9394,0.05599976
74.889,359.8496,1.432271,359.9413,0.05599976
74.9,359.8476,1.437926,359.9394,0.05599976
74.911,359.855,1.432313,359.9427,0.05599976
74.922,359.8538,1.435977,359.9405,0.05500031
74.933,359.8539,1.439395,359.9402,0.05500031
74.944,359.8488,1.436663,359.9413,0.05500031
74.955,359.847,1.438066,359.9407,0.05500031
74.966,359.8512,1.435578,359.9406,0.05500031
74.978,359.8501,1.434427,359.9438,0.05599976
74.989,359.8499,1.432813,359.9395,0.05599976
75,359.8435,1.44393,359.9356,0.05599976
75.011,359.8455,1.442287,359.936,0.05599976
75.022,359.8444,1.448691,359.9348,0.05599976
75.033,359.8439,1.44366,359.9363,0.05500031
75.044,359.8494,1.438301,359.9392,0.05500031
75.055,359.846,1.44211,359.9363,0.05500031
75.066,359.8551,1.439016,359.9406,0.05500031
75.077,359.845,1.440552,359.9385,0.05500031
75.089,359.8495,1.439968,359.9389,0.05599976
75.1,359.8434,1.441874,359.935,0.05599976
75.111,359.8409,1.443896,359.9368,0.05599976
75.122,359.8485,1.436217,359.9395,0.05599976
75.133,359.8466,1.440439,359.9377,0.05599976
75.144,359.8458,1.439858,359.9397,0.05500031
75.155,359.843,1.438916,359.9389,0.05500031
75.167,359.8515,1.438909,359.9401,0.05599976
75.177,359.852,1.437955,359.9386,0.05500031
75.189,359.8455,1.446492,359.9344,0.05599976
75.2,359.8475,1.445279,359.9348,0.05599976
75.211,359.8371,1.450769,359.929,0.05599976
75.222,359.8372,1.442761,359.9353,0.05500031
75.233,359.8384,1.441536,359.9353,0.05599976
75.244,359.8388,1.436977,359.9372,0.05500031
75.255,359.8474,1.443882,359.9362,0.05500031
75.266,359.8416,1.436542,359.938,0.05500031
75.277,359.8442,1.437346,359.9394,0.05500031
75.288,359.843,1.433818,359.9419,0.05500031
75.3,359.8549,1.435422,359.9423,0.05599976
75.311,359.8509,1.435864,359.9423,0.05599976
75.322,359.8466,1.43303,359.9435,0.05599976
75.333,359.8501,1.439864,359.9378,0.05599976
75.344,359.8431,1.43617,359.9417,0.05599976
75.355,359.8466,1.441555,359.9381,0.05500031
75.366,359.8395,1.440251,359.9387,0.05500031
75.377,359.8444,1.438,359.9408,0.05500031
75.389,359.8516,1.441968,359.94,0.05599976
75.4,359.8538,1.438308,359.9414,0.05599976
75.411,359.853,1.438757,359.9413,0.05599976
75.422,359.8441,1.438489,359.9428,0.05599976
75.433,359.84,1.443719,359.9368,0.05599976
75.444,359.8445,1.443652,359.9375,0.05500031
