Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
-0.9378219, 06/04/2019 04:04:41.007, 0.01054591, -0.02626838, 0.008335765, 2.197343, 277.0055, 2.85772
-0.9343038, 06/04/2019 04:04:41.019, 0.01051667, -0.02626709, 0.008379966, 2.215331, 276.9284, 2.903288
-0.9306923, 06/04/2019 04:04:41.029, 0.01049002, -0.0262422, 0.008422881, 2.226707, 276.8756, 2.892332
-0.9269877, 06/04/2019 04:04:41.040, 0.01045776, -0.02627873, 0.008455009, 2.214008, 276.8084, 2.932457
-0.9231904, 06/04/2019 04:04:41.051, 0.01043109, -0.02623354, 0.008520257, 2.1598, 276.7383, 2.864423
-0.9193008, 06/04/2019 04:04:41.062, 0.01041307, -0.02625549, 0.008542834, 2.189834, 276.6903, 2.880175
-0.9153193, 06/04/2019 04:04:41.074, 0.01039192, -0.02622004, 0.008579275, 2.194004, 276.6159, 2.87659
-0.9112462, 06/04/2019 04:04:41.085, 0.01036245, -0.02622586, 0.008619706, 2.177829, 276.5588, 2.869586
-0.907082, 06/04/2019 04:04:41.096, 0.01033294, -0.02624906, 0.008638786, 2.199028, 276.511, 2.853678
-0.902827, 06/04/2019 04:04:41.107, 0.01031328, -0.02627702, 0.008680391, 2.189426, 276.4335, 2.822541
-0.8984818, 06/04/2019 04:04:41.118, 0.01029048, -0.02627691, 0.008717385, 2.193851, 276.3694, 2.817472
-0.8940467, 06/04/2019 04:04:41.129, 0.01026563, -0.02627979, 0.008747404, 2.186778, 276.3285, 2.803797
-0.8895223, 06/04/2019 04:04:41.140, 0.01024221, -0.02629061, 0.008794801, 2.202338, 276.2514, 2.763073
-0.8849089, 06/04/2019 04:04:41.152, 0.01022115, -0.02628062, 0.008855659, 2.191226, 276.1909, 2.76809
-0.8802069, 06/04/2019 04:04:41.163, 0.01019963, -0.02629715, 0.008882739, 2.212441, 276.1373, 2.761785
-0.875417, 06/04/2019 04:04:41.174, 0.01016976, -0.02628755, 0.008929351, 2.214557, 276.0676, 2.791188
-0.8705395, 06/04/2019 04:04:41.185, 0.01014673, -0.02624752, 0.008962338, 2.203797, 276.0073, 2.831551
-0.865575, 06/04/2019 04:04:41.196, 0.01012396, -0.02622994, 0.008990265, 2.199826, 275.9684, 2.851257
-0.8605239, 06/04/2019 04:04:41.207, 0.01010016, -0.02622385, 0.009024556, 2.202778, 275.9048, 2.869945
-0.8553867, 06/04/2019 04:04:41.219, 0.01007477, -0.02619717, 0.00907642, 2.19898, 275.8362, 2.906706
-0.850164, 06/04/2019 04:04:41.229, 0.01005427, -0.02620589, 0.009099168, 2.188343, 275.7937, 2.918478
-0.8448563, 06/04/2019 04:04:41.240, 0.01003162, -0.02619402, 0.009158191, 2.163146, 275.727, 2.885635
-0.8394641, 06/04/2019 04:04:41.252, 0.009990433, -0.0262216, 0.0092124, 2.167167, 275.6583, 2.880121
-0.8339879, 06/04/2019 04:04:41.263, 0.009975437, -0.02622343, 0.009232892, 2.174514, 275.624, 2.89582
-0.8284283, 06/04/2019 04:04:41.274, 0.009940862, -0.02625655, 0.009276733, 2.15797, 275.563, 2.865057
-0.8227859, 06/04/2019 04:04:41.285, 0.009926988, -0.02627403, 0.009294131, 2.132411, 275.5218, 2.852434
-0.8170612, 06/04/2019 04:04:41.297, 0.009912286, -0.02626925, 0.009327324, 2.149323, 275.4571, 2.875726
-0.8112549, 06/04/2019 04:04:41.307, 0.009882833, -0.02626901, 0.009364965, 2.147126, 275.3914, 2.891774
-0.8053673, 06/04/2019 04:04:41.318, 0.009855997, -0.02625314, 0.009407924, 2.165912, 275.3305, 2.898919
-0.7993993, 06/04/2019 04:04:41.329, 0.009833926, -0.02626786, 0.0094453, 2.173804, 275.2849, 2.852411
-0.7933512, 06/04/2019 04:04:41.340, 0.009816345, -0.02624885, 0.009492358, 2.191549, 275.2267, 2.831412
-0.7872239, 06/04/2019 04:04:41.351, 0.009805458, -0.0262505, 0.009512339, 2.194962, 275.1865, 2.841404
-0.7810178, 06/04/2019 04:04:41.362, 0.009773719, -0.02620421, 0.009553996, 2.236947, 275.1291, 2.866608
-0.7747337, 06/04/2019 04:04:41.373, 0.009748069, -0.02621384, 0.009592801, 2.258837, 275.0707, 2.858011
-0.768372, 06/04/2019 04:04:41.385, 0.00972323, -0.02620128, 0.00962316, 2.263908, 275.0179, 2.866135
-0.7619335, 06/04/2019 04:04:41.396, 0.009714277, -0.02617334, 0.009649981, 2.268139, 274.9777, 2.864003
-0.7554188, 06/04/2019 04:04:41.407, 0.009682479, -0.02615113, 0.009682086, 2.284964, 274.9289, 2.917236
-0.7488285, 06/04/2019 04:04:41.419, 0.009678839, -0.02612389, 0.00970745, 2.302095, 274.888, 2.915058
-0.7421634, 06/04/2019 04:04:41.429, 0.009643997, -0.0261422, 0.009744356, 2.288074, 274.8327, 2.908791
-0.7354241, 06/04/2019 04:04:41.441, 0.009612777, -0.02615765, 0.009787163, 2.293561, 274.7723, 2.893876
-0.7286112, 06/04/2019 04:04:41.452, 0.00959143, -0.02614476, 0.009813608, 2.298089, 274.7265, 2.901963
-0.7217255, 06/04/2019 04:04:41.463, 0.009558933, -0.02617108, 0.009836444, 2.289219, 274.6656, 2.885674
-0.7147675, 06/04/2019 04:04:41.474, 0.009525922, -0.02620124, 0.009865567, 2.280505, 274.5951, 2.847271
-0.7077381, 06/04/2019 04:04:41.485, 0.009502138, -0.02622478, 0.009896182, 2.259327, 274.5518, 2.868088
-0.7006379, 06/04/2019 04:04:41.496, 0.009497379, -0.02621878, 0.009917381, 2.251876, 274.5135, 2.857367
-0.6934677, 06/04/2019 04:04:41.507, 0.009459707, -0.02621788, 0.00995626, 2.249018, 274.4567, 2.851581
-0.6862281, 06/04/2019 04:04:41.518, 0.009454121, -0.02620815, 0.009974128, 2.246233, 274.4293, 2.860205
-0.6789199, 06/04/2019 04:04:41.529, 0.009420885, -0.02622027, 0.01000324, 2.248918, 274.3777, 2.880884
-0.6715438, 06/04/2019 04:04:41.541, 0.009398504, -0.02619705, 0.01003481, 2.275464, 274.3219, 2.880772
-0.6641005, 06/04/2019 04:04:41.551, 0.009384896, -0.02619018, 0.01008361, 2.27675, 274.2742, 2.877367
-0.6565908, 06/04/2019 04:04:41.563, 0.009371208, -0.02619269, 0.01010221, 2.272892, 274.2462, 2.858993
-0.6490155, 06/04/2019 04:04:41.574, 0.009351471, -0.02619226, 0.01013163, 2.302916, 274.1968, 2.904238
-0.6413752, 06/04/2019 04:04:41.585, 0.009323198, -0.026223, 0.01016063, 2.291498, 274.1492, 2.891077
-0.6336708, 06/04/2019 04:04:41.596, 0.009316424, -0.02617352, 0.01018284, 2.320126, 274.1185, 2.90516
-0.6259031, 06/04/2019 04:04:41.607, 0.00927837, -0.02622856, 0.01020708, 2.314785, 274.0661, 2.868018
-0.6180727, 06/04/2019 04:04:41.618, 0.009248354, -0.02620688, 0.01024562, 2.314173, 274.0216, 2.89021
-0.6101806, 06/04/2019 04:04:41.629, 0.009243468, -0.02620905, 0.01025605, 2.302335, 273.9802, 2.928847
-0.6022273, 06/04/2019 04:04:41.640, 0.009214242, -0.02620791, 0.010287, 2.334005, 273.9382, 2.9146
-0.594214, 06/04/2019 04:04:41.653, 0.009199205, -0.02618602, 0.01030966, 2.337845, 273.8822, 2.918956
-0.5861411, 06/04/2019 04:04:41.663, 0.009189485, -0.02622998, 0.01032047, 2.324074, 273.8558, 2.895711
-0.5780097, 06/04/2019 04:04:41.673, 0.009178686, -0.02617257, 0.01036815, 2.344937, 273.8065, 2.894547
-0.5698204, 06/04/2019 04:04:41.685, 0.009162785, -0.02619163, 0.01039829, 2.327487, 273.7574, 2.911002
-0.5615742, 06/04/2019 04:04:41.696, 0.009155281, -0.02616598, 0.0104249, 2.332432, 273.7311, 2.873718
-0.5532718, 06/04/2019 04:04:41.707, 0.009128857, -0.02615861, 0.01046081, 2.319534, 273.6848, 2.866724
-0.5449141, 06/04/2019 04:04:41.718, 0.009112565, -0.02615668, 0.01049856, 2.333457, 273.642, 2.86212
-0.5365018, 06/04/2019 04:04:41.729, 0.009111615, -0.02612243, 0.01050306, 2.335626, 273.6075, 2.883615
-0.528036, 06/04/2019 04:04:41.740, 0.009097973, -0.02613017, 0.01052666, 2.333767, 273.5704, 2.877551
-0.5195173, 06/04/2019 04:04:41.752, 0.009067114, -0.02614842, 0.01055481, 2.317715, 273.5232, 2.883595
-0.5109467, 06/04/2019 04:04:41.763, 0.009087308, -0.02619564, 0.01057464, 2.24302, 273.4898, 2.905287
-0.5023249, 06/04/2019 04:04:41.774, 0.009071514, -0.02617937, 0.0106004, 2.25044, 273.4555, 2.902881
-0.493653, 06/04/2019 04:04:41.785, 0.009060688, -0.02615737, 0.01062259, 2.243041, 273.4117, 2.898336
-0.4849316, 06/04/2019 04:04:41.796, 0.009043952, -0.02616712, 0.01063795, 2.23425, 273.3921, 2.917934
-0.4761618, 06/04/2019 04:04:41.807, 0.00904265, -0.02614613, 0.01066689, 2.226003, 273.3578, 2.899841
-0.4673444, 06/04/2019 04:04:41.818, 0.009019811, -0.02617826, 0.01068421, 2.240895, 273.3311, 2.872424
-0.4584802, 06/04/2019 04:04:41.830, 0.008997444, -0.02617906, 0.01070824, 2.24132, 273.3003, 2.87059
-0.4495702, 06/04/2019 04:04:41.840, 0.008989804, -0.02615118, 0.01073535, 2.221689, 273.2635, 2.861045
-0.4406152, 06/04/2019 04:04:41.852, 0.008954595, -0.02620994, 0.01075531, 2.156801, 273.2321, 2.848421
-0.4316162, 06/04/2019 04:04:41.862, 0.008951106, -0.02620071, 0.01076541, 2.147942, 273.2144, 2.845548
-0.422574, 06/04/2019 04:04:41.873, 0.008935987, -0.02622492, 0.01079492, 2.131971, 273.1878, 2.833112
-0.4134895, 06/04/2019 04:04:41.884, 0.008922047, -0.02623138, 0.01081492, 2.147255, 273.1542, 2.834159
-0.4043637, 06/04/2019 04:04:41.896, 0.008910622, -0.02623355, 0.01082908, 2.144101, 273.1219, 2.825125
-0.3951974, 06/04/2019 04:04:41.906, 0.008888706, -0.02625116, 0.01084175, 2.133053, 273.0833, 2.833553
-0.3859916, 06/04/2019 04:04:41.918, 0.00888571, -0.02624984, 0.01084869, 2.148648, 273.0656, 2.849812
-0.3767472, 06/04/2019 04:04:41.929, 0.008864248, -0.02627474, 0.01085589, 2.176131, 273.0297, 2.834106
-0.3674652, 06/04/2019 04:04:41.941, 0.00884818, -0.02626451, 0.01088122, 2.178997, 273.0014, 2.831148
-0.3581464, 06/04/2019 04:04:41.952, 0.008827992, -0.02627537, 0.01089869, 2.172835, 272.9828, 2.842242
-0.3487917, 06/04/2019 04:04:41.963, 0.008827614, -0.02625792, 0.01091275, 2.172113, 272.9617, 2.861909
-0.3394023, 06/04/2019 04:04:41.974, 0.008814883, -0.02625764, 0.01093542, 2.187615, 272.9223, 2.857447
-0.3299788, 06/04/2019 04:04:41.985, 0.008794721, -0.02628786, 0.01094709, 2.172657, 272.8936, 2.830036
-0.3205224, 06/04/2019 04:04:41.996, 0.008797325, -0.02626594, 0.01095775, 2.209748, 272.8729, 2.854757
-0.3110339, 06/04/2019 04:04:42.007, 0.008776895, -0.02626539, 0.01098474, 2.212866, 272.8395, 2.858071
-0.3015143, 06/04/2019 04:04:42.018, 0.008774025, -0.02625837, 0.01099019, 2.233606, 272.8044, 2.878325
-0.2919645, 06/04/2019 04:04:42.029, 0.008760815, -0.02624087, 0.01101963, 2.231755, 272.7908, 2.881541
-0.2823856, 06/04/2019 04:04:42.040, 0.008758139, -0.02625149, 0.01102086, 2.240341, 272.7616, 2.877213
-0.2727784, 06/04/2019 04:04:42.051, 0.008747282, -0.02622349, 0.0110272, 2.247201, 272.7236, 2.853202
-0.2631439, 06/04/2019 04:04:42.062, 0.008741966, -0.02624145, 0.01103227, 2.263199, 272.7105, 2.855149
-0.2534831, 06/04/2019 04:04:42.073, 0.008733584, -0.02623453, 0.01105464, 2.282303, 272.6835, 2.842616
-0.243797, 06/04/2019 04:04:42.084, 0.008724343, -0.02623005, 0.01105858, 2.282372, 272.6685, 2.838621
-0.2340865, 06/04/2019 04:04:42.096, 0.008710214, -0.02621508, 0.011077, 2.290923, 272.6421, 2.872692
-0.2243526, 06/04/2019 04:04:42.107, 0.008702035, -0.02622351, 0.01107752, 2.300098, 272.6271, 2.87185
-0.2145962, 06/04/2019 04:04:42.118, 0.008690698, -0.02623009, 0.01110557, 2.270807, 272.612, 2.852354
-0.2048184, 06/04/2019 04:04:42.129, 0.008686403, -0.02619503, 0.01112004, 2.278335, 272.591, 2.877244
-0.1950201, 06/04/2019 04:04:42.141, 0.008678373, -0.0262382, 0.01112196, 2.303859, 272.5708, 2.874272
-0.1852023, 06/04/2019 04:04:42.151, 0.00867257, -0.02620807, 0.01113314, 2.304924, 272.5604, 2.883063
-0.1753659, 06/04/2019 04:04:42.162, 0.008656763, -0.02623004, 0.0111408, 2.28875, 272.5455, 2.88343
-0.1655121, 06/04/2019 04:04:42.173, 0.008649719, -0.02623949, 0.0111425, 2.308077, 272.5306, 2.885587
-0.1556417, 06/04/2019 04:04:42.184, 0.008652644, -0.02623136, 0.01114656, 2.304979, 272.5257, 2.882734
-0.1457557, 06/04/2019 04:04:42.196, 0.00865009, -0.02623487, 0.01115243, 2.292637, 272.5073, 2.87961
-0.1358551, 06/04/2019 04:04:42.206, 0.008642198, -0.02621624, 0.01115558, 2.299213, 272.4897, 2.875921
-0.125941, 06/04/2019 04:04:42.218, 0.00864014, -0.02621355, 0.01116506, 2.299934, 272.4829, 2.855486
-0.1160143, 06/04/2019 04:04:42.229, 0.008635662, -0.02621167, 0.01116933, 2.304874, 272.4766, 2.891273
-0.1060759, 06/04/2019 04:04:42.240, 0.008635722, -0.02620843, 0.01116464, 2.312217, 272.4622, 2.86171
-0.09612697, 06/04/2019 04:04:42.251, 0.008629829, -0.02622459, 0.01116737, 2.303345, 272.4605, 2.869539
-0.08616841, 06/04/2019 04:04:42.262, 0.008627013, -0.02623269, 0.01116676, 2.307483, 272.4468, 2.852642
-0.07620124, 06/04/2019 04:04:42.274, 0.008617698, -0.02621531, 0.01117613, 2.30035, 272.4422, 2.88114
-0.06622644, 06/04/2019 04:04:42.285, 0.008612733, -0.02622096, 0.01118116, 2.291713, 272.4323, 2.868503
-0.05624502, 06/04/2019 04:04:42.296, 0.00861402, -0.02623078, 0.01118428, 2.280381, 272.4357, 2.868287
-0.04625797, 06/04/2019 04:04:42.307, 0.008606801, -0.0262455, 0.01118456, 2.275069, 272.4254, 2.877182
-0.0362663, 06/04/2019 04:04:42.318, 0.008609598, -0.02621436, 0.01118817, 2.298508, 272.4246, 2.879097
-0.02627101, 06/04/2019 04:04:42.329, 0.008603514, -0.02624225, 0.01118448, 2.265916, 272.4138, 2.867836
-0.01627308, 06/04/2019 04:04:42.340, 0.008606556, -0.0262149, 0.01118975, 2.302379, 272.4118, 2.864929
0, 06/04/2019 04:04:42.351, 0.008608914, -0.02623562, 0.01119306, 2.288486, 272.4099, 2.841284
0, 06/04/2019 04:04:42.362, 0.008605486, -0.02623349, 0.01119814, 2.272656, 272.4049, 2.868628
0, 06/04/2019 04:04:42.373, 0.008601847, -0.02621269, 0.01119642, 2.300768, 272.4059, 2.888115
0, 06/04/2019 04:04:42.384, 0.008595507, -0.02623211, 0.0111974, 2.288602, 272.3975, 2.859801
0, 06/04/2019 04:04:42.395, 0.008605085, -0.02620297, 0.01119945, 2.281204, 272.4052, 2.880104
0, 06/04/2019 04:04:42.406, 0.008599239, -0.02624087, 0.01120654, 2.272842, 272.405, 2.867769
0, 06/04/2019 04:04:42.417, 0.008605653, -0.02620524, 0.01119819, 2.293242, 272.3994, 2.875057
0, 06/04/2019 04:04:42.429, 0.008603584, -0.02623424, 0.01120201, 2.268324, 272.4037, 2.865294
0, 06/04/2019 04:04:42.440, 0.008599843, -0.02622884, 0.01119823, 2.28891, 272.4041, 2.884684
0, 06/04/2019 04:04:42.451, 0.008596447, -0.02624602, 0.01120071, 2.282018, 272.4014, 2.862284
0, 06/04/2019 04:04:42.462, 0.008606273, -0.02624538, 0.01120501, 2.294229, 272.3996, 2.854108
0, 06/04/2019 04:04:42.473, 0.008598341, -0.02622595, 0.01120271, 2.294664, 272.398, 2.855877
0, 06/04/2019 04:04:42.484, 0.008600326, -0.02625033, 0.01120463, 2.281454, 272.4012, 2.865685
0, 06/04/2019 04:04:42.495, 0.008596386, -0.02623678, 0.01120572, 2.278003, 272.3998, 2.8641
0, 06/04/2019 04:04:42.506, 0.008603261, -0.02622267, 0.01120612, 2.301314, 272.4016, 2.864282
0, 06/04/2019 04:04:42.518, 0.008601167, -0.0262533, 0.01120615, 2.280574, 272.4042, 2.865493
0, 06/04/2019 04:04:42.529, 0.008599667, -0.02624138, 0.01120381, 2.274174, 272.401, 2.857171
0, 06/04/2019 04:04:42.540, 0.008599282, -0.0262622, 0.0112063, 2.278893, 272.4055, 2.855818
0, 06/04/2019 04:04:42.551, 0.008601241, -0.02624029, 0.01119956, 2.279849, 272.4005, 2.87423
0, 06/04/2019 04:04:42.562, 0.008600164, -0.02626442, 0.01120555, 2.281497, 272.4028, 2.860357
0, 06/04/2019 04:04:42.573, 0.008605793, -0.0262624, 0.01120691, 2.281329, 272.4066, 2.868386
0, 06/04/2019 04:04:42.585, 0.008604013, -0.02626273, 0.01120354, 2.281205, 272.4059, 2.859595
0, 06/04/2019 04:04:42.596, 0.008597418, -0.02626278, 0.01120227, 2.299451, 272.4018, 2.858093
0, 06/04/2019 04:04:42.606, 0.008601801, -0.02624856, 0.01120131, 2.283952, 272.3967, 2.847541
0, 06/04/2019 04:04:42.618, 0.008596205, -0.02625578, 0.01120557, 2.290966, 272.4001, 2.875333
0, 06/04/2019 04:04:42.629, 0.008597101, -0.02624754, 0.01120387, 2.287135, 272.402, 2.864724
0, 06/04/2019 04:04:42.640, 0.008600482, -0.02625095, 0.01120083, 2.290751, 272.4017, 2.865459
0, 06/04/2019 04:04:42.651, 0.008590488, -0.02624917, 0.01120382, 2.289047, 272.4005, 2.871075
0, 06/04/2019 04:04:42.662, 0.00859851, -0.02623747, 0.01120065, 2.30437, 272.4028, 2.885514
0, 06/04/2019 04:04:42.673, 0.00859578, -0.02625013, 0.01120803, 2.280888, 272.402, 2.866685
0, 06/04/2019 04:04:42.684, 0.008593149, -0.026228, 0.01119764, 2.289059, 272.4008, 2.88053
0, 06/04/2019 04:04:42.695, 0.008599246, -0.02624873, 0.01120771, 2.285565, 272.4002, 2.867533
0, 06/04/2019 04:04:42.706, 0.008592822, -0.02623692, 0.01119643, 2.303972, 272.4021, 2.862173
0, 06/04/2019 04:04:42.717, 0.008589087, -0.02623699, 0.01119337, 2.2921, 272.4036, 2.885097
0, 06/04/2019 04:04:42.729, 0.008592651, -0.02623248, 0.01120239, 2.297799, 272.3968, 2.848186
0, 06/04/2019 04:04:42.740, 0.008594979, -0.02623929, 0.01120307, 2.284541, 272.3998, 2.875343
0, 06/04/2019 04:04:42.751, 0.008594257, -0.02622393, 0.011202, 2.299641, 272.4035, 2.883563
0, 06/04/2019 04:04:42.762, 0.008599856, -0.0262633, 0.01120471, 2.283043, 272.4004, 2.874181
0, 06/04/2019 04:04:42.774, 0.008598198, -0.02624612, 0.01120054, 2.281051, 272.401, 2.864614
0, 06/04/2019 04:04:42.784, 0.008597766, -0.0262228, 0.01119983, 2.300211, 272.4, 2.866127
0, 06/04/2019 04:04:42.796, 0.008591978, -0.02624835, 0.01120515, 2.275576, 272.403, 2.860103
0, 06/04/2019 04:04:42.807, 0.008595974, -0.02626113, 0.01120118, 2.273686, 272.4019, 2.865447
0, 06/04/2019 04:04:42.818, 0.008593002, -0.0262518, 0.01120209, 2.281333, 272.4033, 2.868967
0, 06/04/2019 04:04:42.829, 0.008592036, -0.02625878, 0.0112048, 2.275615, 272.4003, 2.86571
0, 06/04/2019 04:04:42.840, 0.008594838, -0.02623941, 0.0112006, 2.293156, 272.4019, 2.877677
0, 06/04/2019 04:04:42.851, 0.008602839, -0.02624017, 0.01120408, 2.29536, 272.4016, 2.882139
0, 06/04/2019 04:04:42.862, 0.008599737, -0.02625599, 0.01120774, 2.273419, 272.4038, 2.868999
0, 06/04/2019 04:04:42.873, 0.008602216, -0.02624602, 0.0112089, 2.28747, 272.4026, 2.871139
0, 06/04/2019 04:04:42.884, 0.008606481, -0.02624998, 0.01121449, 2.295652, 272.4043, 2.864919
0, 06/04/2019 04:04:42.895, 0.00859592, -0.02625039, 0.0112094, 2.289937, 272.4008, 2.86997
0, 06/04/2019 04:04:42.906, 0.008594172, -0.02625617, 0.01120706, 2.29052, 272.4, 2.872303
0, 06/04/2019 04:04:42.917, 0.008599326, -0.02625051, 0.01121078, 2.292324, 272.4005, 2.866812
0, 06/04/2019 04:04:42.928, 0.008594094, -0.02624849, 0.01120386, 2.297769, 272.4027, 2.877305
0, 06/04/2019 04:04:42.940, 0.008592275, -0.02623879, 0.01120418, 2.281417, 272.4, 2.873018
0, 06/04/2019 04:04:42.951, 0.008585294, -0.02626415, 0.01120468, 2.289972, 272.3986, 2.861568
0, 06/04/2019 04:04:42.962, 0.008597074, -0.02622633, 0.01120751, 2.295948, 272.3969, 2.854747
0, 06/04/2019 04:04:42.973, 0.008598905, -0.0262522, 0.01120833, 2.281883, 272.4045, 2.865393
0, 06/04/2019 04:04:42.984, 0.008597147, -0.02623517, 0.01120309, 2.296703, 272.4053, 2.882682
0, 06/04/2019 04:04:42.995, 0.008596101, -0.02623977, 0.01120728, 2.286801, 272.4037, 2.869748
0, 06/04/2019 04:04:43.006, 0.008590928, -0.02624941, 0.0112021, 2.290047, 272.4008, 2.878819
0, 06/04/2019 04:04:43.018, 0.008593359, -0.0262304, 0.01119717, 2.292001, 272.4009, 2.878922
0, 06/04/2019 04:04:43.028, 0.008595048, -0.02626721, 0.01120302, 2.27668, 272.401, 2.864268
0, 06/04/2019 04:04:43.039, 0.008601489, -0.02623732, 0.01120014, 2.275063, 272.4, 2.863265
0, 06/04/2019 04:04:43.051, 0.008597251, -0.02623968, 0.01119857, 2.291959, 272.4034, 2.874707
0, 06/04/2019 04:04:43.062, 0.008598093, -0.02623431, 0.01119829, 2.291414, 272.4046, 2.879316
0, 06/04/2019 04:04:43.073, 0.008598876, -0.02622714, 0.01120316, 2.279877, 272.397, 2.854765
0, 06/04/2019 04:04:43.084, 0.008599449, -0.02625428, 0.01120409, 2.279204, 272.4054, 2.864424
0, 06/04/2019 04:04:43.095, 0.008600829, -0.02621353, 0.01119978, 2.299479, 272.4026, 2.880563
0, 06/04/2019 04:04:43.106, 0.008602327, -0.02623903, 0.01120232, 2.28246, 272.4028, 2.880264
0, 06/04/2019 04:04:43.117, 0.008602115, -0.026234, 0.01120199, 2.286248, 272.4001, 2.875077
0, 06/04/2019 04:04:43.128, 0.008605349, -0.02623039, 0.01120722, 2.293211, 272.3982, 2.853124
0, 06/04/2019 04:04:43.140, 0.008599962, -0.02624636, 0.01120633, 2.279386, 272.4032, 2.868729
0, 06/04/2019 04:04:43.151, 0.008606127, -0.02622681, 0.0112079, 2.280355, 272.4058, 2.873222
0, 06/04/2019 04:04:43.162, 0.008601026, -0.02622835, 0.01120451, 2.277999, 272.3993, 2.861194
0, 06/04/2019 04:04:43.173, 0.008598474, -0.02622836, 0.01121042, 2.278367, 272.4034, 2.871815
0, 06/04/2019 04:04:43.184, 0.008597622, -0.02621903, 0.01121278, 2.287623, 272.399, 2.858668
0, 06/04/2019 04:04:43.195, 0.008602988, -0.02622015, 0.01121144, 2.295151, 272.3989, 2.861913
0, 06/04/2019 04:04:43.206, 0.008604147, -0.02622978, 0.01121169, 2.282038, 272.4003, 2.849341
0, 06/04/2019 04:04:43.217, 0.008597178, -0.02625176, 0.01120549, 2.277221, 272.4016, 2.858379
0, 06/04/2019 04:04:43.228, 0.008603919, -0.02623972, 0.01120339, 2.274783, 272.4041, 2.874716
0, 06/04/2019 04:04:43.239, 0.008604294, -0.02623392, 0.01120307, 2.288634, 272.4046, 2.876858
0, 06/04/2019 04:04:43.250, 0.008599663, -0.02623608, 0.01120742, 2.277449, 272.405, 2.868365
0, 06/04/2019 04:04:43.261, 0.008605885, -0.02620669, 0.01120758, 2.294212, 272.405, 2.861943
0, 06/04/2019 04:04:43.273, 0.008591342, -0.02624162, 0.01120952, 2.282928, 272.4006, 2.867257
0, 06/04/2019 04:04:43.284, 0.008593459, -0.02622922, 0.01121309, 2.275732, 272.4017, 2.869709
0, 06/04/2019 04:04:43.295, 0.008596484, -0.02622629, 0.01120702, 2.286564, 272.4026, 2.884611
0, 06/04/2019 04:04:43.306, 0.008586906, -0.02624354, 0.01120507, 2.280002, 272.3987, 2.869436
0, 06/04/2019 04:04:43.317, 0.008595144, -0.02624779, 0.01120747, 2.283313, 272.4011, 2.866517
0, 06/04/2019 04:04:43.329, 0.008592691, -0.02623066, 0.01120515, 2.290951, 272.404, 2.88265
0, 06/04/2019 04:04:43.339, 0.008603897, -0.02621423, 0.0112039, 2.293698, 272.4022, 2.870521
0, 06/04/2019 04:04:43.351, 0.008589296, -0.02624436, 0.01120936, 2.281128, 272.3979, 2.872709
0, 06/04/2019 04:04:43.362, 0.008596455, -0.02623099, 0.01120782, 2.282248, 272.4008, 2.867707
0, 06/04/2019 04:04:43.373, 0.008598351, -0.02624053, 0.01120991, 2.270037, 272.4026, 2.869493
0, 06/04/2019 04:04:43.385, 0.008594575, -0.02624336, 0.0112083, 2.28145, 272.4037, 2.859596
0, 06/04/2019 04:04:43.395, 0.008597902, -0.0262399, 0.011209, 2.284371, 272.4, 2.852736
0, 06/04/2019 04:04:43.406, 0.008595557, -0.02624866, 0.01121109, 2.288822, 272.3998, 2.845078
0, 06/04/2019 04:04:43.417, 0.00860174, -0.02623989, 0.01120843, 2.288165, 272.3983, 2.853544
0, 06/04/2019 04:04:43.429, 0.008592846, -0.02625082, 0.01120603, 2.275555, 272.4047, 2.871372
0, 06/04/2019 04:04:43.440, 0.008590345, -0.02625473, 0.01120722, 2.275441, 272.4046, 2.859449
0, 06/04/2019 04:04:43.451, 0.008588932, -0.02623973, 0.01120338, 2.294915, 272.4036, 2.87329
0, 06/04/2019 04:04:43.461, 0.00859283, -0.02625804, 0.01120643, 2.285368, 272.4017, 2.87008
0, 06/04/2019 04:04:43.473, 0.008589283, -0.02625512, 0.01120294, 2.281955, 272.4007, 2.871918
0, 06/04/2019 04:04:43.484, 0.008595098, -0.02627064, 0.01120927, 2.285619, 272.4033, 2.868389
0, 06/04/2019 04:04:43.495, 0.008595752, -0.02624837, 0.01121266, 2.290293, 272.402, 2.845153
0, 06/04/2019 04:04:43.506, 0.008590073, -0.02625177, 0.01121041, 2.2763, 272.4009, 2.861833
0, 06/04/2019 04:04:43.517, 0.008593488, -0.02626018, 0.01121089, 2.28166, 272.4016, 2.862972
0, 06/04/2019 04:04:43.529, 0.008598879, -0.02626023, 0.01121241, 2.285625, 272.4024, 2.85609
0, 06/04/2019 04:04:43.540, 0.008594891, -0.02627463, 0.01121419, 2.282461, 272.4028, 2.860478
0, 06/04/2019 04:04:43.551, 0.008594171, -0.02625083, 0.01121221, 2.286023, 272.4027, 2.866152
0, 06/04/2019 04:04:43.562, 0.008598088, -0.02627611, 0.01121717, 2.277183, 272.4055, 2.848943
0, 06/04/2019 04:04:43.573, 0.00858964, -0.02625424, 0.01120682, 2.283143, 272.4039, 2.857262
0, 06/04/2019 04:04:43.584, 0.008592023, -0.02626013, 0.01121235, 2.283146, 272.4035, 2.861683
0, 06/04/2019 04:04:43.595, 0.008595191, -0.02625453, 0.01121248, 2.289756, 272.4016, 2.874358
0, 06/04/2019 04:04:43.606, 0.008595413, -0.02625338, 0.01120705, 2.276829, 272.4055, 2.85586
