Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
0.1015016, 06/04/2019 04:09:14.854, 0.009044078, -0.02614489, 0.01069313, 2.213708, 273.346, 2.877377
0.1510969, 06/04/2019 04:09:14.866, 0.009051494, -0.02613383, 0.01069159, 2.208459, 273.3412, 2.869464
0.2003146, 06/04/2019 04:09:14.877, 0.009043243, -0.02615051, 0.01069267, 2.21556, 273.3395, 2.879913
0.2490315, 06/04/2019 04:09:14.888, 0.009050422, -0.02612145, 0.01069576, 2.211373, 273.3444, 2.884578
0.297126, 06/04/2019 04:09:14.899, 0.009050641, -0.0261466, 0.01068849, 2.209205, 273.3466, 2.879675
0.3444777, 06/04/2019 04:09:14.910, 0.009049098, -0.0261424, 0.01069082, 2.221186, 273.3467, 2.868312
0.3909684, 06/04/2019 04:09:14.922, 0.009050439, -0.02614185, 0.0106861, 2.203408, 273.3571, 2.885823
0.4364819, 06/04/2019 04:09:14.932, 0.00905115, -0.02613492, 0.0106858, 2.234595, 273.3672, 2.893029
0.4809043, 06/04/2019 04:09:14.944, 0.009056875, -0.02612952, 0.01067361, 2.214467, 273.3724, 2.880971
0.5241247, 06/04/2019 04:09:14.955, 0.009071538, -0.02613829, 0.01066243, 2.204411, 273.3873, 2.885623
0.5660349, 06/04/2019 04:09:14.966, 0.009072675, -0.02614312, 0.01064189, 2.205649, 273.4071, 2.893779
0.6065304, 06/04/2019 04:09:14.977, 0.009082265, -0.02616541, 0.01062851, 2.210149, 273.4243, 2.890097
0.6455097, 06/04/2019 04:09:14.988, 0.009095658, -0.0261534, 0.01061364, 2.211975, 273.4579, 2.874011
0.6828755, 06/04/2019 04:09:14.999, 0.009104596, -0.02617899, 0.01060072, 2.234035, 273.477, 2.885775
0.7185344, 06/04/2019 04:09:15.010, 0.00909287, -0.02611954, 0.01056904, 2.309826, 273.5222, 2.882195
0.7523972, 06/04/2019 04:09:15.021, 0.009111994, -0.02610492, 0.01054415, 2.324755, 273.5681, 2.895553
0.7843794, 06/04/2019 04:09:15.032, 0.009121167, -0.02610541, 0.01051472, 2.314688, 273.6157, 2.869247
0.814401, 06/04/2019 04:09:15.044, 0.00914198, -0.02612216, 0.01050426, 2.32565, 273.6515, 2.841533
0.8423868, 06/04/2019 04:09:15.054, 0.009159551, -0.02613087, 0.01046305, 2.312227, 273.7105, 2.864487
0.8682671, 06/04/2019 04:09:15.065, 0.009182851, -0.02616753, 0.0104109, 2.322481, 273.7697, 2.863646
0.891977, 06/04/2019 04:09:15.078, 0.009205409, -0.02616016, 0.01038323, 2.332802, 273.8049, 2.872347
0.9134573, 06/04/2019 04:09:15.088, 0.00921394, -0.0261976, 0.01032665, 2.330664, 273.8799, 2.915735
0.9326544, 06/04/2019 04:09:15.099, 0.009233407, -0.02616681, 0.01030032, 2.326714, 273.9381, 2.9252
0.9495202, 06/04/2019 04:09:15.110, 0.009245067, -0.02619409, 0.01027886, 2.325619, 273.9825, 2.913633
0.9640126, 06/04/2019 04:09:15.122, 0.009281347, -0.0262042, 0.01023627, 2.316945, 274.0544, 2.869087
0.9760954, 06/04/2019 04:09:15.132, 0.009314991, -0.02617857, 0.01019469, 2.304175, 274.1182, 2.899312
0.9857383, 06/04/2019 04:09:15.144, 0.009344365, -0.02617681, 0.01015922, 2.294266, 274.1689, 2.910981
0.9929173, 06/04/2019 04:09:15.155, 0.009374988, -0.02616737, 0.01012103, 2.284185, 274.2286, 2.873118
0.9976144, 06/04/2019 04:09:15.165, 0.009405071, -0.02617272, 0.01007871, 2.280599, 274.2881, 2.850116
0.9998178, 06/04/2019 04:09:15.177, 0.00942066, -0.02617527, 0.01005259, 2.249071, 274.3352, 2.85229
0.9995221, 06/04/2019 04:09:15.188, 0.009446399, -0.02621208, 0.009995005, 2.248664, 274.4124, 2.846571
0.9967281, 06/04/2019 04:09:15.199, 0.009474586, -0.02618689, 0.009969541, 2.261674, 274.4581, 2.854539
0.9914426, 06/04/2019 04:09:15.210, 0.009514547, -0.02618878, 0.009921271, 2.255157, 274.529, 2.864782
0.9836789, 06/04/2019 04:09:15.221, 0.009550853, -0.02617334, 0.009884686, 2.277333, 274.6101, 2.852241
0.9734564, 06/04/2019 04:09:15.232, 0.009591812, -0.02612994, 0.009853216, 2.294494, 274.6895, 2.875903
0.9608006, 06/04/2019 04:09:15.243, 0.009609468, -0.02613648, 0.009813666, 2.29814, 274.7446, 2.877624
0.9457433, 06/04/2019 04:09:15.254, 0.00965165, -0.02612022, 0.009772977, 2.289026, 274.828, 2.901596
0.928322, 06/04/2019 04:09:15.266, 0.009680115, -0.02609929, 0.009720149, 2.305935, 274.9043, 2.920363
0.9085802, 06/04/2019 04:09:15.277, 0.009695476, -0.02612625, 0.009696129, 2.289227, 274.944, 2.905634
0.8865674, 06/04/2019 04:09:15.288, 0.009739427, -0.02616351, 0.009652553, 2.260766, 275.0141, 2.846877
0.8623385, 06/04/2019 04:09:15.299, 0.009758064, -0.02619769, 0.009613924, 2.22237, 275.0797, 2.840151
0.8359541, 06/04/2019 04:09:15.310, 0.009785535, -0.02616723, 0.009589828, 2.196872, 275.1189, 2.8304
0.8074802, 06/04/2019 04:09:15.322, 0.00981212, -0.02622594, 0.00954624, 2.183226, 275.1905, 2.823882
0.7769879, 06/04/2019 04:09:15.333, 0.009829206, -0.02624274, 0.009494084, 2.175829, 275.2604, 2.840855
0.7445534, 06/04/2019 04:09:15.343, 0.009840475, -0.02625153, 0.009459838, 2.177492, 275.2934, 2.843251
0.7102579, 06/04/2019 04:09:15.354, 0.009875667, -0.02624114, 0.009417271, 2.14659, 275.3688, 2.887749
0.6741869, 06/04/2019 04:09:15.366, 0.009899735, -0.02623671, 0.009378185, 2.138816, 275.4319, 2.874469
0.6364309, 06/04/2019 04:09:15.377, 0.009917612, -0.02625887, 0.009349719, 2.142494, 275.4683, 2.867149
0.597084, 06/04/2019 04:09:15.388, 0.009934496, -0.02622939, 0.009316381, 2.128849, 275.5271, 2.842978
0.5562446, 06/04/2019 04:09:15.399, 0.009961514, -0.02623305, 0.009283898, 2.142903, 275.5818, 2.857316
0.5140148, 06/04/2019 04:09:15.410, 0.009973235, -0.02622647, 0.009264623, 2.12826, 275.6182, 2.875199
0.4705002, 06/04/2019 04:09:15.421, 0.00999854, -0.02617013, 0.009237177, 2.179354, 275.6635, 2.887127
0.4258096, 06/04/2019 04:09:15.432, 0.01002326, -0.02616897, 0.009201758, 2.16202, 275.7058, 2.863916
0.3800546, 06/04/2019 04:09:15.443, 0.01004622, -0.02615938, 0.009186064, 2.183267, 275.7363, 2.904701
0.3333496, 06/04/2019 04:09:15.455, 0.01006582, -0.02614945, 0.009154242, 2.191969, 275.7787, 2.881346
0.2858114, 06/04/2019 04:09:15.466, 0.01006947, -0.02616118, 0.009128436, 2.185888, 275.7976, 2.88893
0.2375588, 06/04/2019 04:09:15.477, 0.01007988, -0.02618122, 0.009098471, 2.173112, 275.843, 2.919362
0.1887123, 06/04/2019 04:09:15.488, 0.01009874, -0.02619464, 0.009078532, 2.161028, 275.8758, 2.879147
0.1393942, 06/04/2019 04:09:15.500, 0.01010644, -0.02618689, 0.009058616, 2.171684, 275.8965, 2.859484
0.08972761, 06/04/2019 04:09:15.511, 0.01010408, -0.02620218, 0.009056415, 2.188161, 275.9191, 2.864221
0.03983676, 06/04/2019 04:09:15.521, 0.01012023, -0.02619118, 0.009043247, 2.205708, 275.9346, 2.863774
-0.01015367, 06/04/2019 04:09:15.532, 0.01012451, -0.02619183, 0.009034377, 2.204859, 275.9502, 2.854901
-0.06011871, 06/04/2019 04:09:15.543, 0.01011794, -0.02619999, 0.009023153, 2.18501, 275.9577, 2.849639
-0.1099335, 06/04/2019 04:09:15.554, 0.01012367, -0.02620962, 0.00902233, 2.184345, 275.967, 2.836227
-0.1594735, 06/04/2019 04:09:15.565, 0.01012291, -0.02621681, 0.009020476, 2.191574, 275.9738, 2.839181
-0.2086148, 06/04/2019 04:09:15.577, 0.0101202, -0.02620607, 0.009016032, 2.193428, 275.9738, 2.851964
-0.2572348, 06/04/2019 04:09:15.588, 0.0101205, -0.02621323, 0.009015157, 2.203713, 275.9653, 2.826972
-0.3052117, 06/04/2019 04:09:15.598, 0.01012844, -0.02620824, 0.009014673, 2.1961, 275.9637, 2.844323
-0.3524257, 06/04/2019 04:09:15.609, 0.01012207, -0.02620259, 0.009018955, 2.184999, 275.9624, 2.851634
-0.3987588, 06/04/2019 04:09:15.621, 0.01012504, -0.02620201, 0.009027948, 2.195272, 275.9579, 2.84053
-0.4440952, 06/04/2019 04:09:15.632, 0.01012145, -0.02620978, 0.009029477, 2.191265, 275.9492, 2.852255
-0.4883215, 06/04/2019 04:09:15.644, 0.01011274, -0.02619649, 0.009045364, 2.195977, 275.9287, 2.85664
-0.5313272, 06/04/2019 04:09:15.654, 0.01010693, -0.02618002, 0.009062839, 2.183455, 275.9147, 2.875896
-0.5730048, 06/04/2019 04:09:15.666, 0.01010193, -0.02619136, 0.009076171, 2.184634, 275.8903, 2.871384
-0.6132501, 06/04/2019 04:09:15.677, 0.01009475, -0.02619517, 0.009081903, 2.207617, 275.8765, 2.888851
-0.6519626, 06/04/2019 04:09:15.688, 0.01006588, -0.02618439, 0.009103638, 2.186782, 275.8344, 2.899376
-0.6890454, 06/04/2019 04:09:15.699, 0.01006376, -0.02617895, 0.00913263, 2.184469, 275.7982, 2.872028
-0.7244059, 06/04/2019 04:09:15.710, 0.01004973, -0.02617921, 0.009138796, 2.183365, 275.7724, 2.871806
-0.7579556, 06/04/2019 04:09:15.721, 0.01003318, -0.0262012, 0.009197435, 2.15048, 275.7239, 2.877156
-0.7896108, 06/04/2019 04:09:15.732, 0.009999998, -0.02616866, 0.009226073, 2.176749, 275.6792, 2.885765
-0.8192922, 06/04/2019 04:09:15.743, 0.009989633, -0.0261998, 0.009256503, 2.155069, 275.6405, 2.883431
-0.8469259, 06/04/2019 04:09:15.755, 0.009962601, -0.02623273, 0.009282153, 2.127098, 275.5948, 2.860275
-0.8724424, 06/04/2019 04:09:15.765, 0.009936301, -0.02623941, 0.009312034, 2.132799, 275.5375, 2.844625
-0.8957783, 06/04/2019 04:09:15.777, 0.009924334, -0.02624051, 0.009336026, 2.124504, 275.5, 2.828125
-0.9168751, 06/04/2019 04:09:15.787, 0.009906243, -0.02623441, 0.009366366, 2.132353, 275.4445, 2.865663
-0.93568, 06/04/2019 04:09:15.798, 0.009884777, -0.02625799, 0.009412901, 2.141032, 275.3746, 2.84989
-0.9521461, 06/04/2019 04:09:15.810, 0.009870572, -0.02622639, 0.009449148, 2.15635, 275.3269, 2.860974
-0.9662323, 06/04/2019 04:09:15.821, 0.009850705, -0.02623308, 0.009480305, 2.168012, 275.2738, 2.810699
-0.9779032, 06/04/2019 04:09:15.833, 0.00983072, -0.02624889, 0.009516684, 2.173284, 275.2106, 2.823348
-0.9871299, 06/04/2019 04:09:15.844, 0.009799668, -0.02621448, 0.009555393, 2.199742, 275.1531, 2.832488
-0.993889, 06/04/2019 04:09:15.854, 0.009755889, -0.02620216, 0.009606116, 2.239611, 275.0748, 2.833698
-0.9981639, 06/04/2019 04:09:15.865, 0.009732544, -0.02619054, 0.009638693, 2.261509, 275.0157, 2.841621
-0.9999437, 06/04/2019 04:09:15.876, 0.009723919, -0.02618425, 0.009674516, 2.284796, 274.9721, 2.846416
-0.9992241, 06/04/2019 04:09:15.888, 0.009681367, -0.02613025, 0.009715692, 2.284344, 274.8972, 2.901425
-0.9960069, 06/04/2019 04:09:15.899, 0.009657588, -0.02612817, 0.009773563, 2.300651, 274.8224, 2.890518
-0.9903001, 06/04/2019 04:09:15.910, 0.009630458, -0.0261487, 0.009795128, 2.296878, 274.7683, 2.885448
-0.9821178, 06/04/2019 04:09:15.921, 0.00958765, -0.02613003, 0.009853441, 2.291868, 274.6878, 2.893924
-0.9714807, 06/04/2019 04:09:15.932, 0.009543549, -0.0261782, 0.009885741, 2.266535, 274.606, 2.849881
-0.9584153, 06/04/2019 04:09:15.943, 0.009522164, -0.02619998, 0.00991068, 2.265939, 274.5577, 2.862712
-0.9429542, 06/04/2019 04:09:15.954, 0.009486218, -0.02618502, 0.009972082, 2.255043, 274.4818, 2.861181
-0.9251362, 06/04/2019 04:09:15.966, 0.00945444, -0.02621113, 0.009999804, 2.237753, 274.4079, 2.843117
-0.9050057, 06/04/2019 04:09:15.977, 0.00943144, -0.02621009, 0.01002066, 2.233291, 274.3645, 2.885177
-0.882613, 06/04/2019 04:09:15.988, 0.009403295, -0.02619947, 0.01007973, 2.270236, 274.2892, 2.849277
-0.8580142, 06/04/2019 04:09:15.999, 0.009381879, -0.02618985, 0.01012437, 2.282039, 274.2285, 2.875659
-0.8312706, 06/04/2019 04:09:16.010, 0.009360078, -0.02619867, 0.01014929, 2.303105, 274.1845, 2.902488
-0.8024492, 06/04/2019 04:09:16.021, 0.009319372, -0.02617945, 0.01017308, 2.319821, 274.1171, 2.903858
-0.7716221, 06/04/2019 04:09:16.032, 0.009319968, -0.026297, 0.01020547, 2.580221, 274.0622, 3.014218
-0.7388662, 06/04/2019 04:09:16.043, 0.00925254, -0.02620537, 0.01025498, 2.321635, 274.0054, 2.88649
-0.7042634, 06/04/2019 04:09:16.054, 0.009232624, -0.02622724, 0.01029835, 2.333146, 273.9365, 2.919359
-0.6679002, 06/04/2019 04:09:16.066, 0.00921322, -0.02622437, 0.01033938, 2.338482, 273.8763, 2.901296
-0.6298676, 06/04/2019 04:09:16.076, 0.009199861, -0.02618811, 0.01037131, 2.320075, 273.8192, 2.881037
-0.5902606, 06/04/2019 04:09:16.087, 0.009190411, -0.02616784, 0.01041673, 2.319132, 273.7727, 2.880519
-0.5491781, 06/04/2019 04:09:16.098, 0.009170466, -0.02612874, 0.01046874, 2.328961, 273.7166, 2.881462
-0.5067229, 06/04/2019 04:09:16.110, 0.009140201, -0.02609983, 0.01048083, 2.315113, 273.6743, 2.879021
-0.4630012, 06/04/2019 04:09:16.121, 0.009137047, -0.02611157, 0.01051791, 2.343495, 273.6294, 2.864525
-0.4181221, 06/04/2019 04:09:16.132, 0.00910863, -0.02611923, 0.01053792, 2.317514, 273.5885, 2.895391
-0.3721978, 06/04/2019 04:09:16.143, 0.009105201, -0.02611955, 0.01055422, 2.314058, 273.5554, 2.878433
-0.3253433, 06/04/2019 04:09:16.154, 0.009080434, -0.0261411, 0.01057354, 2.325329, 273.5142, 2.891784
-0.2776755, 06/04/2019 04:09:16.166, 0.009091024, -0.02617304, 0.01060871, 2.229919, 273.472, 2.890238
-0.2293136, 06/04/2019 04:09:16.177, 0.009086067, -0.02616009, 0.01061075, 2.195197, 273.4536, 2.875518
-0.1803785, 06/04/2019 04:09:16.187, 0.009074545, -0.02617631, 0.01062824, 2.194518, 273.4226, 2.884669
-0.1309926, 06/04/2019 04:09:16.199, 0.009064969, -0.02614093, 0.01065847, 2.222012, 273.397, 2.890739
-0.08127924, 06/04/2019 04:09:16.210, 0.009059889, -0.02614042, 0.01066644, 2.235749, 273.3842, 2.90115
0, 06/04/2019 04:09:16.221, 0.009056972, -0.02613836, 0.01067599, 2.212549, 273.3693, 2.87579
0, 06/04/2019 04:09:16.232, 0.0090586, -0.02615038, 0.01068256, 2.210011, 273.3583, 2.894022
0, 06/04/2019 04:09:16.243, 0.009053846, -0.02615334, 0.01068598, 2.203853, 273.3484, 2.869987
0, 06/04/2019 04:09:16.254, 0.009042638, -0.02615156, 0.01069598, 2.213794, 273.342, 2.879145
0, 06/04/2019 04:09:16.265, 0.009045796, -0.0261407, 0.01070029, 2.237, 273.3387, 2.877686
0, 06/04/2019 04:09:16.276, 0.009048825, -0.02612898, 0.01070531, 2.212425, 273.3391, 2.881762
0, 06/04/2019 04:09:16.287, 0.009053282, -0.02613097, 0.01070337, 2.203754, 273.3414, 2.87385
0, 06/04/2019 04:09:16.298, 0.009039222, -0.02613431, 0.01070241, 2.221324, 273.3432, 2.900108
0, 06/04/2019 04:09:16.310, 0.009026639, -0.02614857, 0.01070212, 2.224838, 273.3371, 2.874909
0, 06/04/2019 04:09:16.321, 0.009018132, -0.02613209, 0.01070602, 2.235593, 273.3379, 2.895671
0, 06/04/2019 04:09:16.332, 0.009027063, -0.02614547, 0.01069965, 2.222843, 273.3422, 2.877537
0, 06/04/2019 04:09:16.343, 0.009031312, -0.02611221, 0.01069889, 2.221123, 273.3414, 2.887433
0, 06/04/2019 04:09:16.354, 0.009036289, -0.02613444, 0.01069748, 2.217888, 273.3416, 2.886176
0, 06/04/2019 04:09:16.365, 0.009045718, -0.0261383, 0.01070098, 2.216719, 273.3415, 2.865165
0, 06/04/2019 04:09:16.377, 0.009039642, -0.02614006, 0.01069458, 2.215912, 273.3407, 2.879341
0, 06/04/2019 04:09:16.387, 0.00904363, -0.02613646, 0.01069389, 2.212673, 273.3481, 2.891469
0, 06/04/2019 04:09:16.398, 0.009036474, -0.02613799, 0.01068982, 2.218469, 273.341, 2.880902
0, 06/04/2019 04:09:16.409, 0.009030132, -0.02614871, 0.01069336, 2.205804, 273.344, 2.88566
0, 06/04/2019 04:09:16.421, 0.009018799, -0.02613518, 0.01069689, 2.224554, 273.338, 2.875272
0, 06/04/2019 04:09:16.432, 0.009019547, -0.02614074, 0.0107052, 2.231335, 273.3433, 2.904124
0, 06/04/2019 04:09:16.443, 0.009023563, -0.02612736, 0.01070011, 2.2171, 273.3408, 2.887137
0, 06/04/2019 04:09:16.454, 0.009020772, -0.02614411, 0.01070071, 2.226518, 273.3412, 2.885772
0, 06/04/2019 04:09:16.465, 0.009023164, -0.02615734, 0.01069884, 2.235426, 273.3421, 2.887365
0, 06/04/2019 04:09:16.477, 0.009024043, -0.02614905, 0.0106993, 2.230575, 273.3393, 2.879052
0, 06/04/2019 04:09:16.487, 0.009035619, -0.02616104, 0.01069548, 2.220697, 273.3425, 2.869446
0, 06/04/2019 04:09:16.499, 0.009036544, -0.02615188, 0.01068889, 2.234939, 273.3407, 2.875051
0, 06/04/2019 04:09:16.510, 0.009042189, -0.02615077, 0.01069418, 2.216018, 273.3484, 2.894541
0, 06/04/2019 04:09:16.521, 0.009032089, -0.02615179, 0.01070181, 2.236089, 273.3412, 2.877413
0, 06/04/2019 04:09:16.532, 0.009030992, -0.02615431, 0.01070282, 2.241867, 273.3422, 2.89273
0, 06/04/2019 04:09:16.543, 0.009037796, -0.02611315, 0.01071362, 2.207408, 273.3454, 2.891982
0, 06/04/2019 04:09:16.554, 0.009040212, -0.02611531, 0.01071388, 2.228302, 273.3434, 2.894837
0, 06/04/2019 04:09:16.566, 0.009035352, -0.02613746, 0.01070527, 2.219299, 273.3391, 2.867546
0, 06/04/2019 04:09:16.576, 0.009044805, -0.02611988, 0.01070016, 2.220081, 273.3455, 2.887909
0, 06/04/2019 04:09:16.587, 0.009040609, -0.02613909, 0.01069772, 2.227944, 273.3414, 2.868264
0, 06/04/2019 04:09:16.598, 0.009039573, -0.02612583, 0.01069821, 2.231803, 273.3416, 2.876634
0, 06/04/2019 04:09:16.610, 0.009031202, -0.02613707, 0.01070497, 2.228937, 273.3405, 2.883706
0, 06/04/2019 04:09:16.621, 0.009036472, -0.02615135, 0.01069501, 2.246118, 273.3446, 2.893309
0, 06/04/2019 04:09:16.631, 0.009034191, -0.02613809, 0.01070308, 2.210128, 273.3388, 2.87124
0, 06/04/2019 04:09:16.643, 0.009030236, -0.02615965, 0.01069894, 2.230004, 273.3431, 2.887082
0, 06/04/2019 04:09:16.654, 0.009026288, -0.02613935, 0.01070942, 2.21516, 273.3408, 2.875002
0, 06/04/2019 04:09:16.665, 0.009032359, -0.02612378, 0.01070864, 2.211931, 273.3403, 2.880837
0, 06/04/2019 04:09:16.676, 0.009032113, -0.02613053, 0.01070911, 2.223927, 273.343, 2.893389
0, 06/04/2019 04:09:16.687, 0.009031316, -0.02613949, 0.01072023, 2.221354, 273.339, 2.86544
0, 06/04/2019 04:09:16.698, 0.009038348, -0.02613597, 0.01071814, 2.231942, 273.3404, 2.883836
0, 06/04/2019 04:09:16.710, 0.009052459, -0.02611041, 0.01071546, 2.208314, 273.3469, 2.886528
0, 06/04/2019 04:09:16.721, 0.009045634, -0.02614325, 0.01070939, 2.214809, 273.3448, 2.868978
0, 06/04/2019 04:09:16.732, 0.009051166, -0.02613203, 0.01070532, 2.222643, 273.3453, 2.887135
0, 06/04/2019 04:09:16.743, 0.009044847, -0.02614113, 0.01070713, 2.220527, 273.3483, 2.895451
0, 06/04/2019 04:09:16.754, 0.009042123, -0.02615815, 0.01070411, 2.23217, 273.3464, 2.869344
0, 06/04/2019 04:09:16.765, 0.009040388, -0.02615243, 0.01069602, 2.221074, 273.3468, 2.882272
0, 06/04/2019 04:09:16.776, 0.009041583, -0.02613245, 0.01070757, 2.220623, 273.3443, 2.876571
0, 06/04/2019 04:09:16.787, 0.009044035, -0.02610679, 0.01071106, 2.216785, 273.3416, 2.879108
0, 06/04/2019 04:09:16.798, 0.009042175, -0.02614869, 0.01070235, 2.232416, 273.3425, 2.859956
0, 06/04/2019 04:09:16.809, 0.009046564, -0.02614615, 0.01069582, 2.235037, 273.3497, 2.891536
0, 06/04/2019 04:09:16.820, 0.009041891, -0.02616342, 0.01069361, 2.22259, 273.3418, 2.873866
0, 06/04/2019 04:09:16.832, 0.009031317, -0.0261407, 0.01070176, 2.218169, 273.3414, 2.884562
0, 06/04/2019 04:09:16.843, 0.009029366, -0.02616, 0.01069526, 2.245378, 273.3421, 2.892784
0, 06/04/2019 04:09:16.854, 0.009032541, -0.0261784, 0.010695, 2.23221, 273.3431, 2.884656
0, 06/04/2019 04:09:16.865, 0.009028093, -0.02616941, 0.01068878, 2.215682, 273.3405, 2.867295
0, 06/04/2019 04:09:16.876, 0.009029564, -0.02617915, 0.0106889, 2.231201, 273.3427, 2.869607
0, 06/04/2019 04:09:16.887, 0.009024393, -0.02617269, 0.01068666, 2.226131, 273.3414, 2.886252
0, 06/04/2019 04:09:16.898, 0.009027618, -0.02615553, 0.01069088, 2.230723, 273.3422, 2.895706
0, 06/04/2019 04:09:16.910, 0.009023269, -0.02617035, 0.01068395, 2.215108, 273.3413, 2.861001
0, 06/04/2019 04:09:16.921, 0.009030764, -0.02617452, 0.0106829, 2.241596, 273.3428, 2.881085
0, 06/04/2019 04:09:16.932, 0.00903022, -0.02616166, 0.01068624, 2.224058, 273.3391, 2.862581
0, 06/04/2019 04:09:16.942, 0.009025929, -0.02616957, 0.01070308, 2.229434, 273.3391, 2.87423
0, 06/04/2019 04:09:16.954, 0.009028779, -0.02616161, 0.01070821, 2.209332, 273.3407, 2.869833
0, 06/04/2019 04:09:16.965, 0.009028466, -0.02616105, 0.01069955, 2.214758, 273.3406, 2.86832
0, 06/04/2019 04:09:16.976, 0.009024923, -0.02616165, 0.01070419, 2.233509, 273.3398, 2.882144
0, 06/04/2019 04:09:16.987, 0.009033377, -0.02614149, 0.01071004, 2.221575, 273.3394, 2.870351
0, 06/04/2019 04:09:16.998, 0.009026208, -0.02615201, 0.01070555, 2.221837, 273.3387, 2.873406
0, 06/04/2019 04:09:17.010, 0.009046486, -0.02612936, 0.01070175, 2.219659, 273.3464, 2.884853
0, 06/04/2019 04:09:17.021, 0.009040287, -0.02614461, 0.01070967, 2.219952, 273.3425, 2.868776
0, 06/04/2019 04:09:17.032, 0.00904458, -0.02612951, 0.01069861, 2.206824, 273.3423, 2.874414
0, 06/04/2019 04:09:17.043, 0.009041276, -0.02615382, 0.0106999, 2.238717, 273.3403, 2.876284
0, 06/04/2019 04:09:17.054, 0.009049915, -0.02614708, 0.01070311, 2.213984, 273.3494, 2.874008
0, 06/04/2019 04:09:17.065, 0.009043116, -0.02615515, 0.01070257, 2.226633, 273.344, 2.882442
0, 06/04/2019 04:09:17.076, 0.00904798, -0.02614545, 0.01069627, 2.213438, 273.3453, 2.873862
0, 06/04/2019 04:09:17.087, 0.009044308, -0.0261538, 0.01070215, 2.225051, 273.3436, 2.861401
0, 06/04/2019 04:09:17.098, 0.00903777, -0.0261508, 0.01070147, 2.240244, 273.3419, 2.863151
0, 06/04/2019 04:09:17.109, 0.009032973, -0.02616179, 0.01069148, 2.235781, 273.3449, 2.887598
0, 06/04/2019 04:09:17.121, 0.009027161, -0.02615658, 0.01070002, 2.213947, 273.3418, 2.868823
0, 06/04/2019 04:09:17.131, 0.009028839, -0.02615727, 0.01070618, 2.234916, 273.3416, 2.867533
0, 06/04/2019 04:09:17.142, 0.009030929, -0.02616267, 0.01069856, 2.229807, 273.3434, 2.883147
0, 06/04/2019 04:09:17.154, 0.009039712, -0.02614672, 0.01070258, 2.225073, 273.3426, 2.862563
0, 06/04/2019 04:09:17.165, 0.009036948, -0.02615971, 0.01070527, 2.243997, 273.3439, 2.87876
0, 06/04/2019 04:09:17.176, 0.009036909, -0.02614561, 0.01070015, 2.211756, 273.3427, 2.882555
0, 06/04/2019 04:09:17.186, 0.009049274, -0.02612877, 0.01069878, 2.226394, 273.344, 2.869138
0, 06/04/2019 04:09:17.199, 0.009038115, -0.02615039, 0.0107031, 2.214177, 273.3414, 2.874733
