Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
0.5835968, 06/04/2019 04:07:52.116, 0.007603581, -0.02622238, 0.01257484, 2.244612, 270.2237, 2.879547
0.5795292, 06/04/2019 04:07:52.128, 0.007607711, -0.0262333, 0.01256253, 2.26983, 270.2524, 2.873517
0.5754471, 06/04/2019 04:07:52.139, 0.007634945, -0.02625125, 0.01252777, 2.25782, 270.2942, 2.873371
0.5713506, 06/04/2019 04:07:52.150, 0.007659256, -0.02623867, 0.01249286, 2.261863, 270.3479, 2.856455
0.5672399, 06/04/2019 04:07:52.161, 0.007681218, -0.02624119, 0.01248367, 2.249807, 270.3734, 2.865637
0.563115, 06/04/2019 04:07:52.173, 0.007698031, -0.02623514, 0.01245259, 2.259549, 270.4098, 2.869758
0.5589759, 06/04/2019 04:07:52.184, 0.007709748, -0.02625072, 0.01243034, 2.223128, 270.4557, 2.871188
0.554823, 06/04/2019 04:07:52.195, 0.007726709, -0.02623251, 0.01240586, 2.239939, 270.4799, 2.844338
0.5506561, 06/04/2019 04:07:52.205, 0.007738906, -0.02621058, 0.01239489, 2.218156, 270.5279, 2.827653
0.5464755, 06/04/2019 04:07:52.217, 0.007761769, -0.02620528, 0.01236076, 2.209764, 270.5762, 2.849169
0.5422812, 06/04/2019 04:07:52.228, 0.007785804, -0.02620569, 0.01233664, 2.198869, 270.6058, 2.858348
0.5380734, 06/04/2019 04:07:52.239, 0.007791724, -0.02621491, 0.01230781, 2.193267, 270.647, 2.864965
0.5338521, 06/04/2019 04:07:52.250, 0.007812443, -0.02621011, 0.0122905, 2.200854, 270.6768, 2.865182
0.5296174, 06/04/2019 04:07:52.260, 0.00781579, -0.02622467, 0.01226422, 2.200089, 270.7021, 2.85784
0.5253695, 06/04/2019 04:07:52.272, 0.007829888, -0.02619724, 0.01224948, 2.224406, 270.7419, 2.843931
0.5211085, 06/04/2019 04:07:52.283, 0.007827359, -0.02621464, 0.0122101, 2.255915, 270.7957, 2.875431
0.5168345, 06/04/2019 04:07:52.294, 0.007845657, -0.02619137, 0.01220387, 2.243271, 270.8231, 2.886459
0.5125475, 06/04/2019 04:07:52.305, 0.0078674, -0.02617851, 0.01218379, 2.267168, 270.8675, 2.939746
0.5082477, 06/04/2019 04:07:52.317, 0.00788715, -0.02617308, 0.01217455, 2.246733, 270.9117, 2.95025
0.5039353, 06/04/2019 04:07:52.328, 0.007903237, -0.02614614, 0.01216144, 2.274679, 270.9373, 2.984961
0.4996102, 06/04/2019 04:07:52.338, 0.007924029, -0.02613199, 0.0121545, 2.273539, 270.9791, 2.940614
0.4952726, 06/04/2019 04:07:52.349, 0.007941061, -0.02616911, 0.01212945, 2.298066, 271.012, 2.921282
0.4909226, 06/04/2019 04:07:52.361, 0.007962908, -0.02613057, 0.0121196, 2.289776, 271.0439, 2.941528
0.4865604, 06/04/2019 04:07:52.372, 0.007977568, -0.02613722, 0.0120942, 2.289627, 271.083, 2.94914
0.482186, 06/04/2019 04:07:52.383, 0.008002989, -0.02611516, 0.01207054, 2.277122, 271.1258, 2.935447
0.4777995, 06/04/2019 04:07:52.394, 0.008013126, -0.02613999, 0.0120508, 2.277183, 271.1481, 2.918483
0.4734011, 06/04/2019 04:07:52.405, 0.008036918, -0.02612414, 0.01204089, 2.27444, 271.1838, 2.895819
0.4689909, 06/04/2019 04:07:52.416, 0.008055887, -0.0260933, 0.0120111, 2.287521, 271.2205, 2.943521
0.4645689, 06/04/2019 04:07:52.428, 0.00807729, -0.02612707, 0.01199596, 2.278629, 271.2491, 2.925335
0.4601354, 06/04/2019 04:07:52.438, 0.008102119, -0.02614015, 0.01197944, 2.271395, 271.2899, 2.889098
0.4556903, 06/04/2019 04:07:52.450, 0.008119615, -0.02616816, 0.01194187, 2.288655, 271.3166, 2.883415
0.4512338, 06/04/2019 04:07:52.461, 0.008128247, -0.02616473, 0.01192365, 2.271708, 271.3342, 2.871669
0.446766, 06/04/2019 04:07:52.472, 0.008134332, -0.026175, 0.0118995, 2.281885, 271.377, 2.887589
0.4422871, 06/04/2019 04:07:52.483, 0.008144793, -0.02620159, 0.01188277, 2.298272, 271.4077, 2.874336
0.4377972, 06/04/2019 04:07:52.494, 0.008158241, -0.02619644, 0.01186454, 2.279321, 271.4359, 2.8924
0.4332962, 06/04/2019 04:07:52.505, 0.008166683, -0.02621125, 0.01184294, 2.283952, 271.4635, 2.891449
0.4287845, 06/04/2019 04:07:52.516, 0.008176558, -0.02620307, 0.0118214, 2.278854, 271.4956, 2.881044
0.424262, 06/04/2019 04:07:52.528, 0.008186998, -0.02617436, 0.01180923, 2.298388, 271.512, 2.904063
0.4197289, 06/04/2019 04:07:52.539, 0.008204389, -0.02620154, 0.01179147, 2.298423, 271.5445, 2.896905
0.4151853, 06/04/2019 04:07:52.550, 0.008212687, -0.0261932, 0.01176117, 2.293142, 271.5762, 2.887455
0.4106314, 06/04/2019 04:07:52.561, 0.008232676, -0.0261905, 0.01175823, 2.279424, 271.6006, 2.900508
0.4060671, 06/04/2019 04:07:52.572, 0.008246875, -0.02618738, 0.01174167, 2.287165, 271.6278, 2.923994
0.4014928, 06/04/2019 04:07:52.583, 0.008257835, -0.02618374, 0.01170973, 2.288885, 271.6602, 2.916025
0.3969083, 06/04/2019 04:07:52.595, 0.008270828, -0.02619416, 0.01169811, 2.278478, 271.6821, 2.918002
0.392314, 06/04/2019 04:07:52.605, 0.008290512, -0.02617765, 0.01167443, 2.295583, 271.7104, 2.923884
0.3877099, 06/04/2019 04:07:52.616, 0.008305642, -0.02617339, 0.01166499, 2.280811, 271.7496, 2.920495
0.383096, 06/04/2019 04:07:52.627, 0.008308535, -0.02616921, 0.01165738, 2.284069, 271.7644, 2.899366
0.3784726, 06/04/2019 04:07:52.638, 0.008330273, -0.02617422, 0.0116365, 2.272538, 271.7952, 2.919775
0.3738397, 06/04/2019 04:07:52.649, 0.008334393, -0.02617067, 0.01162879, 2.271136, 271.81, 2.908196
0.3691975, 06/04/2019 04:07:52.660, 0.008345876, -0.02616469, 0.01161154, 2.284932, 271.8385, 2.912144
0.364546, 06/04/2019 04:07:52.672, 0.008360807, -0.02618655, 0.01159225, 2.272458, 271.8752, 2.927305
0.3598855, 06/04/2019 04:07:52.683, 0.008383833, -0.02617261, 0.01158617, 2.284061, 271.8982, 2.914836
0.3552159, 06/04/2019 04:07:52.694, 0.008388886, -0.02618372, 0.01156702, 2.284029, 271.9144, 2.902076
0.3505374, 06/04/2019 04:07:52.706, 0.008408122, -0.02618063, 0.01155095, 2.281088, 271.942, 2.925983
0.3458502, 06/04/2019 04:07:52.717, 0.008416252, -0.02618655, 0.01152552, 2.271997, 271.9625, 2.901692
0.3411544, 06/04/2019 04:07:52.727, 0.008424176, -0.02617983, 0.0115178, 2.302249, 271.9755, 2.899816
0.33645, 06/04/2019 04:07:52.738, 0.008439024, -0.02619587, 0.01149401, 2.287908, 272.0012, 2.873182
0.3317372, 06/04/2019 04:07:52.749, 0.008439122, -0.02620207, 0.0114754, 2.292994, 272.0249, 2.893716
0.3270161, 06/04/2019 04:07:52.761, 0.008443495, -0.02618182, 0.01146948, 2.305177, 272.0385, 2.8897
0.3222868, 06/04/2019 04:07:52.772, 0.008449343, -0.02620437, 0.01144383, 2.289464, 272.06, 2.884599
0.3175495, 06/04/2019 04:07:52.783, 0.008467012, -0.02621731, 0.0114312, 2.288778, 272.0862, 2.878511
0.3128042, 06/04/2019 04:07:52.794, 0.008481207, -0.02621083, 0.01141367, 2.290895, 272.1067, 2.889611
0.3080511, 06/04/2019 04:07:52.805, 0.008489545, -0.02620016, 0.01139988, 2.299336, 272.1322, 2.861635
0.3032904, 06/04/2019 04:07:52.816, 0.00850853, -0.02618617, 0.01137692, 2.30139, 272.1609, 2.896641
0.298522, 06/04/2019 04:07:52.827, 0.008512669, -0.02619254, 0.0113706, 2.310831, 272.1796, 2.881246
0.2937461, 06/04/2019 04:07:52.839, 0.008529809, -0.02619367, 0.01133872, 2.295306, 272.2028, 2.901079
0.288963, 06/04/2019 04:07:52.849, 0.008538771, -0.0261979, 0.01133025, 2.306853, 272.2195, 2.89442
0.2841726, 06/04/2019 04:07:52.860, 0.008545388, -0.02618632, 0.01133022, 2.297292, 272.2373, 2.895032
0.2793751, 06/04/2019 04:07:52.871, 0.008554741, -0.02619601, 0.0113124, 2.283432, 272.2642, 2.917813
0.2745706, 06/04/2019 04:07:52.883, 0.00856329, -0.02621386, 0.01129666, 2.30837, 272.2847, 2.904291
0.2697592, 06/04/2019 04:07:52.893, 0.008568363, -0.02621055, 0.01128045, 2.283682, 272.3109, 2.887856
0.2649411, 06/04/2019 04:07:52.905, 0.0085817, -0.02620936, 0.01127181, 2.282558, 272.3252, 2.874311
0.2601164, 06/04/2019 04:07:52.916, 0.008584294, -0.0262085, 0.01125336, 2.292979, 272.3469, 2.841681
0.2552851, 06/04/2019 04:07:52.927, 0.008586992, -0.02623232, 0.01124579, 2.287988, 272.3569, 2.883504
0.2504475, 06/04/2019 04:07:52.938, 0.008598316, -0.02621271, 0.01123867, 2.283953, 272.3755, 2.839274
0.2456037, 06/04/2019 04:07:52.949, 0.008600886, -0.02621564, 0.01123007, 2.282996, 272.3924, 2.844426
0.2407537, 06/04/2019 04:07:52.961, 0.008609958, -0.02621094, 0.01121946, 2.300538, 272.4189, 2.875926
0.2358976, 06/04/2019 04:07:52.972, 0.008610617, -0.02620039, 0.01121236, 2.284914, 272.4229, 2.850931
0.2310357, 06/04/2019 04:07:52.983, 0.008623126, -0.02619798, 0.01120466, 2.282524, 272.4381, 2.874412
0.226168, 06/04/2019 04:07:52.994, 0.008636749, -0.02620367, 0.01119101, 2.295982, 272.4609, 2.868167
0.2212946, 06/04/2019 04:07:53.005, 0.008639904, -0.02621201, 0.01118119, 2.292774, 272.4662, 2.855587
0.2164157, 06/04/2019 04:07:53.016, 0.00864935, -0.02621177, 0.01117342, 2.29545, 272.4902, 2.884862
0.2115314, 06/04/2019 04:07:53.027, 0.008654968, -0.02620066, 0.01117011, 2.304175, 272.5007, 2.882064
0.2066419, 06/04/2019 04:07:53.038, 0.008656103, -0.02621972, 0.0111616, 2.298725, 272.5167, 2.871272
0.2017471, 06/04/2019 04:07:53.049, 0.008664553, -0.02619439, 0.01115664, 2.298398, 272.5267, 2.892534
0.1968473, 06/04/2019 04:07:53.060, 0.008668018, -0.02622388, 0.01114782, 2.294456, 272.5411, 2.879835
0.1919426, 06/04/2019 04:07:53.071, 0.00866723, -0.02620512, 0.01114178, 2.290784, 272.5554, 2.859859
0.187033, 06/04/2019 04:07:53.082, 0.008680632, -0.02619794, 0.01113632, 2.275911, 272.5778, 2.858632
0.1821188, 06/04/2019 04:07:53.094, 0.008684655, -0.02619947, 0.01112548, 2.295594, 272.5815, 2.891971
0.1772001, 06/04/2019 04:07:53.105, 0.008687663, -0.02621184, 0.01111179, 2.274834, 272.5944, 2.873957
0.1722769, 06/04/2019 04:07:53.116, 0.008690718, -0.02621869, 0.01110813, 2.279401, 272.609, 2.882266
0.1673494, 06/04/2019 04:07:53.127, 0.008694097, -0.02619521, 0.01111509, 2.259433, 272.6176, 2.869131
0.1624178, 06/04/2019 04:07:53.138, 0.008700892, -0.02622602, 0.01108553, 2.288177, 272.6315, 2.876627
0.157482, 06/04/2019 04:07:53.149, 0.008709768, -0.02620649, 0.01109187, 2.282829, 272.6473, 2.861508
0.1525424, 06/04/2019 04:07:53.160, 0.008712604, -0.02622518, 0.01108595, 2.271279, 272.6519, 2.836189
0.1475989, 06/04/2019 04:07:53.172, 0.00872009, -0.02620584, 0.01107768, 2.282115, 272.6675, 2.85045
0.1426517, 06/04/2019 04:07:53.182, 0.008722894, -0.02622299, 0.01107358, 2.265439, 272.6908, 2.872091
0.1377009, 06/04/2019 04:07:53.194, 0.00873235, -0.02621348, 0.01106739, 2.250253, 272.6962, 2.854105
0.1327468, 06/04/2019 04:07:53.205, 0.00873623, -0.02623004, 0.01105178, 2.243053, 272.7131, 2.860394
0.1277893, 06/04/2019 04:07:53.216, 0.008747572, -0.026231, 0.01104486, 2.249922, 272.7152, 2.840143
0.1228286, 06/04/2019 04:07:53.227, 0.008746817, -0.02624722, 0.0110359, 2.236156, 272.7341, 2.852414
0.1178648, 06/04/2019 04:07:53.238, 0.008758771, -0.02623282, 0.01103364, 2.244695, 272.7405, 2.845841
0.1128981, 06/04/2019 04:07:53.249, 0.008762464, -0.02621188, 0.01104302, 2.238835, 272.757, 2.844462
0.1079285, 06/04/2019 04:07:53.260, 0.008765317, -0.02621846, 0.01103193, 2.21722, 272.7686, 2.841969
0.1029563, 06/04/2019 04:07:53.272, 0.008767648, -0.02621216, 0.01103505, 2.213152, 272.7763, 2.860944
0.09798151, 06/04/2019 04:07:53.283, 0.00877065, -0.02624571, 0.01102161, 2.232037, 272.7849, 2.846776
0.09300424, 06/04/2019 04:07:53.294, 0.008780817, -0.02620788, 0.01103244, 2.194148, 272.7913, 2.829067
0.08802466, 06/04/2019 04:07:53.305, 0.008783463, -0.0262186, 0.01101988, 2.211043, 272.7976, 2.859431
0.08304287, 06/04/2019 04:07:53.316, 0.008773263, -0.02621812, 0.01101241, 2.209857, 272.8136, 2.872761
0.07805901, 06/04/2019 04:07:53.327, 0.008776666, -0.02625578, 0.01100838, 2.212454, 272.821, 2.855233
0.0730732, 06/04/2019 04:07:53.338, 0.008779424, -0.02627216, 0.01099691, 2.20707, 272.8303, 2.847768
0.06808556, 06/04/2019 04:07:53.349, 0.008789828, -0.02624663, 0.01099804, 2.206702, 272.8393, 2.834005
0.06309622, 06/04/2019 04:07:53.360, 0.008787322, -0.02625023, 0.01099581, 2.178746, 272.8437, 2.834869
0.0581053, 06/04/2019 04:07:53.371, 0.008794271, -0.02623972, 0.01099132, 2.188614, 272.8578, 2.843433
0.05311293, 06/04/2019 04:07:53.382, 0.008793556, -0.0262452, 0.01098968, 2.178672, 272.8652, 2.835893
0.04811923, 06/04/2019 04:07:53.393, 0.008802075, -0.02622584, 0.01099158, 2.189721, 272.8589, 2.81019
0.04312433, 06/04/2019 04:07:53.405, 0.008794676, -0.02624106, 0.01098506, 2.186142, 272.8671, 2.825645
0.03812834, 06/04/2019 04:07:53.416, 0.008808043, -0.02623407, 0.0109796, 2.183428, 272.8723, 2.810715
0.03313141, 06/04/2019 04:07:53.427, 0.008795543, -0.02623708, 0.01097852, 2.183466, 272.8763, 2.826725
0.02813365, 06/04/2019 04:07:53.438, 0.008803801, -0.02624104, 0.01098112, 2.186425, 272.8792, 2.834524
0.02313518, 06/04/2019 04:07:53.449, 0.008800263, -0.02624069, 0.01096855, 2.186697, 272.8897, 2.845457
0.01813613, 06/04/2019 04:07:53.460, 0.008805039, -0.02626422, 0.01096762, 2.191057, 272.8919, 2.861944
0.01313664, 06/04/2019 04:07:53.471, 0.008800448, -0.0262418, 0.01097148, 2.170216, 272.8928, 2.840034
0.008136811, 06/04/2019 04:07:53.482, 0.008805679, -0.02626187, 0.01096483, 2.170422, 272.8954, 2.851216
0, 06/04/2019 04:07:53.494, 0.008802465, -0.02624301, 0.01096132, 2.179359, 272.8904, 2.824544
0, 06/04/2019 04:07:53.505, 0.008810112, -0.0262549, 0.01095941, 2.170228, 272.8983, 2.833369
0, 06/04/2019 04:07:53.516, 0.008806515, -0.02625326, 0.01095782, 2.165965, 272.9008, 2.843524
0, 06/04/2019 04:07:53.527, 0.008813103, -0.02624115, 0.01096496, 2.191397, 272.8972, 2.834765
0, 06/04/2019 04:07:53.538, 0.008813541, -0.02624747, 0.01096135, 2.177062, 272.8948, 2.8286
0, 06/04/2019 04:07:53.550, 0.00880551, -0.02624949, 0.01096804, 2.177889, 272.8991, 2.843657
0, 06/04/2019 04:07:53.560, 0.008818595, -0.02625438, 0.01096775, 2.178441, 272.9044, 2.84504
0, 06/04/2019 04:07:53.571, 0.008806067, -0.02625913, 0.01096248, 2.16924, 272.9013, 2.837409
0, 06/04/2019 04:07:53.582, 0.00881133, -0.02626507, 0.01095863, 2.18616, 272.9012, 2.845468
0, 06/04/2019 04:07:53.593, 0.008815332, -0.02625453, 0.0109684, 2.172483, 272.9005, 2.837863
0, 06/04/2019 04:07:53.604, 0.008818571, -0.02624942, 0.01096071, 2.182918, 272.906, 2.846481
0, 06/04/2019 04:07:53.616, 0.008808564, -0.02624705, 0.01096837, 2.1745, 272.8997, 2.838609
0, 06/04/2019 04:07:53.627, 0.008820598, -0.02623172, 0.0109724, 2.17663, 272.8978, 2.829595
0, 06/04/2019 04:07:53.637, 0.008810555, -0.02623996, 0.01097363, 2.191028, 272.9037, 2.853261
0, 06/04/2019 04:07:53.650, 0.008813392, -0.02623787, 0.0109761, 2.186211, 272.8978, 2.834184
0, 06/04/2019 04:07:53.660, 0.008812, -0.02623215, 0.01097467, 2.184665, 272.9, 2.867062
0, 06/04/2019 04:07:53.672, 0.008807521, -0.02625895, 0.01095818, 2.170842, 272.9023, 2.846382
0, 06/04/2019 04:07:53.683, 0.00880332, -0.02625922, 0.01096419, 2.1785, 272.9113, 2.855006
0, 06/04/2019 04:07:53.694, 0.00881415, -0.02625552, 0.01096216, 2.17687, 272.9072, 2.849139
0, 06/04/2019 04:07:53.705, 0.008816121, -0.02624558, 0.01096134, 2.18007, 272.9043, 2.854912
0, 06/04/2019 04:07:53.716, 0.008813216, -0.02624697, 0.01096203, 2.216357, 272.8948, 2.842605
0, 06/04/2019 04:07:53.727, 0.0088168, -0.02623858, 0.01096413, 2.187277, 272.9037, 2.843907
0, 06/04/2019 04:07:53.738, 0.008811042, -0.02625106, 0.01095399, 2.175851, 272.9019, 2.839357
0, 06/04/2019 04:07:53.749, 0.008822852, -0.02624064, 0.01095505, 2.187515, 272.9042, 2.849471
0, 06/04/2019 04:07:53.760, 0.008821411, -0.02623943, 0.0109584, 2.189615, 272.9064, 2.847061
0, 06/04/2019 04:07:53.771, 0.00881787, -0.02623086, 0.01096363, 2.191287, 272.902, 2.862523
0, 06/04/2019 04:07:53.782, 0.00882912, -0.0262417, 0.01096167, 2.179688, 272.903, 2.84784
0, 06/04/2019 04:07:53.793, 0.008817425, -0.02623322, 0.01096521, 2.196552, 272.9013, 2.838769
0, 06/04/2019 04:07:53.804, 0.008809999, -0.02624739, 0.01095772, 2.176527, 272.9135, 2.860249
0, 06/04/2019 04:07:53.817, 0.008813383, -0.02624895, 0.01095777, 2.184385, 272.8999, 2.838362
0, 06/04/2019 04:07:53.827, 0.008812953, -0.02626041, 0.01094784, 2.172937, 272.9011, 2.836218
0, 06/04/2019 04:07:53.838, 0.00881015, -0.02625691, 0.01095857, 2.177929, 272.9057, 2.847388
0, 06/04/2019 04:07:53.849, 0.008804008, -0.02626827, 0.0109524, 2.176668, 272.8981, 2.830179
0, 06/04/2019 04:07:53.861, 0.008810522, -0.02624518, 0.01095717, 2.176383, 272.9022, 2.838737
0, 06/04/2019 04:07:53.871, 0.00881126, -0.02624285, 0.01096594, 2.189219, 272.8976, 2.82884
0, 06/04/2019 04:07:53.882, 0.008806275, -0.02625649, 0.01096312, 2.175111, 272.9099, 2.855828
0, 06/04/2019 04:07:53.893, 0.008805092, -0.02624997, 0.01096112, 2.168932, 272.9003, 2.845672
0, 06/04/2019 04:07:53.904, 0.008801885, -0.02623947, 0.0109651, 2.18432, 272.9013, 2.843179
0, 06/04/2019 04:07:53.915, 0.008811714, -0.02625455, 0.01096335, 2.172052, 272.9044, 2.834028
0, 06/04/2019 04:07:53.926, 0.008802058, -0.02624886, 0.01096403, 2.166303, 272.9116, 2.85872
0, 06/04/2019 04:07:53.938, 0.008809423, -0.02625166, 0.01096793, 2.175051, 272.9034, 2.845885
0, 06/04/2019 04:07:53.949, 0.008811464, -0.0262504, 0.01096486, 2.163899, 272.9026, 2.834922
0, 06/04/2019 04:07:53.960, 0.008811258, -0.02624582, 0.0109673, 2.180969, 272.9025, 2.853204
0, 06/04/2019 04:07:53.971, 0.008807424, -0.02625414, 0.01095969, 2.170724, 272.9054, 2.843992
0, 06/04/2019 04:07:53.982, 0.008800741, -0.02625665, 0.01096117, 2.17257, 272.9048, 2.836289
0, 06/04/2019 04:07:53.993, 0.008803008, -0.02625966, 0.01095459, 2.172386, 272.9106, 2.860703
0, 06/04/2019 04:07:54.004, 0.008810544, -0.02625242, 0.01096185, 2.164, 272.9023, 2.841411
0, 06/04/2019 04:07:54.016, 0.008796246, -0.02626646, 0.01095565, 2.168581, 272.9109, 2.848904
0, 06/04/2019 04:07:54.027, 0.008802908, -0.02625465, 0.01095682, 2.191988, 272.8995, 2.851518
0, 06/04/2019 04:07:54.038, 0.008805351, -0.02625479, 0.01096607, 2.187213, 272.9023, 2.835599
0, 06/04/2019 04:07:54.049, 0.008809173, -0.02624165, 0.01096586, 2.167689, 272.9019, 2.838398
0, 06/04/2019 04:07:54.060, 0.008813149, -0.02626922, 0.01095701, 2.160023, 272.9021, 2.83758
0, 06/04/2019 04:07:54.071, 0.008810664, -0.02627386, 0.01095706, 2.195031, 272.8976, 2.852393
0, 06/04/2019 04:07:54.082, 0.008819246, -0.02623347, 0.01097457, 2.187579, 272.8958, 2.831224
0, 06/04/2019 04:07:54.093, 0.008809104, -0.02625175, 0.0109704, 2.177039, 272.9023, 2.840984
0, 06/04/2019 04:07:54.105, 0.008816053, -0.02623707, 0.01097253, 2.187958, 272.8956, 2.832223
0, 06/04/2019 04:07:54.116, 0.008813042, -0.02624701, 0.01097447, 2.180448, 272.9005, 2.846759
0, 06/04/2019 04:07:54.126, 0.008814213, -0.02624888, 0.01096343, 2.171304, 272.9093, 2.862069
0, 06/04/2019 04:07:54.137, 0.00880749, -0.02626205, 0.01095907, 2.184791, 272.8992, 2.851181
0, 06/04/2019 04:07:54.149, 0.008806864, -0.02624732, 0.01096159, 2.176029, 272.8988, 2.821528
0, 06/04/2019 04:07:54.160, 0.008808623, -0.02622711, 0.01096943, 2.185869, 272.8958, 2.818951
0, 06/04/2019 04:07:54.171, 0.008804667, -0.02625689, 0.01095587, 2.170633, 272.8993, 2.844198
0, 06/04/2019 04:07:54.182, 0.008805773, -0.02624523, 0.01095976, 2.173601, 272.9038, 2.838196
0, 06/04/2019 04:07:54.193, 0.008813832, -0.02624486, 0.01096088, 2.179057, 272.8989, 2.828725
0, 06/04/2019 04:07:54.205, 0.008805297, -0.0262421, 0.01096073, 2.187362, 272.91, 2.866465
0, 06/04/2019 04:07:54.216, 0.008805105, -0.02623125, 0.0109661, 2.187984, 272.901, 2.844995
0, 06/04/2019 04:07:54.227, 0.00880713, -0.02621858, 0.01096776, 2.184098, 272.9027, 2.854556
0, 06/04/2019 04:07:54.238, 0.008806669, -0.02622653, 0.01096552, 2.166652, 272.9039, 2.859041
0, 06/04/2019 04:07:54.249, 0.008809304, -0.02623427, 0.01097093, 2.177996, 272.9009, 2.852269
0, 06/04/2019 04:07:54.260, 0.008807451, -0.02624181, 0.0109614, 2.16841, 272.9027, 2.84767
0, 06/04/2019 04:07:54.271, 0.008802962, -0.02624762, 0.01094612, 2.178262, 272.9106, 2.864437
0, 06/04/2019 04:07:54.282, 0.008796937, -0.02626538, 0.01094162, 2.167996, 272.9095, 2.848199
0, 06/04/2019 04:07:54.293, 0.008799788, -0.0262654, 0.01093678, 2.168331, 272.9069, 2.848874
0, 06/04/2019 04:07:54.304, 0.008805451, -0.02625666, 0.01094125, 2.194277, 272.8927, 2.836488
0, 06/04/2019 04:07:54.316, 0.008811113, -0.02625911, 0.01094512, 2.193527, 272.9, 2.855107
0, 06/04/2019 04:07:54.326, 0.008813228, -0.02624256, 0.01095045, 2.182186, 272.9017, 2.84863
0, 06/04/2019 04:07:54.338, 0.008809678, -0.02625035, 0.01094632, 2.171561, 272.9061, 2.845309
0, 06/04/2019 04:07:54.348, 0.008806153, -0.02624984, 0.01094432, 2.175159, 272.9041, 2.843753
0, 06/04/2019 04:07:54.360, 0.008816152, -0.0262582, 0.01094304, 2.178213, 272.9044, 2.838376
0, 06/04/2019 04:07:54.371, 0.008811875, -0.02626778, 0.01094088, 2.178835, 272.9032, 2.840439
0, 06/04/2019 04:07:54.382, 0.008813104, -0.02626961, 0.01094027, 2.167979, 272.9021, 2.838478
0, 06/04/2019 04:07:54.393, 0.008816681, -0.02627389, 0.01094471, 2.19531, 272.8954, 2.854712
0, 06/04/2019 04:07:54.404, 0.008808515, -0.02626979, 0.01094062, 2.166688, 272.9037, 2.847921
0, 06/04/2019 04:07:54.415, 0.0088111, -0.02626734, 0.01094836, 2.166721, 272.9014, 2.845702
0, 06/04/2019 04:07:54.427, 0.008810647, -0.02625043, 0.01094855, 2.176921, 272.9002, 2.827291
0, 06/04/2019 04:07:54.437, 0.008811623, -0.02626985, 0.01095088, 2.166147, 272.9064, 2.840514
0, 06/04/2019 04:07:54.449, 0.008816078, -0.02625094, 0.01095513, 2.173362, 272.908, 2.856168
0, 06/04/2019 04:07:54.460, 0.00880973, -0.02625418, 0.01096123, 2.169348, 272.9068, 2.844007
0, 06/04/2019 04:07:54.471, 0.008811872, -0.02625258, 0.01096496, 2.17294, 272.9055, 2.844901
0, 06/04/2019 04:07:54.482, 0.008812878, -0.02624606, 0.0109614, 2.179597, 272.9026, 2.846784
0, 06/04/2019 04:07:54.493, 0.008813931, -0.02622216, 0.01097092, 2.179822, 272.9039, 2.848378
0, 06/04/2019 04:07:54.504, 0.008807257, -0.02622411, 0.01096818, 2.180892, 272.8982, 2.823394
0, 06/04/2019 04:07:54.515, 0.008813568, -0.0262224, 0.01097249, 2.194191, 272.9027, 2.858559
0, 06/04/2019 04:07:54.526, 0.00881101, -0.02625176, 0.01096447, 2.165729, 272.9023, 2.844142
0, 06/04/2019 04:07:54.538, 0.008818151, -0.02624086, 0.01097257, 2.180553, 272.9021, 2.861184
0, 06/04/2019 04:07:54.548, 0.008814655, -0.02625794, 0.01096523, 2.168719, 272.8966, 2.826472
0, 06/04/2019 04:07:54.559, 0.008813265, -0.02625801, 0.01095955, 2.168004, 272.9019, 2.84088
0, 06/04/2019 04:07:54.570, 0.00880764, -0.02626284, 0.01096025, 2.166767, 272.9104, 2.848986
0, 06/04/2019 04:07:54.583, 0.008816248, -0.02626553, 0.01095292, 2.200769, 272.8991, 2.849971
0, 06/04/2019 04:07:54.593, 0.008810812, -0.02626186, 0.01095294, 2.175395, 272.9097, 2.848232
0, 06/04/2019 04:07:54.604, 0.008815772, -0.02626215, 0.01095804, 2.182706, 272.901, 2.849741
0, 06/04/2019 04:07:54.616, 0.008822143, -0.02626143, 0.01094869, 2.209785, 272.8998, 2.856177
0, 06/04/2019 04:07:54.626, 0.008822089, -0.02625708, 0.01095947, 2.15995, 272.8989, 2.818484
0, 06/04/2019 04:07:54.637, 0.00881328, -0.02626099, 0.01095684, 2.155802, 272.914, 2.8629
0, 06/04/2019 04:07:54.649, 0.008821458, -0.02624463, 0.01096464, 2.163979, 272.9014, 2.840947
0, 06/04/2019 04:07:54.661, 0.00881284, -0.02623891, 0.01096908, 2.163137, 272.9031, 2.832329
0, 06/04/2019 04:07:54.671, 0.008799628, -0.02626063, 0.01095656, 2.171886, 272.9115, 2.849887
0, 06/04/2019 04:07:54.683, 0.008808195, -0.02625322, 0.01095534, 2.177091, 272.9016, 2.839876
0, 06/04/2019 04:07:54.693, 0.008806897, -0.02624586, 0.01095675, 2.170836, 272.9028, 2.834349
0, 06/04/2019 04:07:54.704, 0.008805256, -0.02625944, 0.01094485, 2.169283, 272.9049, 2.840715
0, 06/04/2019 04:07:54.715, 0.008810262, -0.02625354, 0.01094535, 2.200415, 272.9023, 2.854107
0, 06/04/2019 04:07:54.726, 0.008803657, -0.02625484, 0.01094788, 2.179494, 272.9027, 2.83904
